time,value
1506084199106,592
1506084199114,603
1506084199123,611
1506084199131,619
1506084199139,621
1506084199147,622
1506084199155,619
1506084199164,613
1506084199172,606
1506084199180,596
1506084199188,584
1506084199196,571
1506084199205,559
1506084199213,546
1506084199221,532
1506084199229,523
1506084199237,512
1506084199241,503
1506084199250,498
1506084199258,490
1506084199266,486
1506084199274,483
1506084199282,480
1506084199290,479
1506084199299,476
1506084199307,477
1506084199315,477
1506084199323,478
1506084199331,481
1506084199340,481
1506084199348,485
1506084199356,487
1506084199364,488
1506084199372,492
1506084199381,494
1506084199389,497
1506084199397,499
1506084199405,502
1506084199409,506
1506084199417,507
1506084199426,511
1506084199434,512
1506084199442,512
1506084199450,513
1506084199458,512
1506084199466,512
1506084199475,511
1506084199483,510
1506084199491,509
1506084199499,507
1506084199507,506
1506084199515,502
1506084199524,500
1506084199532,498
1506084199540,494
1506084199548,493
1506084199556,490
1506084199565,488
1506084199569,487
1506084199577,484
1506084199585,484
1506084199594,483
1506084199601,482
1506084199610,483
1506084199618,483
1506084199627,484
1506084199635,484
1506084199643,485
1506084199651,488
1506084199659,488
1506084199667,491
1506084199676,492
1506084199684,494
1506084199692,495
1506084199700,496
1506084199708,497
1506084199716,498
1506084199724,499
1506084199729,500
1506084199737,499
1506084199745,500
1506084199754,499
1506084199762,498
1506084199771,498
1506084199778,497
1506084199786,496
1506084199794,495
1506084199803,494
1506084199811,494
1506084199819,491
1506084199827,492
1506084199835,491
1506084199843,489
1506084199851,490
1506084199860,488
1506084199868,487
1506084199876,486
1506084199885,485
1506084199889,486
1506084199897,486
1506084199905,489
1506084199913,492
1506084199922,497
1506084199930,506
1506084199938,515
1506084199946,528
1506084199954,542
1506084199962,556
1506084199970,572
1506084199978,586
1506084199987,600
1506084199995,612
1506084200003,622
1506084200011,629
1506084200019,632
1506084200028,633
1506084200035,629
1506084200044,623
1506084200049,616
1506084200057,604
1506084200065,592
1506084200073,579
1506084200081,566
1506084200089,554
1506084200097,540
1506084200106,529
1506084200114,518
1506084200122,508
1506084200130,501
1506084200138,494
1506084200146,490
1506084200155,486
1506084200163,483
1506084200171,483
1506084200179,481
1506084200187,482
1506084200195,481
1506084200204,482
1506084200208,484
1506084200216,483
1506084200224,486
1506084200232,488
1506084200241,489
1506084200250,491
1506084200258,493
1506084200266,495
1506084200274,498
1506084200282,500
1506084200290,503
1506084200299,503
1506084200308,506
1506084200315,508
1506084200323,509
1506084200331,511
1506084200340,509
1506084200348,511
1506084200356,511
1506084200364,508
1506084200368,508
1506084200376,505
1506084200385,503
1506084200393,501
1506084200401,498
1506084200409,497
1506084200417,493
1506084200425,491
1506084200434,489
1506084200442,486
1506084200450,487
1506084200458,484
1506084200466,483
1506084200475,483
1506084200483,483
1506084200492,483
1506084200499,483
1506084200507,485
1506084200515,485
1506084200524,487
1506084200528,488
1506084200536,488
1506084200544,491
1506084200552,494
1506084200560,494
1506084200569,496
1506084200577,497
1506084200585,498
1506084200593,498
1506084200601,498
1506084200609,500
1506084200618,498
1506084200626,499
1506084200634,499
1506084200643,499
1506084200651,499
1506084200659,498
1506084200668,498
1506084200675,498
1506084200683,497
1506084200687,498
1506084200696,497
1506084200704,497
1506084200712,497
1506084200721,496
1506084200728,497
1506084200736,495
1506084200745,495
1506084200752,495
1506084200761,493
1506084200769,493
1506084200777,492
1506084200786,492
1506084200793,491
1506084200802,491
1506084200810,493
1506084200818,494
1506084200826,499
1506084200834,506
1506084200843,513
1506084200847,525
1506084200855,536
1506084200863,550
1506084200871,565
1506084200879,580
1506084200888,595
1506084200896,608
1506084200904,620
1506084200912,628
1506084200920,633
1506084200928,637
1506084200937,636
1506084200945,632
1506084200953,625
1506084200961,615
1506084200969,604
1506084200978,591
1506084200986,577
1506084200994,564
1506084201002,549
1506084201010,538
1506084201014,525
1506084201023,516
1506084201031,507
1506084201039,498
1506084201047,494
1506084201055,489
1506084201064,486
1506084201072,484
1506084201080,483
1506084201088,484
1506084201096,483
1506084201105,484
1506084201113,486
1506084201121,486
1506084201129,487
1506084201137,487
1506084201145,488
1506084201154,491
1506084201162,492
1506084201170,495
1506084201174,496
1506084201182,498
1506084201191,500
1506084201199,501
1506084201207,504
1506084201215,505
1506084201224,506
1506084201231,508
1506084201240,507
1506084201248,509
1506084201256,508
1506084201265,507
1506084201273,506
1506084201282,503
1506084201290,502
1506084201298,498
1506084201306,496
1506084201314,494
1506084201322,490
1506084201330,489
1506084201335,485
1506084201343,483
1506084201351,482
1506084201359,478
1506084201368,479
1506084201376,476
1506084201384,476
1506084201392,477
1506084201400,475
1506084201408,477
1506084201416,477
1506084201425,477
1506084201433,479
1506084201441,479
1506084201449,481
1506084201457,481
1506084201465,483
1506084201473,484
1506084201482,484
1506084201489,486
1506084201495,486
1506084201503,487
1506084201511,489
1506084201519,488
1506084201527,490
1506084201535,491
1506084201544,491
1506084201552,491
1506084201560,490
1506084201568,491
1506084201576,489
1506084201584,489
1506084201593,490
1506084201601,487
1506084201609,488
1506084201617,487
1506084201626,486
1506084201633,486
1506084201641,485
1506084201650,486
1506084201654,484
1506084201662,484
1506084201670,484
1506084201678,481
1506084201687,483
1506084201695,481
1506084201703,481
1506084201711,483
1506084201719,484
1506084201727,489
1506084201736,493
1506084201744,500
1506084201752,510
1506084201760,519
1506084201768,533
1506084201776,546
1506084201785,560
1506084201794,575
1506084201802,585
1506084201810,598
1506084201814,607
1506084201822,612
1506084201830,616
1506084201838,616
1506084201846,614
1506084201854,607
1506084201863,600
1506084201871,592
1506084201879,579
1506084201887,568
1506084201896,554
1506084201904,541
1506084201912,528
1506084201920,516
1506084201929,506
1506084201937,496
1506084201945,487
1506084201953,482
1506084201961,475
1506084201969,472
1506084201973,468
1506084201981,467
1506084201989,467
1506084201997,464
1506084202006,467
1506084202014,468
1506084202023,468
1506084202031,471
1506084202039,472
1506084202048,475
1506084202056,478
1506084202064,480
1506084202072,485
1506084202080,486
1506084202089,491
1506084202097,494
1506084202104,496
1506084202113,499
1506084202121,501
1506084202129,504
1506084202133,504
1506084202141,504
1506084202150,505
1506084202158,503
1506084202166,503
1506084202174,501
1506084202182,499
1506084202191,498
1506084202199,494
1506084202207,492
1506084202215,489
1506084202224,486
1506084202232,485
1506084202240,482
1506084202248,481
1506084202256,480
1506084202264,477
1506084202273,476
1506084202281,475
1506084202289,476
1506084202293,476
1506084202301,475
1506084202309,477
1506084202317,476
1506084202325,478
1506084202334,478
1506084202343,479
1506084202351,481
1506084202359,481
1506084202367,483
1506084202375,485
1506084202383,485
1506084202391,488
1506084202400,488
1506084202408,491
1506084202416,492
1506084202424,492
1506084202432,494
1506084202440,493
1506084202448,494
1506084202453,494
1506084202461,495
1506084202469,502
1506084202478,499
1506084202486,500
1506084202494,498
1506084202502,495
1506084202510,498
1506084202518,493
1506084202526,494
1506084202534,495
1506084202542,488
1506084202550,485
1506084202559,483
1506084202567,485
1506084202576,488
1506084202584,493
1506084202592,503
1506084202600,512
1506084202608,527
1506084202612,540
1506084202620,554
1506084202629,569
1506084202637,582
1506084202646,595
1506084202653,605
1506084202662,613
1506084202670,618
1506084202678,620
1506084202686,620
1506084202694,615
1506084202702,607
1506084202710,599
1506084202718,587
1506084202726,575
1506084202735,563
1506084202743,550
1506084202751,538
1506084202759,525
1506084202767,516
1506084202776,505
1506084202780,497
1506084202788,492
1506084202796,485
1506084202806,482
1506084202813,480
1506084202821,477
1506084202831,477
1506084202838,476
1506084202846,477
1506084202854,477
1506084202863,477
1506084202871,479
1506084202879,480
1506084202887,483
1506084202895,485
1506084202903,486
1506084202911,490
1506084202919,491
1506084202927,493
1506084202935,496
1506084202940,498
1506084202948,501
1506084202956,505
1506084202964,509
1506084202973,508
1506084202981,508
1506084202990,509
1506084202998,508
1506084203006,507
1506084203014,506
1506084203022,503
1506084203030,503
1506084203038,499
1506084203047,498
1506084203055,495
1506084203063,493
1506084203072,491
1506084203080,488
1506084203087,486
1506084203096,484
1506084203100,482
1506084203108,484
1506084203116,481
1506084203124,481
1506084203133,481
1506084203141,480
1506084203149,481
1506084203157,479
1506084203166,480
1506084203174,481
1506084203182,481
1506084203191,484
1506084203198,484
1506084203206,486
1506084203214,489
1506084203222,489
1506084203231,492
1506084203239,493
1506084203247,493
1506084203255,494
1506084203259,494
1506084203268,495
1506084203276,494
1506084203284,495
1506084203292,495
1506084203300,494
1506084203309,496
1506084203317,495
1506084203325,495
1506084203333,495
1506084203342,495
1506084203351,494
1506084203358,493
1506084203366,494
1506084203374,492
1506084203383,492
1506084203390,492
1506084203398,490
1506084203406,490
1506084203414,490
1506084203419,488
1506084203427,490
1506084203435,491
1506084203443,495
1506084203451,500
1506084203460,506
1506084203468,517
1506084203476,527
1506084203484,541
1506084203492,556
1506084203501,572
1506084203509,591
1506084203517,600
1506084203525,610
1506084203533,618
1506084203541,624
1506084203550,628
1506084203558,628
1506084203566,627
1506084203574,621
1506084203579,613
1506084203588,605
1506084203596,591
1506084203604,579
1506084203612,566
1506084203620,552
1506084203628,539
1506084203637,527
1506084203645,516
1506084203653,508
1506084203661,499
1506084203669,494
1506084203677,488
1506084203685,488
1506084203693,489
1506084203702,484
1506084203710,483
1506084203718,480
1506084203726,480
1506084203734,481
1506084203738,480
1506084203746,482
1506084203755,482
1506084203763,483
1506084203771,484
1506084203779,485
1506084203788,488
1506084203796,488
1506084203805,491
1506084203813,494
1506084203821,495
1506084203829,498
1506084203837,500
1506084203845,502
1506084203853,504
1506084203861,505
1506084203870,506
1506084203878,506
1506084203886,507
1506084203895,506
1506084203898,504
1506084203906,505
1506084203914,503
1506084203923,500
1506084203931,498
1506084203939,494
1506084203947,492
1506084203955,489
1506084203964,488
1506084203973,487
1506084203981,485
1506084203989,485
1506084203997,483
1506084204005,483
1506084204013,485
1506084204021,488
1506084204030,490
1506084204038,487
1506084204046,488
1506084204054,485
1506084204058,484
1506084204066,485
1506084204074,485
1506084204082,486
1506084204091,488
1506084204099,489
1506084204108,492
1506084204116,493
1506084204124,494
1506084204132,497
1506084204140,497
1506084204148,498
1506084204156,499
1506084204165,499
1506084204173,501
1506084204181,501
1506084204189,502
1506084204197,500
1506084204206,501
1506084204213,500
1506084204221,498
1506084204226,499
1506084204234,497
1506084204242,496
1506084204250,495
1506084204258,494
1506084204267,493
1506084204275,491
1506084204283,491
1506084204291,491
1506084204299,489
1506084204308,491
1506084204316,491
1506084204325,490
1506084204333,492
1506084204341,493
1506084204349,498
1506084204357,504
1506084204366,512
1506084204374,523
1506084204382,534
1506084204386,548
1506084204394,562
1506084204402,577
1506084204411,592
1506084204419,603
1506084204426,616
1506084204435,623
1506084204443,628
1506084204451,631
1506084204459,629
1506084204468,626
1506084204476,619
1506084204484,610
1506084204492,600
1506084204500,587
1506084204508,575
1506084204516,560
1506084204525,547
1506084204533,536
1506084204541,524
1506084204545,515
1506084204553,506
1506084204561,498
1506084204570,493
1506084204578,488
1506084204586,485
1506084204594,482
1506084204602,481
1506084204611,481
1506084204619,480
1506084204627,481
1506084204635,481
1506084204643,481
1506084204652,482
1506084204660,483
1506084204668,485
1506084204676,486
1506084204684,488
1506084204693,490
1506084204701,491
1506084204706,495
1506084204714,496
1506084204722,497
1506084204730,500
1506084204738,500
1506084204747,503
1506084204755,504
1506084204763,505
1506084204771,506
1506084204779,505
1506084204787,506
1506084204795,505
1506084204804,504
1506084204812,503
1506084204820,500
1506084204828,499
1506084204836,496
1506084204844,494
1506084204852,492
1506084204861,489
1506084204865,487
1506084204873,485
1506084204881,483
1506084204890,482
1506084204898,480
1506084204906,481
1506084204914,480
1506084204922,480
1506084204930,482
1506084204939,481
1506084204947,482
1506084204955,482
1506084204964,483
1506084204971,484
1506084204979,484
1506084204987,486
1506084204996,486
1506084205004,486
1506084205013,488
1506084205021,487
1506084205025,489
1506084205033,489
1506084205041,489
1506084205049,490
1506084205057,489
1506084205066,489
1506084205074,490
1506084205082,489
1506084205091,490
1506084205099,488
1506084205107,489
1506084205115,489
1506084205123,489
1506084205131,489
1506084205140,487
1506084205147,487
1506084205156,485
1506084205163,484
1506084205172,484
1506084205181,482
1506084205185,482
1506084205193,481
1506084205201,481
1506084205209,481
1506084205218,480
1506084205226,481
1506084205233,481
1506084205242,482
1506084205250,485
1506084205258,488
1506084205266,495
1506084205274,502
1506084205282,511
1506084205290,524
1506084205299,535
1506084205307,550
1506084205315,563
1506084205324,576
1506084205331,588
1506084205339,597
1506084205345,607
1506084205352,611
1506084205360,613
1506084205368,613
1506084205377,608
1506084205385,603
1506084205393,595
1506084205401,584
1506084205409,573
1506084205417,560
1506084205425,547
1506084205434,535
1506084205442,522
1506084205450,512
1506084205459,500
1506084205467,493
1506084205475,485
1506084205483,479
1506084205492,476
1506084205500,473
1506084205504,471
1506084205512,471
1506084205520,470
1506084205528,470
1506084205537,470
1506084205546,472
1506084205553,472
1506084205561,474
1506084205570,476
1506084205578,476
1506084205586,480
1506084205594,483
1506084205602,484
1506084205610,488
1506084205618,490
1506084205627,494
1506084205635,496
1506084205643,499
1506084205651,502
1506084205659,502
1506084205667,505
1506084205672,506
1506084205680,505
1506084205688,506
1506084205696,505
1506084205705,505
1506084205713,503
1506084205721,500
1506084205729,499
1506084205737,495
1506084205746,493
1506084205754,491
1506084205762,487
1506084205770,486
1506084205778,482
1506084205786,480
1506084205794,479
1506084205802,477
1506084205811,477
1506084205819,475
1506084205827,476
1506084205831,476
1506084205839,475
1506084205848,478
1506084205856,477
1506084205864,479
1506084205872,480
1506084205881,480
1506084205889,483
1506084205897,483
1506084205905,486
1506084205913,487
1506084205921,488
1506084205929,490
1506084205938,491
1506084205946,494
1506084205954,494
1506084205962,493
1506084205970,495
1506084205978,493
1506084205986,494
1506084205991,495
1506084205999,494
1506084206007,494
1506084206015,493
1506084206024,492
1506084206032,492
1506084206040,491
1506084206049,492
1506084206057,490
1506084206065,489
1506084206073,488
1506084206081,487
1506084206089,489
1506084206098,488
1506084206106,491
1506084206114,495
1506084206122,501
1506084206130,509
1506084206138,518
1506084206146,530
1506084206151,543
1506084206159,556
1506084206167,571
1506084206175,583
1506084206185,594
1506084206192,605
1506084206201,610
1506084206209,616
1506084206217,617
1506084206225,616
1506084206233,612
1506084206242,604
1506084206249,597
1506084206258,586
1506084206266,575
1506084206274,563
1506084206283,549
1506084206291,538
1506084206299,525
1506084206307,514
1506084206311,505
1506084206319,496
1506084206327,490
1506084206336,483
1506084206344,480
1506084206352,477
1506084206360,473
1506084206369,474
1506084206376,473
1506084206385,473
1506084206393,475
1506084206401,475
1506084206409,477
1506084206417,477
1506084206425,480
1506084206433,482
1506084206442,483
1506084206450,487
1506084206458,488
1506084206466,492
1506084206470,496
1506084206478,498
1506084206486,502
1506084206496,503
1506084206504,506
1506084206512,508
1506084206520,512
1506084206528,513
1506084206536,512
1506084206545,512
1506084206553,512
1506084206561,510
1506084206569,508
1506084206577,503
1506084206585,502
1506084206593,500
1506084206601,496
1506084206609,496
1506084206618,492
1506084206626,489
1506084206630,487
1506084206638,484
1506084206646,484
1506084206655,481
1506084206663,481
1506084206671,481
1506084206679,479
1506084206687,481
1506084206696,482
1506084206704,482
1506084206712,484
1506084206720,485
1506084206728,487
1506084206737,486
1506084206746,488
1506084206753,489
1506084206762,489
1506084206770,493
1506084206778,492
1506084206787,494
1506084206790,496
1506084206799,495
1506084206807,497
1506084206815,497
1506084206823,496
1506084206831,497
1506084206839,495
1506084206847,496
1506084206856,495
1506084206864,494
1506084206872,495
1506084206880,492
1506084206888,493
1506084206896,493
1506084206904,491
1506084206913,489
1506084206921,487
1506084206929,487
1506084206937,486
1506084206945,485
1506084206949,486
1506084206958,486
1506084206966,490
1506084206975,493
1506084206983,498
1506084206991,507
1506084206999,516
1506084207007,528
1506084207016,541
1506084207024,555
1506084207032,570
1506084207040,583
1506084207048,597
1506084207057,608
1506084207065,616
1506084207073,623
1506084207081,626
1506084207089,628
1506084207097,626
1506084207105,619
1506084207109,612
1506084207118,601
1506084207126,591
1506084207134,578
1506084207142,565
1506084207150,552
1506084207158,538
1506084207166,529
1506084207175,517
1506084207183,508
1506084207191,501
1506084207199,494
1506084207208,490
1506084207217,486
1506084207225,483
1506084207233,482
1506084207241,480
1506084207249,481
1506084207257,482
1506084207266,482
1506084207270,483
1506084207278,482
1506084207286,483
1506084207294,484
1506084207302,485
1506084207311,488
1506084207319,488
1506084207327,490
1506084207335,492
1506084207343,494
1506084207351,497
1506084207359,498
1506084207368,502
1506084207376,502
1506084207384,504
1506084207392,507
1506084207400,505
1506084207408,507
1506084207417,506
1506084207425,505
1506084207429,505
1506084207437,502
1506084207445,501
1506084207453,498
1506084207462,496
1506084207470,496
1506084207478,491
1506084207486,491
1506084207494,488
1506084207502,487
1506084207511,487
1506084207519,484
1506084207527,484
1506084207535,484
1506084207544,483
1506084207552,483
1506084207560,483
1506084207568,484
1506084207576,484
1506084207584,485
1506084207592,488
1506084207597,488
1506084207605,489
1506084207613,490
1506084207621,491
1506084207629,494
1506084207638,494
1506084207646,496
1506084207654,496
1506084207662,497
1506084207670,499
1506084207678,497
1506084207687,500
1506084207695,505
1506084207703,505
1506084207711,507
1506084207719,505
1506084207728,505
1506084207736,506
1506084207744,504
1506084207752,505
1506084207756,502
1506084207764,501
1506084207773,498
1506084207781,496
1506084207789,498
1506084207797,495
1506084207805,494
1506084207813,494
1506084207822,490
1506084207830,490
1506084207838,484
1506084207846,482
1506084207854,480
1506084207862,479
1506084207871,481
1506084207879,483
1506084207887,489
1506084207895,496
1506084207904,503
1506084207912,516
1506084207916,527
1506084207924,541
1506084207932,557
1506084207940,571
1506084207949,587
1506084207957,599
1506084207965,611
1506084207974,621
1506084207982,626
1506084207990,631
1506084207999,630
1506084208007,628
1506084208015,622
1506084208023,613
1506084208031,603
1506084208040,591
1506084208048,579
1506084208056,567
1506084208064,554
1506084208072,543
1506084208077,529
1506084208085,519
1506084208093,510
1506084208101,501
1506084208109,496
1506084208117,491
1506084208125,486
1506084208133,484
1506084208141,481
1506084208149,482
1506084208158,481
1506084208166,482
1506084208174,481
1506084208182,483
1506084208190,486
1506084208198,484
1506084208207,486
1506084208216,487
1506084208224,487
1506084208232,491
1506084208237,491
1506084208245,494
1506084208253,496
1506084208261,498
1506084208269,501
1506084208277,504
1506084208286,505
1506084208293,507
1506084208301,502
1506084208309,502
1506084208318,499
1506084208326,500
1506084208334,498
1506084208342,497
1506084208350,497
1506084208359,496
1506084208367,495
1506084208375,493
1506084208383,491
1506084208391,491
1506084208397,488
1506084208404,488
1506084208411,487
1506084208420,484
1506084208428,485
1506084208436,483
1506084208444,483
1506084208453,483
1506084208461,483
1506084208469,484
1506084208477,483
1506084208485,486
1506084208494,487
1506084208502,487
1506084208510,490
1506084208518,490
1506084208527,492
1506084208535,493
1506084208543,494
1506084208551,496
1506084208555,495
1506084208563,498
1506084208571,498
1506084208580,497
1506084208588,499
1506084208597,498
1506084208605,498
1506084208613,499
1506084208621,498
1506084208629,499
1506084208638,497
1506084208646,497
1506084208654,496
1506084208662,494
1506084208670,494
1506084208678,492
1506084208687,492
1506084208695,492
1506084208703,491
1506084208711,492
1506084208715,490
1506084208723,490
1506084208732,490
1506084208740,489
1506084208748,490
1506084208756,488
1506084208764,489
1506084208774,489
1506084208780,489
1506084208789,491
1506084208797,489
1506084208806,491
1506084208814,494
1506084208822,498
1506084208830,505
1506084208838,512
1506084208846,523
1506084208854,534
1506084208863,547
1506084208871,563
1506084208875,576
1506084208883,591
1506084208891,603
1506084208899,614
1506084208908,623
1506084208916,627
1506084208925,629
1506084208932,633
1506084208940,630
1506084208949,624
1506084208957,613
1506084208965,602
1506084208974,589
1506084208981,577
1506084208990,563
1506084208998,549
1506084209006,535
1506084209014,520
1506084209022,507
1506084209030,499
1506084209034,490
1506084209043,486
1506084209051,481
1506084209059,477
1506084209067,478
1506084209075,476
1506084209084,476
1506084209092,476
1506084209100,477
1506084209108,479
1506084209116,479
1506084209125,481
1506084209132,483
1506084209141,484
1506084209149,487
1506084209157,488
1506084209165,490
1506084209173,493
1506084209182,495
1506084209190,498
1506084209198,500
1506084209202,503
1506084209210,504
1506084209218,506
1506084209227,509
1506084209235,508
1506084209244,509
1506084209252,509
1506084209260,507
1506084209268,507
1506084209276,504
1506084209285,502
1506084209293,499
1506084209302,495
1506084209310,493
1506084209318,489
1506084209326,487
1506084209334,485
1506084209342,481
1506084209350,484
1506084209358,479
1506084209362,477
1506084209370,474
1506084209378,471
1506084209387,471
1506084209395,470
1506084209403,471
1506084209411,472
1506084209419,472
1506084209427,476
1506084209436,477
1506084209444,478
1506084209452,481
1506084209460,482
1506084209468,484
1506084209476,485
1506084209485,486
1506084209493,489
1506084209501,488
1506084209509,490
1506084209517,490
1506084209522,491
1506084209530,490
1506084209538,490
1506084209546,490
1506084209554,489
1506084209562,490
1506084209571,490
1506084209579,488
1506084209587,488
1506084209595,487
1506084209603,486
1506084209612,486
1506084209619,484
1506084209628,485
1506084209636,483
1506084209645,482
1506084209652,483
1506084209661,480
1506084209670,481
1506084209678,480
1506084209681,480
1506084209689,481
1506084209697,480
1506084209706,483
1506084209714,485
1506084209722,489
1506084209731,494
1506084209739,501
1506084209748,513
1506084209756,524
1506084209764,537
1506084209772,552
1506084209780,564
1506084209788,578
1506084209796,589
1506084209805,599
1506084209813,607
1506084209821,610
1506084209829,614
1506084209837,613
1506084209841,609
1506084209850,603
1506084209858,593
1506084209866,582
1506084209874,569
1506084209882,557
1506084209890,543
1506084209899,528
1506084209907,518
1506084209915,506
1506084209923,496
1506084209931,489
1506084209939,479
1506084209947,476
1506084209956,471
1506084209964,467
1506084209972,467
1506084209980,465
1506084209988,465
1506084209996,465
1506084210001,466
1506084210009,469
1506084210017,469
1506084210026,473
1506084210033,475
1506084210042,477
1506084210050,482
1506084210058,484
1506084210066,489
1506084210075,491
1506084210083,495
1506084210092,498
1506084210100,500
1506084210108,504
1506084210116,505
1506084210125,506
1506084210133,508
1506084210141,507
1506084210149,507
1506084210157,506
1506084210161,504
1506084210170,505
1506084210178,501
1506084210186,500
1506084210195,497
1506084210202,494
1506084210210,492
1506084210218,488
1506084210226,487
1506084210235,485
1506084210243,483
1506084210251,484
1506084210259,482
1506084210267,482
1506084210275,482
1506084210284,481
1506084210292,483
1506084210300,483
1506084210308,484
1506084210316,484
1506084210320,485
1506084210328,487
1506084210336,486
1506084210345,489
1506084210353,489
1506084210361,490
1506084210369,492
1506084210377,492
1506084210385,493
1506084210394,494
1506084210402,495
1506084210410,497
1506084210418,496
1506084210427,498
1506084210435,498
1506084210443,498
1506084210451,499
1506084210460,497
1506084210468,497
1506084210476,496
1506084210479,495
1506084210489,495
1506084210497,493
1506084210505,494
1506084210513,492
1506084210521,491
1506084210530,491
1506084210538,489
1506084210546,490
1506084210554,489
1506084210562,489
1506084210570,491
1506084210579,494
1506084210587,498
1506084210595,505
1506084210603,514
1506084210611,526
1506084210619,538
1506084210628,553
1506084210636,566
1506084210640,580
1506084210648,594
1506084210656,605
1506084210665,615
1506084210673,621
1506084210681,625
1506084210689,626
1506084210697,623
1506084210705,618
1506084210714,611
1506084210722,600
1506084210730,589
1506084210738,576
1506084210746,564
1506084210755,550
1506084210763,537
1506084210771,526
1506084210779,514
1506084210788,506
1506084210796,497
1506084210800,491
1506084210808,488
1506084210816,483
1506084210824,481
1506084210832,481
1506084210841,482
1506084210849,486
1506084210857,486
1506084210865,487
1506084210873,489
1506084210882,490
1506084210890,494
1506084210898,494
1506084210906,496
1506084210914,497
1506084210922,494
1506084210931,495
1506084210939,494
1506084210947,497
1506084210955,499
1506084210963,500
1506084210967,504
1506084210976,504
1506084210984,505
1506084210993,507
1506084211001,507
1506084211009,508
1506084211017,507
1506084211025,507
1506084211033,506
1506084211041,503
1506084211050,502
1506084211058,498
1506084211066,496
1506084211074,495
1506084211082,491
1506084211091,493
1506084211099,493
1506084211107,492
1506084211115,487
1506084211123,484
1506084211127,485
1506084211136,486
1506084211143,488
1506084211151,489
1506084211160,488
1506084211169,490
1506084211177,490
1506084211185,491
1506084211194,488
1506084211202,488
1506084211210,490
1506084211218,489
1506084211226,491
1506084211234,492
1506084211242,492
1506084211251,495
1506084211259,497
1506084211267,499
1506084211275,496
1506084211283,495
1506084211287,496
1506084211296,495
1506084211304,495
1506084211312,496
1506084211320,495
1506084211328,497
1506084211336,495
1506084211345,496
1506084211353,496
1506084211361,495
1506084211369,496
1506084211377,496
1506084211385,496
1506084211393,496
1506084211402,495
1506084211410,495
1506084211418,494
1506084211426,494
1506084211435,494
1506084211443,493
1506084211447,494
1506084211455,493
1506084211463,493
1506084211473,495
1506084211480,496
1506084211488,500
1506084211496,505
1506084211504,513
1506084211512,524
1506084211521,535
1506084211529,550
1506084211537,563
1506084211546,579
1506084211553,594
1506084211561,607
1506084211570,619
1506084211578,627
1506084211586,633
1506084211594,636
1506084211602,634
1506084211607,632
1506084211615,624
1506084211623,617
1506084211631,607
1506084211639,593
1506084211648,581
1506084211657,566
1506084211664,553
1506084211673,542
1506084211680,529
1506084211688,520
1506084211697,510
1506084211705,501
1506084211713,494
1506084211721,488
1506084211729,486
1506084211737,482
1506084211746,481
1506084211754,480
1506084211762,478
1506084211766,480
1506084211775,480
1506084211783,481
1506084211791,483
1506084211799,482
1506084211807,486
1506084211815,486
1506084211824,489
1506084211832,492
1506084211840,493
1506084211848,498
1506084211856,499
1506084211865,501
1506084211872,504
1506084211881,505
1506084211889,507
1506084211898,507
1506084211906,508
1506084211914,509
1506084211922,507
1506084211926,508
1506084211934,507
1506084211943,506
1506084211951,505
1506084211959,502
1506084211967,502
1506084211975,498
1506084211983,496
1506084211991,495
1506084211999,493
1506084212008,491
1506084212016,488
1506084212025,487
1506084212033,487
1506084212041,485
1506084212049,486
1506084212057,485
1506084212066,485
1506084212074,487
1506084212082,487
1506084212086,489
1506084212094,489
1506084212102,490
1506084212111,491
1506084212119,491
1506084212127,493
1506084212135,493
1506084212143,494
1506084212151,497
1506084212160,495
1506084212168,497
1506084212176,498
1506084212184,498
1506084212192,499
1506084212201,499
1506084212209,500
1506084212217,500
1506084212226,500
1506084212234,501
1506084212242,498
1506084212246,499
1506084212254,500
1506084212262,498
1506084212270,498
1506084212279,497
1506084212287,496
1506084212295,495
1506084212303,494
1506084212311,494
1506084212320,492
1506084212328,493
1506084212336,490
1506084212344,490
1506084212352,490
1506084212362,488
1506084212368,488
1506084212377,488
1506084212385,488
1506084212393,490
1506084212401,492
1506084212405,497
1506084212413,501
1506084212421,509
1506084212430,520
1506084212438,530
1506084212446,544
1506084212454,558
1506084212463,572
1506084212471,587
1506084212479,599
1506084212487,610
1506084212495,618
1506084212503,623
1506084212511,627
1506084212519,625
1506084212528,622
1506084212536,615
1506084212545,606
1506084212554,596
1506084212562,582
1506084212569,570
1506084212573,556
1506084212582,542
1506084212590,529
1506084212598,516
1506084212606,507
1506084212614,498
1506084212622,489
1506084212630,485
1506084212639,480
1506084212647,478
1506084212655,476
1506084212663,476
1506084212671,476
1506084212680,475
1506084212688,477
1506084212696,478
1506084212704,478
1506084212712,481
1506084212720,482
1506084212728,484
1506084212733,487
1506084212741,488
1506084212749,491
1506084212757,492
1506084212765,495
1506084212773,495
1506084212782,497
1506084212790,500
1506084212798,500
1506084212806,502
1506084212814,504
1506084212823,504
1506084212832,504
1506084212840,502
1506084212848,502
1506084212856,500
1506084212864,498
1506084212872,498
1506084212880,495
1506084212888,493
1506084212892,492
1506084212901,489
1506084212909,487
1506084212917,484
1506084212926,482
1506084212934,480
1506084212942,478
1506084212950,477
1506084212958,475
1506084212967,475
1506084212975,474
1506084212983,474
1506084212991,475
1506084212999,474
1506084213007,476
1506084213015,476
1506084213024,476
1506084213032,479
1506084213040,479
1506084213048,480
1506084213052,481
1506084213061,483
1506084213068,485
