time,value
1506085494233,2892
1506085494240,2916
1506085494248,2936
1506085494257,2946
1506085494264,2949
1506085494272,2945
1506085494281,2936
1506085494288,2926
1506085494297,2920
1506085494305,2923
1506085494313,2936
1506085494320,2958
1506085494328,2986
1506085494337,3014
1506085494344,3040
1506085494353,3058
1506085494361,3067
1506085494369,3069
1506085494377,3064
1506085494385,3059
1506085494393,3055
1506085494401,3056
1506085494409,3064
1506085494417,3083
1506085494425,3114
1506085494433,3154
1506085494441,3207
1506085494449,3269
1506085494457,3337
1506085494464,3406
1506085494473,3474
1506085494481,3536
1506085494489,3592
1506085494497,3637
1506085494505,3678
1506085494513,3709
1506085494521,3728
1506085494529,3729
1506085494537,3704
1506085494545,3658
1506085494553,3587
1506085494561,3497
1506085494569,3396
1506085494577,3291
1506085494585,3189
1506085494593,3096
1506085494601,3011
1506085494608,2940
1506085494617,2876
1506085494625,2822
1506085494633,2769
1506085494641,2712
1506085494649,2645
1506085494657,2562
1506085494665,2461
1506085494674,2342
1506085494682,2206
1506085494689,2052
1506085494697,1881
1506085494705,1695
1506085494714,1507
1506085494721,1324
1506085494729,1161
1506085494737,1017
1506085494746,892
1506085494754,783
1506085494761,687
1506085494769,604
1506085494778,538
1506085494785,523
1506085494794,560
1506085494802,655
1506085494810,800
1506085494818,989
1506085494826,1218
1506085494834,1481
1506085494841,1760
1506085494850,2038
1506085494858,2289
1506085494865,2507
1506085494873,2699
1506085494882,2867
1506085494890,3013
1506085494898,3140
1506085494906,3251
1506085494913,3347
1506085494921,3431
1506085494930,3505
1506085494937,3570
1506085494946,3626
1506085494954,3675
1506085494961,3719
1506085494969,3756
1506085494978,3789
1506085494986,3818
1506085494994,3843
1506085495001,3865
1506085495009,3884
1506085495017,3901
1506085495025,3916
1506085495033,3929
1506085495041,3940
1506085495049,3950
1506085495057,3959
1506085495065,3966
1506085495073,3973
1506085495081,3979
1506085495089,3984
1506085495098,3989
1506085495106,3992
1506085495114,3996
1506085495121,4000
1506085495130,4002
1506085495138,4004
1506085495146,3994
1506085495155,3934
1506085495162,3830
1506085495170,3696
1506085495178,3546
1506085495186,3392
1506085495194,3235
1506085495202,3083
1506085495210,2938
1506085495218,2797
1506085495226,2664
1506085495234,2542
1506085495242,2440
1506085495250,2360
1506085495258,2309
1506085495266,2292
1506085495274,2308
1506085495282,2351
1506085495290,2418
1506085495298,2499
1506085495306,2591
1506085495314,2689
1506085495322,2789
1506085495330,2885
1506085495338,2973
1506085495346,3054
1506085495354,3125
1506085495362,3188
1506085495370,3243
1506085495378,3288
1506085495386,3324
1506085495395,3347
1506085495402,3356
1506085495410,3352
1506085495418,3338
1506085495426,3318
1506085495434,3294
1506085495442,3271
1506085495450,3250
1506085495458,3234
1506085495466,3228
1506085495474,3226
1506085495482,3233
1506085495490,3244
1506085495498,3256
1506085495506,3270
1506085495514,3284
1506085495523,3303
1506085495531,3326
1506085495539,3356
1506085495547,3392
1506085495554,3429
1506085495563,3470
1506085495570,3508
1506085495578,3541
1506085495586,3568
1506085495594,3587
1506085495603,3603
1506085495611,3618
1506085495619,3638
1506085495626,3664
1506085495635,3697
1506085495643,3729
1506085495651,3764
1506085495659,3796
1506085495666,3824
1506085495674,3850
1506085495682,3871
1506085495690,3890
1506085495698,3907
1506085495706,3921
1506085495714,3934
1506085495722,3945
1506085495730,3954
1506085495738,3962
1506085495746,3970
1506085495754,3977
1506085495762,3982
1506085495770,3987
1506085495778,3991
1506085495786,3995
1506085495794,3986
1506085495802,3968
1506085495810,3925
1506085495819,3857
1506085495827,3770
1506085495835,3667
1506085495843,3551
1506085495851,3425
1506085495859,3291
1506085495867,3152
1506085495875,3011
1506085495883,2870
1506085495891,2732
1506085495899,2596
1506085495907,2467
1506085495915,2343
1506085495923,2226
1506085495931,2112
1506085495939,2002
1506085495947,1901
1506085495955,1808
1506085495963,1725
1506085495971,1652
1506085495980,1587
1506085495987,1531
1506085495995,1484
1506085496003,1450
1506085496011,1429
1506085496019,1423
1506085496027,1433
1506085496035,1458
1506085496043,1499
1506085496051,1551
1506085496059,1615
1506085496067,1686
1506085496075,1763
1506085496083,1840
1506085496090,1916
1506085496098,1986
1506085496106,2050
1506085496114,2104
1506085496123,2152
1506085496132,2196
1506085496139,2231
1506085496147,2261
1506085496156,2283
1506085496164,2303
1506085496171,2320
1506085496180,2333
1506085496187,2342
1506085496196,2343
1506085496203,2338
1506085496211,2326
1506085496219,2311
1506085496227,2292
1506085496235,2275
1506085496243,2262
1506085496251,2256
1506085496259,2256
1506085496267,2261
1506085496276,2273
1506085496283,2291
1506085496291,2313
1506085496300,2340
1506085496308,2373
1506085496315,2406
1506085496323,2444
1506085496332,2481
1506085496339,2519
1506085496347,2556
1506085496355,2594
1506085496363,2632
1506085496371,2670
1506085496379,2706
1506085496387,2742
1506085496395,2777
1506085496403,2817
1506085496411,2863
1506085496419,2916
1506085496427,2979
1506085496435,3049
1506085496443,3127
1506085496452,3205
1506085496460,3278
1506085496467,3343
1506085496475,3394
1506085496484,3432
1506085496492,3455
1506085496500,3461
1506085496508,3456
1506085496516,3440
1506085496523,3417
1506085496531,3388
1506085496539,3354
1506085496547,3319
1506085496555,3282
1506085496563,3241
1506085496572,3197
1506085496580,3148
1506085496588,3096
1506085496596,3033
1506085496604,2968
1506085496612,2903
1506085496620,2839
1506085496628,2784
1506085496636,2738
1506085496644,2704
1506085496652,2683
1506085496660,2679
1506085496668,2689
1506085496676,2707
1506085496684,2734
1506085496692,2763
1506085496700,2791
1506085496708,2814
1506085496716,2832
1506085496724,2847
1506085496732,2859
1506085496739,2870
1506085496747,2883
1506085496755,2896
1506085496764,2916
1506085496772,2941
1506085496779,2974
1506085496788,3015
1506085496795,3066
1506085496803,3131
1506085496811,3211
1506085496820,3298
1506085496828,3384
1506085496836,3464
1506085496845,3535
1506085496852,3597
1506085496860,3650
1506085496868,3697
1506085496876,3737
1506085496883,3773
1506085496891,3804
1506085496900,3831
1506085496907,3856
1506085496915,3876
1506085496923,3894
1506085496932,3911
1506085496940,3924
1506085496948,3931
1506085496957,3917
1506085496964,3881
1506085496972,3819
1506085496980,3733
1506085496988,3629
1506085496996,3515
1506085497004,3401
1506085497012,3293
1506085497021,3202
1506085497029,3133
1506085497036,3092
1506085497045,3085
1506085497053,3109
1506085497061,3161
1506085497069,3234
1506085497077,3318
1506085497084,3398
1506085497092,3472
1506085497100,3540
1506085497108,3596
1506085497116,3632
1506085497124,3652
1506085497132,3648
1506085497140,3620
1506085497148,3572
1506085497156,3505
1506085497164,3426
1506085497172,3332
1506085497180,3231
1506085497188,3124
1506085497196,3014
1506085497204,2905
1506085497212,2804
1506085497220,2712
1506085497228,2631
1506085497236,2559
1506085497244,2497
1506085497252,2439
1506085497260,2387
1506085497268,2341
1506085497276,2299
1506085497284,2266
1506085497292,2235
1506085497300,2211
1506085497308,2194
1506085497316,2184
1506085497324,2182
1506085497332,2190
1506085497340,2204
1506085497348,2224
1506085497356,2246
1506085497364,2275
1506085497373,2304
1506085497381,2336
1506085497389,2369
1506085497397,2400
1506085497405,2429
1506085497413,2453
1506085497421,2474
1506085497428,2492
1506085497436,2505
1506085497445,2517
1506085497453,2522
1506085497460,2525
1506085497469,2527
1506085497476,2521
1506085497484,2514
1506085497492,2503
1506085497500,2489
1506085497508,2473
1506085497517,2454
1506085497524,2434
1506085497532,2412
1506085497540,2386
1506085497548,2359
1506085497556,2327
1506085497564,2299
1506085497572,2272
1506085497581,2248
1506085497588,2224
1506085497596,2201
1506085497604,2181
1506085497612,2163
1506085497620,2151
1506085497628,2152
1506085497636,2161
1506085497644,2194
1506085497652,2246
1506085497661,2323
1506085497669,2421
1506085497677,2534
1506085497685,2661
1506085497693,2790
1506085497701,2916
1506085497709,3033
1506085497717,3132
1506085497725,3212
1506085497733,3267
1506085497741,3300
1506085497749,3310
1506085497757,3300
1506085497765,3276
1506085497772,3240
1506085497781,3199
1506085497789,3154
1506085497796,3107
1506085497805,3061
1506085497813,3014
1506085497820,2969
1506085497829,2921
1506085497837,2869
1506085497844,2815
1506085497853,2756
1506085497861,2695
1506085497869,2634
1506085497877,2569
1506085497886,2510
1506085497893,2453
1506085497901,2402
1506085497909,2352
1506085497917,2305
1506085497925,2257
1506085497933,2208
1506085497941,2161
1506085497949,2117
1506085497957,2078
1506085497965,2049
1506085497973,2031
1506085497981,2028
1506085497989,2038
1506085497997,2057
1506085498005,2087
1506085498013,2120
1506085498021,2156
1506085498029,2190
1506085498038,2223
1506085498046,2256
1506085498054,2288
1506085498062,2324
1506085498070,2363
1506085498077,2404
1506085498085,2448
1506085498094,2491
1506085498102,2530
1506085498110,2568
1506085498118,2599
1506085498125,2628
1506085498134,2653
1506085498142,2675
1506085498150,2694
1506085498158,2710
1506085498166,2728
1506085498174,2746
1506085498181,2766
1506085498190,2784
1506085498197,2797
1506085498205,2805
1506085498214,2806
1506085498221,2803
1506085498229,2796
1506085498238,2790
1506085498246,2789
1506085498254,2797
1506085498262,2819
1506085498269,2856
1506085498277,2907
1506085498286,2970
1506085498294,3037
1506085498301,3107
1506085498310,3173
1506085498318,3232
1506085498325,3281
1506085498334,3315
1506085498341,3334
1506085498349,3340
1506085498357,3333
1506085498365,3317
1506085498373,3294
1506085498381,3268
1506085498389,3240
1506085498397,3209
1506085498406,3177
1506085498414,3142
1506085498422,3101
1506085498430,3055
1506085498438,3001
1506085498446,2947
1506085498454,2888
1506085498462,2830
1506085498470,2775
1506085498478,2722
1506085498486,2676
1506085498494,2634
1506085498502,2597
1506085498510,2564
1506085498518,2527
1506085498526,2489
1506085498534,2451
1506085498541,2414
1506085498550,2380
1506085498558,2348
1506085498565,2326
1506085498574,2311
1506085498582,2308
1506085498590,2320
1506085498598,2341
1506085498606,2373
1506085498614,2408
1506085498623,2441
1506085498630,2470
1506085498639,2491
1506085498647,2506
1506085498655,2514
1506085498662,2523
1506085498671,2530
1506085498678,2537
1506085498686,2549
1506085498694,2564
1506085498702,2587
1506085498710,2611
1506085498718,2633
1506085498726,2655
1506085498734,2673
1506085498741,2688
1506085498750,2701
1506085498757,2706
1506085498767,2712
1506085498775,2713
1506085498782,2712
1506085498790,2707
1506085498798,2699
1506085498806,2690
1506085498815,2680
1506085498823,2674
1506085498831,2669
1506085498839,2660
1506085498846,2649
1506085498854,2638
1506085498862,2625
1506085498870,2615
1506085498878,2607
1506085498886,2608
1506085498895,2618
1506085498902,2640
1506085498910,2674
1506085498918,2719
1506085498926,2771
1506085498934,2828
1506085498942,2888
1506085498950,2946
1506085498958,2997
1506085498966,3042
1506085498975,3076
1506085498982,3102
1506085498990,3118
1506085498998,3122
1506085499006,3116
1506085499015,3098
1506085499022,3069
1506085499031,3031
1506085499038,2978
1506085499046,2916
1506085499054,2844
1506085499063,2765
1506085499070,2687
1506085499078,2612
1506085499086,2544
1506085499094,2484
1506085499102,2436
1506085499110,2398
1506085499118,2364
1506085499126,2336
1506085499134,2305
1506085499142,2274
1506085499150,2238
1506085499158,2199
1506085499166,2161
1506085499174,2123
1506085499182,2090
1506085499190,2062
1506085499198,2038
1506085499206,2023
1506085499214,2013
1506085499222,2011
1506085499230,2016
1506085499238,2028
1506085499246,2047
1506085499254,2068
1506085499262,2098
1506085499270,2133
1506085499278,2174
1506085499286,2222
1506085499294,2269
1506085499302,2316
1506085499311,2360
1506085499319,2395
1506085499327,2427
1506085499335,2450
1506085499343,2468
1506085499351,2483
1506085499359,2492
1506085499367,2500
1506085499375,2504
1506085499383,2511
1506085499391,2523
1506085499399,2536
1506085499407,2554
1506085499415,2574
1506085499423,2599
1506085499431,2628
1506085499439,2663
1506085499447,2704
1506085499455,2749
1506085499463,2800
1506085499471,2856
1506085499479,2913
1506085499487,2970
1506085499495,3024
1506085499503,3075
1506085499511,3121
1506085499519,3161
1506085499527,3193
1506085499535,3215
1506085499543,3233
1506085499551,3243
1506085499559,3251
1506085499567,3260
1506085499575,3271
1506085499583,3288
1506085499591,3310
1506085499599,3338
1506085499607,3369
1506085499615,3401
1506085499623,3437
1506085499631,3476
1506085499639,3518
1506085499647,3558
1506085499655,3594
1506085499663,3625
1506085499671,3652
1506085499679,3671
1506085499687,3680
1506085499695,3675
1506085499703,3654
1506085499711,3616
1506085499719,3565
1506085499727,3504
1506085499735,3435
1506085499743,3363
1506085499751,3288
1506085499759,3215
1506085499767,3143
1506085499775,3074
1506085499783,3013
1506085499791,2955
1506085499799,2897
1506085499807,2840
1506085499815,2775
1506085499824,2712
1506085499832,2645
1506085499840,2582
1506085499847,2528
1506085499855,2479
1506085499863,2440
1506085499871,2410
1506085499880,2388
1506085499888,2373
1506085499895,2360
1506085499904,2355
1506085499912,2355
1506085499920,2362
1506085499928,2374
1506085499935,2389
1506085499943,2413
1506085499951,2439
1506085499960,2469
1506085499968,2500
1506085499976,2529
1506085499984,2554
1506085499992,2577
1506085500000,2597
1506085500008,2615
1506085500016,2635
1506085500024,2658
1506085500032,2687
1506085500040,2723
1506085500048,2766
1506085500056,2812
1506085500064,2863
1506085500072,2913
1506085500080,2961
1506085500087,2998
1506085500095,3024
1506085500103,3040
1506085500111,3049
1506085500120,3056
1506085500128,3066
1506085500136,3079
1506085500144,3100
1506085500152,3128
1506085500160,3163
1506085500168,3200
1506085500176,3231
1506085500184,3258
1506085500192,3276
1506085500200,3286
1506085500208,3287
1506085500216,3281
1506085500224,3276
1506085500232,3272
1506085500240,3278
1506085500248,3300
1506085500256,3341
1506085500264,3399
1506085500272,3473
1506085500280,3543
1506085500288,3603
1506085500296,3656
1506085500304,3703
1506085500312,3743
1506085500320,3778
1506085500328,3809
1506085500336,3835
1506085500344,3859
1506085500352,3879
1506085500360,3896
1506085500368,3905
1506085500376,3896
1506085500383,3870
1506085500391,3823
1506085500399,3761
1506085500407,3687
1506085500415,3607
1506085500423,3527
1506085500432,3452
1506085500439,3391
1506085500448,3343
1506085500456,3305
1506085500464,3277
1506085500472,3249
1506085500480,3219
1506085500488,3181
1506085500496,3134
1506085500504,3080
1506085500512,3018
1506085500520,2951
1506085500528,2885
1506085500536,2818
1506085500544,2753
1506085500552,2690
1506085500560,2632
1506085500568,2578
1506085500576,2528
1506085500584,2483
1506085500592,2444
1506085500600,2411
1506085500608,2386
1506085500616,2368
1506085500624,2360
1506085500632,2362
1506085500640,2378
1506085500648,2408
1506085500656,2447
1506085500664,2496
1506085500672,2550
1506085500680,2609
1506085500688,2669
1506085500696,2724
1506085500704,2772
1506085500712,2812
1506085500720,2845
1506085500728,2871
1506085500736,2890
1506085500744,2907
1506085500752,2917
1506085500760,2924
1506085500768,2924
1506085500776,2917
1506085500784,2903
1506085500792,2883
1506085500800,2857
1506085500808,2829
1506085500816,2799
1506085500825,2773
1506085500833,2748
1506085500840,2732
1506085500848,2725
1506085500857,2727
1506085500865,2743
1506085500873,2770
1506085500881,2808
1506085500890,2856
1506085500897,2910
1506085500905,2972
1506085500913,3037
1506085500921,3108
1506085500929,3178
1506085500937,3241
1506085500945,3293
1506085500953,3329
1506085500961,3349
1506085500969,3352
1506085500977,3336
1506085500986,3305
1506085500994,3257
1506085501001,3200
1506085501009,3132
1506085501017,3059
1506085501025,2980
1506085501034,2897
1506085501041,2812
1506085501049,2734
1506085501058,2663
1506085501065,2599
1506085501074,2544
1506085501081,2499
1506085501089,2459
1506085501097,2426
1506085501105,2401
1506085501113,2379
1506085501121,2364
1506085501129,2352
1506085501137,2343
1506085501145,2332
1506085501153,2315
1506085501161,2297
1506085501169,2276
1506085501177,2254
1506085501185,2238
1506085501193,2224
1506085501201,2219
1506085501209,2220
1506085501217,2229
1506085501225,2248
1506085501233,2275
1506085501241,2309
1506085501249,2347
1506085501257,2385
1506085501265,2426
1506085501273,2466
1506085501281,2509
1506085501289,2553
1506085501297,2599
1506085501305,2645
1506085501314,2691
1506085501321,2739
1506085501329,2788
1506085501337,2835
1506085501345,2881
1506085501353,2924
1506085501361,2966
1506085501369,3005
1506085501377,3043
1506085501385,3076
1506085501394,3104
1506085501401,3129
1506085501409,3151
1506085501417,3165
1506085501425,3171
1506085501433,3166
1506085501441,3156
1506085501449,3142
1506085501457,3129
1506085501465,3122
1506085501474,3121
1506085501481,3132
1506085501489,3153
1506085501497,3184
1506085501505,3225
1506085501514,3270
1506085501521,3317
1506085501529,3363
1506085501537,3406
1506085501545,3446
1506085501553,3479
1506085501561,3507
1506085501569,3528
1506085501577,3543
1506085501585,3551
1506085501594,3546
1506085501601,3529
1506085501609,3494
1506085501617,3443
1506085501626,3373
1506085501634,3291
1506085501641,3196
1506085501649,3097
1506085501658,2993
1506085501665,2895
1506085501674,2799
1506085501681,2713
1506085501689,2633
1506085501697,2561
1506085501706,2496
1506085501714,2433
1506085501721,2378
1506085501729,2327
1506085501738,2278
1506085501746,2234
1506085501754,2191
1506085501762,2153
1506085501770,2116
1506085501778,2085
1506085501786,2059
1506085501794,2036
1506085501802,2024
1506085501810,2016
1506085501818,2016
1506085501826,2025
1506085501834,2042
1506085501841,2068
1506085501849,2104
1506085501857,2146
1506085501866,2193
1506085501875,2239
1506085501882,2281
1506085501890,2318
1506085501898,2347
1506085501906,2372
1506085501914,2390
1506085501921,2406
1506085501930,2423
1506085501938,2441
1506085501946,2462
1506085501954,2479
1506085501962,2500
1506085501970,2518
1506085501978,2533
1506085501986,2547
1506085501994,2560
1506085502002,2571
1506085502010,2583
1506085502018,2592
1506085502025,2600
1506085502034,2605
1506085502042,2610
1506085502051,2614
1506085502059,2617
1506085502067,2621
1506085502075,2624
1506085502083,2628
1506085502090,2636
1506085502099,2650
1506085502106,2673
1506085502115,2705
1506085502122,2750
1506085502130,2804
1506085502138,2870
1506085502146,2944
1506085502155,3022
1506085502162,3104
1506085502171,3180
1506085502178,3251
1506085502187,3315
1506085502195,3366
1506085502203,3410
1506085502210,3439
1506085502218,3456
1506085502227,3461
1506085502235,3451
1506085502243,3427
1506085502250,3387
1506085502258,3331
1506085502267,3259
1506085502275,3169
1506085502282,3068
1506085502290,2959
1506085502298,2841
1506085502306,2721
1506085502315,2599
1506085502322,2480
1506085502330,2365
1506085502338,2255
1506085502346,2148
1506085502354,2042
1506085502362,1940
1506085502370,1844
1506085502378,1757
1506085502387,1681
1506085502395,1613
1506085502403,1561
1506085502410,1520
1506085502419,1493
1506085502427,1480
1506085502435,1478
1506085502443,1490
1506085502451,1512
1506085502458,1547
1506085502466,1592
1506085502474,1649
1506085502482,1718
1506085502490,1794
1506085502498,1876
1506085502506,1961
1506085502514,2044
1506085502522,2127
1506085502530,2205
1506085502538,2282
1506085502546,2354
1506085502555,2419
1506085502563,2480
1506085502570,2535
1506085502578,2587
1506085502587,2636
1506085502595,2679
1506085502602,2721
1506085502611,2760
1506085502619,2798
1506085502627,2836
1506085502634,2869
1506085502643,2899
1506085502651,2921
1506085502659,2935
1506085502667,2941
1506085502674,2937
1506085502683,2926
1506085502691,2909
1506085502699,2893
1506085502707,2880
1506085502715,2868
1506085502722,2864
1506085502730,2866
1506085502738,2876
1506085502747,2894
1506085502754,2916
1506085502763,2949
1506085502771,2991
1506085502779,3048
1506085502787,3118
1506085502795,3201
1506085502804,3287
1506085502811,3378
1506085502819,3459
1506085502827,3530
1506085502835,3592
1506085502843,3646
1506085502851,3693
1506085502859,3734
1506085502867,3770
1506085502875,3801
1506085502883,3829
1506085502891,3853
1506085502899,3874
1506085502907,3889
1506085502915,3893
1506085502923,3886
1506085502931,3859
1506085502939,3819
1506085502947,3767
1506085502955,3706
1506085502963,3638
1506085502971,3563
1506085502979,3484
1506085502986,3398
1506085502995,3304
1506085503003,3210
1506085503011,3112
1506085503019,3015
1506085503028,2922
1506085503035,2838
1506085503044,2763
1506085503052,2699
1506085503060,2646
1506085503068,2606
1506085503076,2579
1506085503084,2565
1506085503091,2563
1506085503100,2576
1506085503108,2599
1506085503116,2629
1506085503124,2666
1506085503132,2707
1506085503140,2749
1506085503147,2792
1506085503156,2836
1506085503163,2884
1506085503171,2933
1506085503180,2987
1506085503187,3044
1506085503196,3101
1506085503203,3157
1506085503211,3208
1506085503219,3252
1506085503227,3286
1506085503235,3306
1506085503243,3313
1506085503251,3306
1506085503259,3291
1506085503267,3271
1506085503275,3245
1506085503283,3222
1506085503291,3200
1506085503299,3181
1506085503307,3165
1506085503315,3149
1506085503323,3137
1506085503331,3121
1506085503339,3104
1506085503347,3089
1506085503355,3077
1506085503363,3080
1506085503371,3100
1506085503379,3144
1506085503388,3208
1506085503396,3286
1506085503404,3366
1506085503412,3447
1506085503420,3518
1506085503428,3581
1506085503436,3634
1506085503444,3680
1506085503451,3704
1506085503460,3716
1506085503468,3711
1506085503475,3691
1506085503484,3656
1506085503492,3604
1506085503500,3540
1506085503508,3466
1506085503516,3383
1506085503524,3299
1506085503532,3218
1506085503540,3145
1506085503548,3082
1506085503555,3033
1506085503564,2994
1506085503571,2964
1506085503579,2938
1506085503587,2912
1506085503595,2882
1506085503603,2851
1506085503611,2818
1506085503620,2787
1506085503628,2757
1506085503636,2727
1506085503644,2703
1506085503652,2680
1506085503660,2661
1506085503668,2648
1506085503676,2636
1506085503684,2633
1506085503692,2632
1506085503700,2641
1506085503708,2656
1506085503716,2677
1506085503723,2705
1506085503732,2732
1506085503740,2761
1506085503747,2787
1506085503756,2808
1506085503763,2824
1506085503772,2831
1506085503780,2837
1506085503788,2844
1506085503796,2853
1506085503804,2864
1506085503812,2871
1506085503820,2879
1506085503828,2880
1506085503836,2877
1506085503844,2866
1506085503852,2843
1506085503860,2808
1506085503868,2764
1506085503876,2715
1506085503884,2662
1506085503892,2609
1506085503900,2557
1506085503908,2509
1506085503916,2468
1506085503924,2432
1506085503932,2404
1506085503940,2386
1506085503948,2381
1506085503956,2391
1506085503964,2417
1506085503972,2456
1506085503980,2509
1506085503988,2568
1506085503996,2629
1506085504004,2690
1506085504012,2742
1506085504020,2787
1506085504028,2820
1506085504036,2840
1506085504044,2848
1506085504052,2842
1506085504060,2828
1506085504068,2804
1506085504076,2773
1506085504084,2737
1506085504092,2695
1506085504100,2648
1506085504109,2604
1506085504117,2559
1506085504125,2521
1506085504133,2490
1506085504141,2468
1506085504149,2453
1506085504157,2444
1506085504165,2436
1506085504173,2426
1506085504181,2416
1506085504189,2401
1506085504197,2385
1506085504205,2364
1506085504213,2339
1506085504221,2311
1506085504229,2282
1506085504237,2252
1506085504245,2230
1506085504253,2213
1506085504261,2205
1506085504269,2204
1506085504277,2208
1506085504284,2218
1506085504292,2236
1506085504301,2260
1506085504309,2290
1506085504317,2318
1506085504325,2347
1506085504332,2378
1506085504340,2410
1506085504349,2442
1506085504357,2475
1506085504365,2507
1506085504373,2537
1506085504381,2565
1506085504389,2591
1506085504396,2613
1506085504405,2633
1506085504413,2650
1506085504421,2663
1506085504429,2673
1506085504437,2680
1506085504444,2687
1506085504453,2695
1506085504460,2707
1506085504469,2726
1506085504477,2752
1506085504486,2784
1506085504493,2820
1506085504501,2857
1506085504509,2893
1506085504517,2927
1506085504525,2965
1506085504533,3004
1506085504541,3054
1506085504549,3112
1506085504557,3182
1506085504565,3264
1506085504573,3350
1506085504581,3427
1506085504589,3500
1506085504597,3565
1506085504605,3622
1506085504613,3661
1506085504621,3691
1506085504629,3698
1506085504636,3687
1506085504645,3658
1506085504653,3615
1506085504661,3562
1506085504669,3502
1506085504677,3438
1506085504686,3369
1506085504693,3295
1506085504701,3217
1506085504709,3139
1506085504717,3060
1506085504725,2984
1506085504734,2913
1506085504741,2851
1506085504750,2793
1506085504757,2745
1506085504765,2704
1506085504774,2666
1506085504782,2637
1506085504790,2608
1506085504798,2584
1506085504805,2558
1506085504813,2527
1506085504821,2496
1506085504829,2459
1506085504837,2427
1506085504845,2395
1506085504853,2365
1506085504862,2339
1506085504869,2317
1506085504878,2298
1506085504886,2278
1506085504894,2257
1506085504901,2235
1506085504909,2213
1506085504918,2191
1506085504925,2171
1506085504933,2153
1506085504942,2140
1506085504950,2129
1506085504957,2124
1506085504965,2122
1506085504973,2119
1506085504981,2115
1506085504989,2106
1506085504997,2095
1506085505005,2081
1506085505014,2067
1506085505022,2059
1506085505030,2056
1506085505038,2062
1506085505046,2075
1506085505054,2093
1506085505062,2117
1506085505070,2143
1506085505078,2172
1506085505086,2199
1506085505094,2224
1506085505102,2250
1506085505110,2276
1506085505118,2302
1506085505126,2332
1506085505134,2364
1506085505142,2405
1506085505150,2449
1506085505158,2501
1506085505166,2555
1506085505174,2608
1506085505182,2662
1506085505190,2712
1506085505198,2760
1506085505206,2805
1506085505214,2848
1506085505222,2894
1506085505229,2938
1506085505238,2982
1506085505246,3020
1506085505253,3048
1506085505261,3063
1506085505269,3061
1506085505278,3044
1506085505286,3013
1506085505294,2973
1506085505302,2926
1506085505310,2875
1506085505318,2824
1506085505325,2777
1506085505334,2732
1506085505341,2695
1506085505350,2661
1506085505357,2635
1506085505366,2614
1506085505374,2592
1506085505381,2570
1506085505390,2549
1506085505398,2529
1506085505406,2511
1506085505414,2492
1506085505422,2480
1506085505430,2469
1506085505438,2468
1506085505446,2472
1506085505454,2481
1506085505462,2501
1506085505470,2529
1506085505478,2566
1506085505486,2613
1506085505494,2672
1506085505502,2744
1506085505510,2823
1506085505518,2906
1506085505526,2990
1506085505534,3066
1506085505542,3132
1506085505550,3183
1506085505558,3217
1506085505566,3232
1506085505574,3227
1506085505582,3205
1506085505590,3167
1506085505598,3120
1506085505606,3063
1506085505614,3000
1506085505622,2936
1506085505630,2870
1506085505638,2807
1506085505646,2748
1506085505654,2692
1506085505662,2643
1506085505670,2598
1506085505678,2565
1506085505686,2540
1506085505694,2520
1506085505702,2510
1506085505710,2505
1506085505719,2509
1506085505727,2520
1506085505735,2533
1506085505743,2549
1506085505751,2565
1506085505758,2583
1506085505766,2603
1506085505775,2629
1506085505782,2664
1506085505790,2705
1506085505798,2757
1506085505806,2821
1506085505815,2894
1506085505823,2978
1506085505831,3069
1506085505839,3163
1506085505847,3262
1506085505855,3353
1506085505863,3435
1506085505870,3505
1506085505878,3567
1506085505886,3612
1506085505895,3641
1506085505903,3653
1506085505911,3647
1506085505919,3626
1506085505927,3592
1506085505935,3547
1506085505942,3496
1506085505950,3439
1506085505958,3380
1506085505966,3319
1506085505974,3257
1506085505983,3197
1506085505991,3136
1506085505998,3076
1506085506007,3014
1506085506015,2950
1506085506023,2886
1506085506030,2818
1506085506039,2757
1506085506047,2703
1506085506055,2654
1506085506063,2612
1506085506070,2577
1506085506079,2555
1506085506086,2536
1506085506094,2524
1506085506102,2520
1506085506110,2516
1506085506118,2521
1506085506126,2528
1506085506134,2540
1506085506142,2554
1506085506150,2572
1506085506158,2592
1506085506166,2616
1506085506174,2642
1506085506182,2671
1506085506190,2697
1506085506198,2723
1506085506206,2745
1506085506214,2763
1506085506223,2777
1506085506231,2786
1506085506239,2793
1506085506247,2801
1506085506255,2809
1506085506263,2825
1506085506271,2845
1506085506280,2870
1506085506287,2895
1506085506295,2919
1506085506303,2938
1506085506311,2949
1506085506319,2953
1506085506327,2948
1506085506336,2935
1506085506344,2920
1506085506351,2901
1506085506359,2885
1506085506367,2875
1506085506375,2876
1506085506383,2894
1506085506391,2927
1506085506399,2978
1506085506407,3045
1506085506415,3126
1506085506423,3216
1506085506431,3307
1506085506439,3388
1506085506447,3464
1506085506455,3532
1506085506463,3589
1506085506471,3629
1506085506479,3659
1506085506487,3668
1506085506496,3658
1506085506503,3630
1506085506512,3585
1506085506519,3528
1506085506527,3461
1506085506536,3386
1506085506543,3306
1506085506551,3227
1506085506559,3150
1506085506567,3076
1506085506575,3006
1506085506583,2942
1506085506591,2875
1506085506599,2813
1506085506607,2750
1506085506616,2685
1506085506624,2621
1506085506632,2552
1506085506640,2484
1506085506648,2413
1506085506656,2341
1506085506664,2275
1506085506672,2211
1506085506680,2155
1506085506688,2108
