time,value
1506084194893,2250
1506084194900,2252
1506084194908,2272
1506084194916,2307
1506084194925,2353
1506084194932,2411
1506084194940,2473
1506084194949,2538
1506084194957,2601
1506084194965,2659
1506084194973,2709
1506084194981,2751
1506084194989,2784
1506084194997,2805
1506084195005,2817
1506084195013,2815
1506084195021,2802
1506084195029,2776
1506084195037,2735
1506084195045,2685
1506084195053,2624
1506084195061,2559
1506084195069,2487
1506084195077,2413
1506084195085,2337
1506084195094,2264
1506084195101,2192
1506084195110,2125
1506084195118,2068
1506084195125,2021
1506084195133,1987
1506084195141,1968
1506084195149,1961
1506084195157,1968
1506084195165,1984
1506084195173,2013
1506084195181,2048
1506084195189,2089
1506084195197,2133
1506084195205,2179
1506084195213,2224
1506084195221,2267
1506084195229,2309
1506084195237,2345
1506084195245,2380
1506084195254,2408
1506084195262,2432
1506084195270,2446
1506084195277,2453
1506084195286,2451
1506084195293,2437
1506084195301,2417
1506084195310,2391
1506084195318,2354
1506084195326,2312
1506084195334,2262
1506084195342,2209
1506084195350,2155
1506084195357,2105
1506084195366,2062
1506084195373,2026
1506084195382,2000
1506084195389,1980
1506084195397,1968
1506084195405,1967
1506084195413,1973
1506084195421,1990
1506084195429,2006
1506084195437,2016
1506084195445,2011
1506084195453,1986
1506084195461,1942
1506084195469,1885
1506084195477,1823
1506084195485,1766
1506084195493,1721
1506084195501,1696
1506084195509,1689
1506084195517,1700
1506084195525,1729
1506084195533,1774
1506084195541,1833
1506084195549,1900
1506084195557,1973
1506084195565,2045
1506084195573,2117
1506084195581,2190
1506084195589,2257
1506084195597,2321
1506084195605,2379
1506084195614,2429
1506084195622,2467
1506084195630,2489
1506084195638,2490
1506084195646,2469
1506084195654,2425
1506084195662,2359
1506084195670,2277
1506084195678,2180
1506084195686,2076
1506084195694,1968
1506084195702,1863
1506084195710,1763
1506084195718,1674
1506084195726,1598
1506084195734,1533
1506084195742,1482
1506084195750,1445
1506084195758,1422
1506084195766,1413
1506084195774,1415
1506084195782,1428
1506084195789,1445
1506084195798,1465
1506084195805,1487
1506084195813,1510
1506084195822,1536
1506084195830,1563
1506084195838,1589
1506084195846,1612
1506084195854,1628
1506084195862,1637
1506084195870,1635
1506084195878,1620
1506084195886,1594
1506084195894,1561
1506084195902,1522
1506084195910,1481
1506084195918,1443
1506084195926,1408
1506084195934,1379
1506084195942,1355
1506084195950,1335
1506084195958,1320
1506084195966,1308
1506084195974,1302
1506084195982,1302
1506084195990,1307
1506084195998,1318
1506084196006,1334
1506084196014,1353
1506084196022,1373
1506084196030,1394
1506084196038,1416
1506084196046,1441
1506084196054,1468
1506084196062,1499
1506084196070,1531
1506084196078,1563
1506084196087,1595
1506084196094,1625
1506084196103,1651
1506084196110,1673
1506084196119,1691
1506084196126,1700
1506084196134,1700
1506084196143,1692
1506084196150,1676
1506084196158,1652
1506084196166,1622
1506084196174,1588
1506084196182,1555
1506084196190,1521
1506084196198,1491
1506084196207,1467
1506084196214,1452
1506084196222,1444
1506084196230,1444
1506084196238,1453
1506084196246,1468
1506084196254,1487
1506084196262,1508
1506084196271,1532
1506084196278,1562
1506084196286,1595
1506084196294,1629
1506084196302,1658
1506084196310,1675
1506084196318,1672
1506084196326,1649
1506084196334,1608
1506084196342,1560
1506084196350,1512
1506084196358,1474
1506084196366,1449
1506084196374,1444
1506084196382,1458
1506084196391,1494
1506084196399,1551
1506084196406,1625
1506084196414,1716
1506084196422,1818
1506084196430,1929
1506084196439,2044
1506084196447,2161
1506084196455,2276
1506084196463,2388
1506084196471,2497
1506084196479,2597
1506084196487,2686
1506084196495,2760
1506084196503,2812
1506084196511,2839
1506084196519,2836
1506084196527,2805
1506084196535,2741
1506084196543,2649
1506084196551,2531
1506084196559,2395
1506084196567,2246
1506084196575,2091
1506084196583,1938
1506084196591,1795
1506084196598,1669
1506084196607,1566
1506084196614,1490
1506084196623,1444
1506084196631,1428
1506084196639,1442
1506084196646,1486
1506084196655,1553
1506084196663,1644
1506084196671,1748
1506084196678,1858
1506084196686,1966
1506084196694,2069
1506084196702,2162
1506084196710,2240
1506084196718,2303
1506084196727,2344
1506084196735,2365
1506084196743,2363
1506084196751,2338
1506084196759,2290
1506084196767,2222
1506084196775,2137
1506084196782,2041
1506084196791,1935
1506084196799,1826
1506084196807,1719
1506084196815,1621
1506084196822,1535
1506084196830,1464
1506084196838,1413
1506084196846,1382
1506084196855,1372
1506084196863,1381
1506084196871,1408
1506084196879,1450
1506084196887,1505
1506084196895,1568
1506084196903,1636
1506084196911,1704
1506084196920,1769
1506084196928,1830
1506084196936,1880
1506084196943,1918
1506084196951,1943
1506084196959,1956
1506084196967,1959
1506084196975,1952
1506084196984,1935
1506084196991,1909
1506084196999,1876
1506084197007,1838
1506084197015,1797
1506084197023,1753
1506084197031,1709
1506084197039,1666
1506084197047,1624
1506084197055,1585
1506084197063,1551
1506084197071,1523
1506084197079,1502
1506084197087,1490
1506084197095,1484
1506084197104,1488
1506084197111,1502
1506084197119,1524
1506084197127,1553
1506084197135,1582
1506084197143,1611
1506084197151,1636
1506084197159,1656
1506084197168,1673
1506084197176,1686
1506084197184,1697
1506084197192,1704
1506084197199,1699
1506084197207,1680
1506084197215,1643
1506084197223,1589
1506084197231,1522
1506084197239,1455
1506084197247,1396
1506084197255,1351
1506084197263,1328
1506084197271,1330
1506084197279,1357
1506084197288,1411
1506084197296,1487
1506084197304,1580
1506084197312,1684
1506084197320,1797
1506084197328,1911
1506084197336,2024
1506084197344,2134
1506084197352,2239
1506084197360,2339
1506084197368,2433
1506084197376,2518
1506084197384,2592
1506084197392,2647
1506084197400,2680
1506084197408,2685
1506084197416,2663
1506084197424,2614
1506084197431,2540
1506084197439,2447
1506084197447,2337
1506084197455,2217
1506084197464,2092
1506084197471,1966
1506084197479,1846
1506084197487,1735
1506084197495,1636
1506084197504,1551
1506084197512,1483
1506084197520,1432
1506084197528,1400
1506084197536,1384
1506084197544,1385
1506084197552,1400
1506084197560,1428
1506084197568,1464
1506084197576,1507
1506084197584,1552
1506084197591,1595
1506084197600,1636
1506084197608,1673
1506084197616,1702
1506084197625,1723
1506084197632,1735
1506084197640,1739
1506084197648,1733
1506084197656,1722
1506084197665,1708
1506084197673,1693
1506084197680,1681
1506084197688,1673
1506084197696,1673
1506084197704,1684
1506084197712,1703
1506084197720,1732
1506084197728,1765
1506084197736,1801
1506084197744,1837
1506084197752,1869
1506084197760,1895
1506084197768,1912
1506084197776,1920
1506084197784,1921
1506084197792,1916
1506084197801,1908
1506084197808,1900
1506084197816,1891
1506084197825,1884
1506084197832,1877
1506084197840,1875
1506084197848,1873
1506084197856,1872
1506084197864,1872
1506084197872,1872
1506084197880,1871
1506084197888,1871
1506084197896,1869
1506084197904,1865
1506084197912,1858
1506084197920,1846
1506084197928,1829
1506084197936,1804
1506084197945,1771
1506084197953,1732
1506084197961,1688
1506084197969,1641
1506084197977,1596
1506084197985,1555
1506084197992,1518
1506084198000,1488
1506084198009,1463
1506084198017,1444
1506084198025,1431
1506084198032,1423
1506084198040,1422
1506084198048,1427
1506084198056,1437
1506084198065,1450
1506084198072,1461
1506084198080,1466
1506084198088,1455
1506084198096,1422
1506084198104,1368
1506084198112,1298
1506084198120,1225
1506084198128,1159
1506084198137,1108
1506084198145,1080
1506084198153,1079
1506084198161,1108
1506084198169,1166
1506084198177,1252
1506084198185,1362
1506084198193,1496
1506084198201,1644
1506084198209,1800
1506084198216,1957
1506084198224,2112
1506084198232,2254
1506084198240,2384
1506084198248,2496
1506084198256,2588
1506084198264,2658
1506084198273,2706
1506084198281,2729
1506084198289,2726
1506084198297,2697
1506084198305,2644
1506084198313,2567
1506084198321,2473
1506084198329,2367
1506084198337,2254
1506084198345,2139
1506084198353,2029
1506084198361,1929
1506084198369,1841
1506084198377,1765
1506084198386,1705
1506084198394,1655
1506084198401,1620
1506084198409,1597
1506084198417,1587
1506084198425,1591
1506084198433,1607
1506084198441,1634
1506084198449,1674
1506084198457,1722
1506084198466,1780
1506084198473,1843
1506084198481,1910
1506084198489,1979
1506084198497,2042
1506084198505,2104
1506084198513,2157
1506084198521,2200
1506084198529,2229
1506084198537,2245
1506084198545,2247
1506084198553,2235
1506084198560,2213
1506084198569,2185
1506084198577,2150
1506084198585,2112
1506084198592,2071
1506084198601,2031
1506084198609,1991
1506084198617,1954
1506084198625,1921
1506084198633,1895
1506084198641,1876
1506084198650,1867
1506084198657,1865
1506084198665,1873
1506084198673,1891
1506084198681,1915
1506084198689,1944
1506084198697,1981
1506084198706,2023
1506084198713,2070
1506084198722,2117
1506084198730,2164
1506084198737,2210
1506084198745,2252
1506084198754,2286
1506084198761,2312
1506084198769,2330
1506084198777,2338
1506084198785,2336
1506084198793,2329
1506084198801,2314
1506084198809,2297
1506084198818,2275
1506084198826,2255
1506084198834,2230
1506084198842,2206
1506084198850,2184
1506084198858,2164
1506084198866,2148
1506084198874,2139
1506084198882,2138
1506084198890,2145
1506084198898,2161
1506084198906,2185
1506084198914,2212
1506084198922,2236
1506084198930,2246
1506084198938,2239
1506084198946,2212
1506084198954,2175
1506084198962,2131
1506084198970,2090
1506084198978,2055
1506084198986,2030
1506084198994,2014
1506084199002,2009
1506084199010,2016
1506084199018,2036
1506084199026,2074
1506084199034,2123
1506084199042,2184
1506084199050,2255
1506084199058,2330
1506084199066,2409
1506084199074,2488
1506084199082,2565
1506084199090,2637
1506084199098,2700
1506084199106,2749
1506084199114,2780
1506084199122,2791
1506084199130,2777
1506084199138,2744
1506084199146,2689
1506084199154,2615
1506084199162,2527
1506084199170,2431
1506084199178,2331
1506084199186,2235
1506084199194,2144
1506084199202,2064
1506084199210,1997
1506084199218,1944
1506084199226,1907
1506084199234,1882
1506084199242,1872
1506084199250,1875
1506084199258,1890
1506084199266,1914
1506084199274,1947
1506084199282,1985
1506084199290,2027
1506084199298,2071
1506084199306,2117
1506084199314,2160
1506084199322,2202
1506084199330,2240
1506084199338,2268
1506084199346,2287
1506084199354,2292
1506084199362,2280
1506084199370,2251
1506084199378,2202
1506084199386,2138
1506084199394,2063
1506084199402,1979
1506084199410,1893
1506084199418,1809
1506084199426,1730
1506084199434,1657
1506084199442,1595
1506084199450,1544
1506084199458,1504
1506084199466,1477
1506084199474,1460
1506084199482,1455
1506084199490,1459
1506084199498,1472
1506084199506,1494
1506084199514,1518
1506084199522,1544
1506084199530,1571
1506084199538,1597
1506084199546,1621
1506084199554,1643
1506084199562,1660
1506084199570,1672
1506084199578,1676
1506084199586,1670
1506084199594,1656
1506084199602,1637
1506084199610,1612
1506084199618,1584
1506084199626,1555
1506084199634,1521
1506084199642,1485
1506084199650,1446
1506084199658,1409
1506084199666,1372
1506084199675,1338
1506084199682,1308
1506084199690,1284
1506084199698,1267
1506084199706,1259
1506084199714,1260
1506084199722,1274
1506084199730,1299
1506084199738,1335
1506084199746,1382
1506084199754,1437
1506084199763,1497
1506084199771,1563
1506084199778,1632
1506084199787,1700
1506084199795,1763
1506084199803,1810
1506084199811,1835
1506084199818,1835
1506084199826,1812
1506084199834,1772
1506084199842,1727
1506084199850,1685
1506084199858,1654
1506084199866,1639
1506084199874,1638
1506084199883,1657
1506084199891,1694
1506084199899,1749
1506084199907,1819
1506084199915,1901
1506084199923,1995
1506084199931,2100
1506084199939,2213
1506084199947,2331
1506084199955,2451
1506084199962,2569
1506084199971,2680
1506084199979,2784
1506084199986,2874
1506084199994,2945
1506084200002,2995
1506084200010,3020
1506084200018,3019
1506084200027,2991
1506084200034,2938
1506084200042,2863
1506084200051,2769
1506084200059,2663
1506084200067,2548
1506084200075,2432
1506084200083,2319
1506084200091,2211
1506084200099,2112
1506084200107,2027
1506084200115,1957
1506084200123,1907
1506084200131,1879
1506084200139,1874
1506084200147,1890
1506084200155,1926
1506084200163,1981
1506084200171,2050
1506084200179,2128
1506084200187,2211
1506084200195,2291
1506084200203,2363
1506084200211,2421
1506084200219,2462
1506084200227,2483
1506084200235,2487
1506084200243,2470
1506084200252,2438
1506084200259,2388
1506084200268,2322
1506084200276,2245
1506084200283,2160
1506084200292,2074
1506084200300,1990
1506084200307,1914
1506084200315,1847
1506084200324,1795
1506084200331,1757
1506084200339,1734
1506084200348,1725
1506084200356,1729
1506084200364,1744
1506084200371,1770
1506084200379,1802
1506084200387,1842
1506084200395,1884
1506084200403,1931
1506084200411,1979
1506084200419,2025
1506084200427,2069
1506084200436,2103
1506084200444,2132
1506084200452,2153
1506084200459,2164
1506084200467,2167
1506084200476,2161
1506084200483,2143
1506084200491,2117
1506084200500,2087
1506084200508,2054
1506084200516,2022
1506084200524,1993
1506084200531,1967
1506084200540,1945
1506084200548,1929
1506084200555,1917
1506084200564,1914
1506084200572,1915
1506084200580,1920
1506084200587,1928
1506084200595,1936
1506084200604,1944
1506084200611,1951
1506084200619,1956
1506084200627,1959
1506084200636,1957
1506084200644,1954
1506084200652,1944
1506084200660,1929
1506084200667,1908
1506084200676,1885
1506084200684,1861
1506084200691,1839
1506084200700,1821
1506084200707,1801
1506084200716,1772
1506084200724,1730
1506084200731,1672
1506084200739,1605
1506084200748,1534
1506084200755,1467
1506084200764,1414
1506084200771,1377
1506084200779,1363
1506084200787,1371
1506084200795,1404
1506084200803,1464
1506084200811,1545
1506084200819,1648
1506084200827,1765
1506084200835,1892
1506084200843,2024
1506084200851,2157
1506084200859,2291
1506084200867,2419
1506084200875,2537
1506084200884,2643
1506084200891,2731
1506084200899,2797
1506084200907,2837
1506084200915,2847
1506084200924,2824
1506084200931,2766
1506084200939,2679
1506084200947,2571
1506084200955,2447
1506084200964,2316
1506084200971,2185
1506084200979,2066
1506084200988,1963
1506084200995,1884
1506084201004,1834
1506084201011,1813
1506084201019,1821
1506084201027,1857
1506084201036,1916
1506084201044,1994
1506084201052,2083
1506084201060,2178
1506084201068,2272
1506084201076,2361
1506084201084,2442
1506084201092,2513
1506084201100,2573
1506084201108,2621
1506084201116,2657
1506084201124,2676
1506084201131,2679
1506084201140,2665
1506084201148,2634
1506084201156,2588
1506084201164,2531
1506084201172,2463
1506084201180,2389
1506084201188,2317
1506084201196,2250
1506084201204,2191
1506084201212,2144
1506084201220,2107
1506084201228,2081
1506084201236,2061
1506084201244,2048
1506084201252,2037
1506084201260,2030
1506084201269,2025
1506084201277,2021
1506084201285,2020
1506084201293,2020
1506084201301,2025
1506084201309,2032
1506084201317,2046
1506084201325,2066
1506084201332,2090
1506084201340,2119
1506084201349,2149
1506084201357,2181
1506084201365,2212
1506084201373,2243
1506084201381,2272
1506084201389,2299
1506084201397,2322
1506084201405,2337
1506084201413,2344
1506084201420,2345
1506084201429,2340
1506084201436,2328
1506084201444,2314
1506084201452,2296
1506084201460,2278
1506084201468,2261
1506084201476,2243
1506084201484,2225
1506084201492,2209
1506084201501,2194
1506084201509,2181
1506084201517,2175
1506084201525,2175
1506084201533,2179
1506084201541,2190
1506084201549,2206
1506084201557,2225
1506084201565,2252
1506084201573,2285
1506084201581,2323
1506084201589,2361
1506084201597,2396
1506084201605,2417
1506084201613,2413
1506084201621,2380
1506084201629,2314
1506084201637,2224
1506084201645,2122
1506084201653,2024
1506084201661,1945
1506084201669,1893
1506084201677,1872
1506084201685,1884
1506084201693,1926
1506084201701,1998
1506084201709,2096
1506084201717,2212
1506084201725,2343
1506084201733,2483
1506084201741,2627
1506084201749,2767
1506084201757,2899
1506084201764,3018
1506084201772,3121
1506084201780,3205
1506084201789,3266
1506084201797,3302
1506084201805,3307
1506084201813,3279
1506084201821,3218
1506084201829,3130
1506084201837,3017
1506084201845,2883
1506084201853,2737
1506084201861,2588
1506084201869,2446
1506084201877,2319
1506084201884,2213
1506084201893,2131
1506084201901,2072
1506084201909,2034
1506084201917,2016
1506084201925,2013
1506084201933,2028
1506084201941,2060
1506084201949,2107
1506084201957,2165
1506084201965,2228
1506084201973,2293
1506084201981,2358
1506084201989,2420
1506084201997,2476
1506084202005,2524
1506084202013,2559
1506084202022,2581
1506084202030,2592
1506084202038,2587
1506084202046,2568
1506084202054,2535
1506084202062,2493
1506084202070,2445
1506084202078,2394
1506084202085,2344
1506084202093,2296
1506084202101,2250
1506084202109,2208
1506084202117,2166
1506084202125,2128
1506084202133,2094
1506084202141,2067
1506084202149,2045
1506084202157,2030
1506084202166,2019
1506084202173,2009
1506084202181,2005
1506084202190,2003
1506084202198,2006
1506084202206,2014
1506084202214,2023
1506084202222,2035
1506084202230,2046
1506084202238,2055
1506084202246,2060
1506084202254,2060
1506084202262,2053
1506084202270,2039
1506084202278,2018
1506084202286,1994
1506084202293,1964
1506084202302,1934
1506084202310,1905
1506084202318,1878
1506084202325,1852
1506084202334,1829
1506084202342,1810
1506084202351,1797
1506084202358,1789
1506084202366,1787
1506084202374,1789
1506084202382,1798
1506084202390,1810
1506084202398,1824
1506084202406,1842
1506084202414,1861
1506084202422,1880
1506084202430,1901
1506084202438,1919
1506084202445,1930
1506084202453,1924
1506084202462,1897
1506084202470,1844
1506084202478,1770
1506084202486,1682
1506084202494,1592
1506084202502,1512
1506084202509,1452
1506084202517,1418
1506084202526,1412
1506084202533,1435
1506084202541,1488
1506084202549,1566
1506084202557,1664
1506084202565,1777
1506084202574,1899
1506084202582,2025
1506084202591,2152
1506084202598,2274
1506084202607,2387
1506084202614,2488
1506084202622,2574
1506084202630,2637
1506084202638,2674
1506084202645,2681
1506084202653,2651
1506084202662,2591
1506084202670,2499
1506084202678,2383
1506084202686,2247
1506084202694,2094
1506084202701,1934
1506084202709,1772
1506084202717,1621
1506084202725,1488
1506084202733,1377
1506084202742,1292
1506084202750,1234
1506084202758,1200
1506084202766,1190
1506084202774,1201
1506084202782,1236
1506084202789,1290
1506084202797,1359
1506084202806,1438
1506084202814,1520
1506084202822,1603
1506084202830,1680
1506084202839,1749
1506084202847,1807
1506084202854,1855
1506084202862,1890
1506084202870,1911
1506084202878,1918
1506084202886,1908
1506084202894,1880
1506084202902,1834
1506084202910,1772
1506084202918,1699
1506084202926,1620
1506084202934,1538
1506084202942,1460
1506084202950,1387
1506084202958,1320
1506084202966,1263
1506084202974,1215
1506084202983,1179
1506084202991,1156
1506084202999,1148
1506084203007,1152
1506084203014,1167
1506084203022,1191
1506084203031,1223
1506084203039,1261
1506084203046,1301
1506084203055,1340
1506084203063,1379
1506084203071,1417
1506084203079,1455
1506084203087,1491
1506084203095,1524
1506084203103,1557
1506084203111,1588
1506084203118,1616
1506084203126,1636
1506084203135,1651
1506084203143,1659
1506084203150,1659
1506084203158,1654
1506084203167,1646
1506084203175,1639
1506084203183,1633
1506084203191,1630
1506084203199,1631
1506084203207,1634
1506084203215,1641
1506084203223,1654
1506084203231,1670
1506084203239,1692
1506084203247,1717
1506084203254,1746
1506084203262,1778
1506084203270,1813
1506084203278,1845
1506084203286,1875
1506084203294,1898
1506084203303,1920
1506084203311,1938
1506084203319,1952
1506084203326,1955
1506084203335,1944
1506084203343,1913
1506084203351,1862
1506084203359,1793
1506084203367,1714
1506084203374,1636
1506084203382,1569
1506084203390,1519
1506084203398,1490
1506084203406,1484
1506084203414,1503
1506084203422,1547
1506084203430,1613
1506084203438,1696
1506084203446,1793
1506084203454,1897
1506084203462,2006
1506084203470,2114
1506084203478,2223
1506084203486,2324
1506084203494,2417
1506084203503,2498
1506084203511,2563
1506084203518,2611
1506084203526,2638
1506084203535,2642
1506084203542,2621
1506084203550,2578
1506084203558,2516
1506084203566,2439
1506084203574,2348
1506084203583,2252
1506084203590,2155
1506084203599,2065
1506084203607,1986
1506084203616,1922
1506084203624,1876
1506084203632,1847
1506084203640,1837
1506084203647,1846
1506084203655,1868
1506084203664,1901
1506084203671,1942
1506084203679,1992
1506084203687,2050
1506084203695,2111
1506084203703,2175
1506084203711,2239
1506084203719,2298
1506084203727,2350
1506084203735,2391
1506084203743,2417
1506084203751,2428
1506084203759,2422
1506084203767,2399
1506084203775,2357
1506084203783,2304
1506084203791,2240
1506084203799,2169
1506084203808,2095
1506084203815,2019
1506084203824,1948
1506084203832,1885
1506084203839,1834
1506084203848,1793
1506084203855,1764
1506084203863,1749
1506084203871,1744
1506084203879,1747
1506084203887,1755
1506084203895,1768
1506084203903,1785
1506084203911,1804
1506084203919,1823
1506084203927,1843
1506084203935,1863
1506084203943,1884
1506084203951,1905
1506084203959,1927
1506084203967,1951
1506084203976,1971
1506084203985,1991
1506084203992,2005
1506084204000,2015
1506084204008,2019
1506084204016,2012
1506084204024,1995
1506084204032,1969
1506084204040,1934
1506084204048,1889
1506084204055,1836
1506084204064,1776
1506084204071,1715
1506084204079,1657
1506084204087,1604
1506084204096,1557
1506084204104,1520
1506084204112,1495
1506084204120,1481
1506084204128,1478
1506084204136,1481
1506084204144,1490
1506084204152,1503
1506084204160,1519
1506084204168,1536
1506084204176,1551
1506084204184,1566
1506084204192,1578
1506084204200,1592
1506084204207,1607
1506084204216,1619
1506084204224,1624
1506084204231,1615
1506084204240,1585
1506084204248,1532
1506084204256,1453
1506084204264,1359
1506084204271,1257
1506084204279,1163
1506084204288,1084
1506084204295,1030
1506084204303,1005
1506084204312,1014
1506084204320,1059
1506084204328,1135
1506084204337,1243
1506084204344,1376
1506084204352,1528
1506084204361,1694
1506084204369,1866
1506084204376,2034
1506084204385,2196
1506084204392,2344
1506084204400,2478
1506084204408,2592
1506084204416,2680
1506084204424,2739
1506084204432,2765
1506084204440,2759
1506084204448,2721
1506084204456,2650
1506084204464,2554
1506084204472,2435
1506084204480,2300
1506084204488,2155
1506084204496,2008
1506084204504,1865
1506084204512,1732
1506084204520,1619
1506084204528,1528
1506084204536,1463
1506084204544,1425
1506084204552,1411
1506084204560,1419
1506084204568,1447
1506084204576,1492
1506084204584,1553
1506084204592,1624
1506084204600,1699
1506084204608,1775
1506084204616,1850
1506084204624,1921
1506084204632,1987
1506084204640,2047
1506084204648,2097
1506084204656,2136
1506084204664,2161
1506084204672,2174
1506084204680,2173
1506084204688,2160
1506084204697,2134
1506084204705,2101
1506084204713,2063
1506084204721,2025
1506084204729,1990
1506084204737,1959
1506084204745,1935
1506084204753,1916
1506084204761,1907
1506084204769,1908
1506084204777,1919
1506084204784,1943
1506084204792,1976
1506084204801,2019
1506084204808,2068
1506084204816,2122
1506084204824,2179
1506084204832,2235
1506084204840,2290
1506084204848,2339
1506084204856,2385
1506084204865,2425
1506084204873,2456
1506084204881,2483
1506084204889,2504
1506084204897,2519
1506084204905,2526
1506084204913,2530
1506084204921,2528
1506084204928,2520
1506084204936,2505
1506084204944,2484
1506084204952,2457
1506084204960,2426
1506084204968,2393
1506084204976,2362
1506084204985,2333
1506084204992,2309
1506084205001,2287
1506084205009,2268
1506084205017,2254
1506084205025,2244
1506084205033,2238
1506084205041,2233
1506084205049,2229
1506084205057,2224
1506084205065,2220
1506084205073,2211
1506084205081,2201
1506084205089,2190
1506084205097,2177
1506084205105,2161
1506084205113,2144
1506084205121,2128
1506084205129,2113
1506084205137,2095
1506084205145,2071
1506084205153,2031
1506084205161,1977
1506084205168,1912
1506084205176,1846
1506084205185,1790
1506084205193,1756
1506084205201,1752
1506084205209,1782
1506084205217,1846
1506084205225,1941
1506084205233,2065
1506084205241,2208
1506084205249,2359
1506084205257,2513
1506084205265,2662
1506084205273,2804
1506084205281,2936
1506084205289,3056
1506084205297,3163
1506084205305,3256
1506084205312,3335
1506084205321,3402
1506084205329,3450
1506084205337,3480
1506084205345,3489
1506084205353,3473
1506084205361,3433
1506084205369,3371
1506084205377,3291
1506084205385,3198
1506084205393,3101
1506084205401,3005
1506084205408,2914
1506084205417,2835
1506084205424,2770
1506084205433,2720
1506084205441,2683
1506084205449,2657
1506084205457,2642
1506084205465,2638
1506084205473,2641
1506084205481,2655
1506084205489,2673
1506084205497,2696
1506084205505,2720
1506084205513,2745
1506084205521,2772
1506084205529,2800
1506084205537,2831
1506084205545,2861
1506084205553,2890
1506084205561,2914
1506084205569,2930
1506084205578,2936
1506084205586,2927
1506084205593,2907
1506084205601,2876
1506084205609,2838
1506084205618,2793
1506084205625,2746
1506084205633,2695
1506084205641,2641
1506084205649,2586
1506084205657,2531
1506084205666,2477
1506084205674,2428
1506084205681,2384
1506084205689,2341
1506084205697,2304
1506084205705,2277
1506084205713,2255
1506084205722,2242
1506084205729,2232
1506084205738,2228
1506084205746,2223
1506084205754,2221
1506084205761,2221
1506084205770,2229
1506084205777,2240
1506084205785,2256
1506084205793,2278
1506084205801,2300
1506084205809,2321
1506084205817,2336
1506084205825,2347
1506084205833,2354
1506084205841,2353
1506084205849,2342
1506084205857,2322
1506084205865,2296
1506084205873,2262
1506084205881,2219
1506084205889,2171
1506084205897,2119
1506084205905,2068
1506084205913,2019
1506084205921,1975
1506084205929,1937
1506084205937,1902
1506084205945,1871
1506084205953,1846
1506084205961,1832
1506084205969,1825
1506084205977,1826
1506084205985,1828
1506084205993,1824
1506084206001,1808
1506084206009,1776
1506084206017,1731
1506084206025,1681
1506084206033,1634
1506084206041,1606
1506084206049,1601
1506084206058,1624
1506084206066,1671
1506084206074,1740
1506084206082,1825
1506084206090,1922
1506084206098,2026
1506084206106,2134
1506084206114,2241
1506084206121,2344
1506084206130,2439
1506084206138,2525
1506084206146,2599
1506084206154,2661
1506084206162,2708
1506084206170,2738
1506084206178,2748
1506084206186,2736
1506084206194,2702
1506084206203,2645
1506084206210,2567
1506084206218,2475
1506084206226,2375
1506084206234,2273
1506084206242,2173
1506084206250,2080
1506084206258,1995
1506084206266,1921
1506084206275,1859
1506084206283,1807
1506084206291,1766
1506084206299,1735
1506084206307,1715
1506084206315,1706
1506084206322,1710
1506084206330,1725
1506084206338,1748
1506084206347,1781
1506084206355,1820
1506084206363,1866
1506084206371,1912
1506084206378,1957
1506084206386,1999
1506084206394,2030
1506084206402,2052
1506084206410,2058
1506084206419,2050
1506084206426,2023
1506084206434,1978
1506084206442,1918
1506084206450,1845
1506084206458,1766
1506084206466,1683
1506084206474,1600
1506084206482,1519
1506084206490,1443
1506084206499,1377
1506084206507,1324
1506084206515,1283
1506084206523,1256
1506084206531,1245
1506084206539,1249
1506084206547,1264
1506084206555,1290
1506084206563,1324
1506084206571,1361
1506084206579,1401
1506084206587,1441
1506084206594,1479
1506084206602,1516
1506084206611,1550
1506084206619,1580
1506084206626,1605
1506084206635,1625
1506084206642,1640
1506084206650,1651
1506084206658,1658
1506084206667,1658
1506084206675,1652
1506084206683,1644
1506084206690,1630
1506084206698,1615
1506084206706,1596
1506084206714,1575
1506084206722,1553
1506084206731,1531
1506084206739,1509
1506084206747,1488
1506084206755,1468
1506084206763,1455
1506084206771,1447
1506084206779,1446
1506084206787,1454
1506084206795,1471
1506084206803,1496
1506084206811,1527
1506084206819,1561
1506084206827,1601
1506084206835,1645
1506084206843,1695
1506084206851,1742
1506084206859,1781
1506084206867,1802
1506084206875,1799
1506084206883,1772
1506084206891,1729
1506084206899,1676
1506084206907,1623
1506084206915,1576
1506084206923,1544
1506084206931,1532
1506084206939,1544
1506084206947,1578
1506084206955,1633
1506084206963,1712
1506084206972,1808
1506084206980,1917
1506084206987,2036
1506084206995,2158
1506084207004,2281
1506084207011,2401
1506084207019,2517
1506084207027,2624
1506084207036,2717
1506084207044,2794
1506084207051,2849
1506084207059,2880
1506084207067,2884
1506084207075,2858
1506084207083,2806
1506084207091,2728
1506084207099,2631
1506084207107,2517
1506084207115,2393
1506084207123,2265
1506084207131,2136
1506084207139,2014
1506084207147,1906
1506084207155,1816
1506084207163,1744
1506084207171,1691
1506084207179,1657
1506084207187,1641
1506084207196,1642
1506084207204,1655
1506084207212,1681
1506084207220,1716
1506084207228,1756
1506084207236,1799
1506084207244,1840
1506084207252,1876
1506084207260,1906
1506084207268,1928
1506084207276,1941
1506084207284,1945
1506084207292,1937
1506084207300,1915
1506084207308,1880
1506084207316,1835
1506084207324,1783
1506084207332,1726
1506084207340,1670
