time,value
1506653717310,438
1506653717318,438
1506653717327,437
1506653717335,444
1506653717343,443
1506653717351,452
1506653717360,468
1506653717369,483
1506653717377,512
1506653717385,537
1506653717393,572
1506653717401,606
1506653717409,637
1506653717414,668
1506653717422,693
1506653717430,714
1506653717438,729
1506653717446,735
1506653717455,742
1506653717463,733
1506653717471,720
1506653717479,698
1506653717487,674
1506653717495,647
1506653717503,619
1506653717512,596
1506653717520,564
1506653717528,536
1506653717536,515
1506653717544,486
1506653717552,465
1506653717561,450
1506653717569,432
1506653717573,426
1506653717581,417
1506653717589,419
1506653717597,420
1506653717606,425
1506653717614,435
1506653717622,440
1506653717630,449
1506653717638,458
1506653717646,471
1506653717655,482
1506653717663,489
1506653717671,498
1506653717679,505
1506653717687,507
1506653717695,510
1506653717704,509
1506653717712,510
1506653717720,506
1506653717728,497
1506653717736,495
1506653717741,480
1506653717749,474
1506653717757,466
1506653717766,456
1506653717774,450
1506653717782,441
1506653717790,441
1506653717798,434
1506653717806,429
1506653717814,431
1506653717822,423
1506653717831,424
1506653717839,423
1506653717847,424
1506653717855,432
1506653717864,433
1506653717872,436
1506653717880,436
1506653717888,438
1506653717896,442
1506653717900,444
1506653717908,446
1506653717917,453
1506653717925,454
1506653717933,456
1506653717941,455
1506653717949,455
1506653717957,455
1506653717966,450
1506653717974,453
1506653717982,446
1506653717990,449
1506653717998,448
1506653718006,443
1506653718015,446
1506653718023,449
1506653718031,456
1506653718039,467
1506653718047,478
1506653718055,501
1506653718060,523
1506653718068,555
1506653718076,585
1506653718084,614
1506653718093,650
1506653718101,673
1506653718109,698
1506653718117,714
1506653718125,723
1506653718134,730
1506653718142,724
1506653718150,714
1506653718158,694
1506653718167,671
1506653718175,649
1506653718183,620
1506653718191,595
1506653718199,567
1506653718207,540
1506653718215,519
1506653718220,494
1506653718228,476
1506653718236,455
1506653718245,439
1506653718253,432
1506653718261,422
1506653718269,422
1506653718278,426
1506653718286,428
1506653718294,437
1506653718302,445
1506653718310,458
1506653718319,468
1506653718327,477
1506653718335,491
1506653718343,500
1506653718351,508
1506653718359,517
1506653718368,524
1506653718375,528
1506653718379,528
1506653718388,526
1506653718396,522
1506653718404,510
1506653718412,507
1506653718420,497
1506653718428,490
1506653718437,481
1506653718445,468
1506653718453,462
1506653718462,454
1506653718470,447
1506653718478,446
1506653718486,437
1506653718494,441
1506653718502,439
1506653718511,437
1506653718519,437
1506653718527,433
1506653718535,437
1506653718539,441
1506653718547,445
1506653718555,448
1506653718564,447
1506653718572,452
1506653718580,451
1506653718588,453
1506653718596,453
1506653718605,449
1506653718613,453
1506653718622,450
1506653718630,452
1506653718638,453
1506653718646,450
1506653718655,450
1506653718662,447
1506653718671,448
1506653718678,448
1506653718687,444
1506653718695,449
1506653718700,449
1506653718708,455
1506653718716,466
1506653718724,479
1506653718732,501
1506653718740,523
1506653718749,552
1506653718757,583
1506653718765,612
1506653718773,647
1506653718781,673
1506653718790,697
1506653718798,716
1506653718806,723
1506653718814,729
1506653718822,722
1506653718831,713
1506653718839,699
1506653718847,675
1506653718855,655
1506653718860,627
1506653718870,599
1506653718876,573
1506653718884,544
1506653718892,522
1506653718900,497
1506653718908,475
1506653718916,459
1506653718925,445
1506653718933,437
1506653718941,427
1506653718949,423
1506653718957,424
1506653718966,424
1506653718974,435
1506653718982,443
1506653718990,456
1506653718998,471
1506653719006,481
1506653719014,497
1506653719019,508
1506653719028,519
1506653719035,531
1506653719045,534
1506653719052,541
1506653719060,540
1506653719068,540
1506653719076,538
1506653719084,527
1506653719093,523
1506653719101,511
1506653719109,498
1506653719117,491
1506653719125,478
1506653719133,471
1506653719141,467
1506653719150,461
1506653719158,458
1506653719167,454
1506653719174,450
1506653719178,445
1506653719187,446
1506653719195,445
1506653719204,442
1506653719212,445
1506653719220,444
1506653719228,445
1506653719236,451
1506653719243,448
1506653719252,455
1506653719261,454
1506653719269,457
1506653719276,461
1506653719284,459
1506653719293,464
1506653719301,465
1506653719309,461
1506653719317,461
1506653719326,457
1506653719334,459
1506653719338,459
1506653719347,459
1506653719355,461
1506653719363,461
1506653719371,466
1506653719379,467
1506653719388,479
1506653719396,500
1506653719404,513
1506653719413,541
1506653719420,567
1506653719428,600
1506653719437,632
1506653719445,662
1506653719453,691
1506653719461,708
1506653719469,721
1506653719477,735
1506653719486,730
1506653719494,724
1506653719498,713
1506653719506,691
1506653719514,672
1506653719522,640
1506653719531,618
1506653719539,588
1506653719547,560
1506653719555,533
1506653719564,506
1506653719573,487
1506653719580,464
1506653719588,448
1506653719597,438
1506653719605,431
1506653719613,427
1506653719621,427
1506653719629,428
1506653719637,438
1506653719645,448
1506653719653,463
1506653719657,474
1506653719666,488
1506653719675,503
1506653719682,508
1506653719690,520
1506653719698,531
1506653719706,534
1506653719715,541
1506653719723,543
1506653719731,545
1506653719739,540
1506653719747,531
1506653719756,524
1506653719765,510
1506653719773,506
1506653719781,497
1506653719789,487
1506653719796,479
1506653719806,465
1506653719814,462
1506653719821,453
1506653719826,451
1506653719834,449
1506653719842,447
1506653719850,447
1506653719858,445
1506653719867,445
1506653719875,449
1506653719883,448
1506653719891,451
1506653719899,453
1506653719907,455
1506653719915,458
1506653719924,456
1506653719932,460
1506653719940,462
1506653719948,463
1506653719956,469
1506653719965,462
1506653719973,462
1506653719981,457
1506653719985,455
1506653719993,456
1506653720002,452
1506653720010,453
1506653720018,454
1506653720026,455
1506653720034,464
1506653720043,476
1506653720051,493
1506653720059,513
1506653720068,537
1506653720076,567
1506653720083,593
1506653720091,625
1506653720100,656
1506653720109,685
1506653720117,709
1506653720124,724
1506653720133,733
1506653720140,734
1506653720146,730
1506653720154,718
1506653720162,701
1506653720170,683
1506653720177,658
1506653720186,627
1506653720195,603
1506653720203,571
1506653720211,542
1506653720219,517
1506653720227,493
1506653720235,476
1506653720244,453
1506653720252,443
1506653720260,427
1506653720268,421
1506653720276,422
1506653720284,420
1506653720294,430
1506653720301,434
1506653720305,445
1506653720313,465
1506653720321,479
1506653720329,496
1506653720338,512
1506653720346,522
1506653720354,537
1506653720362,538
1506653720371,544
1506653720379,546
1506653720387,545
1506653720395,547
1506653720403,539
1506653720412,533
1506653720420,524
1506653720428,507
1506653720436,496
1506653720444,483
1506653720452,473
1506653720460,468
1506653720465,457
1506653720473,452
1506653720481,444
1506653720489,444
1506653720497,445
1506653720506,439
1506653720514,442
1506653720522,440
1506653720530,447
1506653720538,450
1506653720547,452
1506653720555,457
1506653720563,456
1506653720571,460
1506653720579,460
1506653720588,457
1506653720596,461
1506653720604,457
1506653720612,455
1506653720620,453
1506653720624,451
1506653720632,453
1506653720641,452
1506653720649,455
1506653720657,463
1506653720665,472
1506653720674,486
1506653720682,500
1506653720690,527
1506653720698,558
1506653720706,585
1506653720714,620
1506653720722,650
1506653720731,679
1506653720739,703
1506653720747,719
1506653720755,734
1506653720763,735
1506653720771,735
1506653720779,730
1506653720783,713
1506653720792,697
1506653720800,669
1506653720808,645
1506653720817,619
1506653720825,589
1506653720833,566
1506653720841,533
1506653720850,506
1506653720858,487
1506653720866,467
1506653720875,455
1506653720882,439
1506653720890,432
1506653720898,428
1506653720906,425
1506653720915,432
1506653720923,431
1506653720931,439
1506653720939,454
1506653720943,467
1506653720952,482
1506653720960,490
1506653720969,506
1506653720977,516
1506653720984,520
1506653720992,531
1506653721000,532
1506653721009,537
1506653721017,540
1506653721025,536
1506653721033,525
1506653721043,509
1506653721051,503
1506653721059,495
1506653721067,484
1506653721075,478
1506653721083,466
1506653721091,460
1506653721099,455
1506653721103,446
1506653721111,445
1506653721119,440
1506653721128,439
1506653721136,438
1506653721144,437
1506653721153,440
1506653721161,441
1506653721169,443
1506653721178,445
1506653721186,444
1506653721194,449
1506653721202,450
1506653721210,451
1506653721218,451
1506653721226,446
1506653721235,450
1506653721243,448
1506653721251,451
1506653721259,455
1506653721263,455
1506653721272,462
1506653721279,465
1506653721287,474
1506653721295,496
1506653721304,517
1506653721312,549
1506653721320,576
1506653721328,611
1506653721336,649
1506653721344,681
1506653721353,712
1506653721361,734
1506653721370,750
1506653721378,761
1506653721386,760
1506653721394,763
1506653721402,752
1506653721410,737
1506653721419,716
1506653721423,686
1506653721431,661
1506653721439,629
1506653721447,599
1506653721455,570
1506653721464,541
1506653721472,520
1506653721480,494
1506653721488,476
1506653721496,462
1506653721504,446
1506653721513,440
1506653721521,434
1506653721530,429
1506653721538,433
1506653721546,435
1506653721555,446
1506653721563,454
1506653721571,463
1506653721579,473
1506653721586,482
1506653721591,494
1506653721599,505
1506653721607,517
1506653721615,527
1506653721623,529
1506653721632,532
1506653721640,526
1506653721648,528
1506653721657,524
1506653721665,515
1506653721673,507
1506653721681,493
1506653721689,486
1506653721697,479
1506653721705,467
1506653721714,462
1506653721722,453
1506653721730,449
1506653721738,448
1506653721746,441
1506653721751,440
1506653721760,435
1506653721767,431
1506653721776,432
1506653721783,433
1506653721791,439
1506653721799,434
1506653721808,440
1506653721816,443
1506653721824,442
1506653721833,445
1506653721841,441
1506653721849,445
1506653721857,445
1506653721865,443
1506653721874,448
1506653721882,449
1506653721890,452
1506653721898,454
1506653721906,455
1506653721911,467
1506653721919,476
1506653721928,495
1506653721935,518
1506653721944,543
1506653721952,576
1506653721960,604
1506653721968,640
1506653721976,676
1506653721984,704
1506653721992,728
1506653722000,743
1506653722008,753
1506653722016,757
1506653722024,747
1506653722032,735
1506653722041,713
1506653722050,687
1506653722058,665
1506653722066,632
1506653722070,608
1506653722078,581
1506653722086,554
1506653722095,528
1506653722103,503
1506653722110,483
1506653722120,465
1506653722128,452
1506653722136,445
1506653722144,435
1506653722152,435
1506653722161,432
1506653722169,433
1506653722177,438
1506653722185,442
1506653722193,451
1506653722201,461
1506653722210,468
1506653722218,479
1506653722226,488
1506653722230,501
1506653722238,505
1506653722246,506
1506653722255,512
1506653722263,514
1506653722271,514
1506653722279,508
1506653722288,504
1506653722297,499
1506653722304,486
1506653722312,477
1506653722320,470
1506653722329,462
1506653722336,454
1506653722345,442
1506653722353,439
1506653722361,432
1506653722369,427
1506653722377,426
1506653722385,421
1506653722390,421
1506653722398,419
1506653722406,422
1506653722414,426
1506653722422,424
1506653722431,431
1506653722439,431
1506653722447,432
1506653722456,440
1506653722463,441
1506653722472,445
1506653722480,450
1506653722488,453
1506653722496,454
1506653722504,452
1506653722512,453
1506653722520,452
1506653722529,452
1506653722537,454
1506653722545,452
1506653722549,456
1506653722557,455
1506653722566,463
1506653722574,476
1506653722583,493
1506653722591,515
1506653722599,544
1506653722607,575
1506653722615,613
1506653722623,642
1506653722632,673
1506653722640,698
1506653722649,720
1506653722656,736
1506653722664,739
1506653722673,737
1506653722680,731
1506653722689,716
1506653722697,698
1506653722705,669
1506653722709,645
1506653722717,613
1506653722726,586
1506653722733,560
1506653722742,526
1506653722750,504
1506653722758,482
1506653722766,463
1506653722775,448
1506653722782,433
1506653722790,425
1506653722799,418
1506653722807,415
1506653722815,417
1506653722823,419
1506653722831,427
1506653722840,435
1506653722848,445
1506653722856,460
1506653722865,469
1506653722869,483
1506653722877,492
1506653722885,498
1506653722893,507
1506653722902,507
1506653722910,513
1506653722918,511
1506653722926,508
1506653722934,506
1506653722942,496
1506653722950,491
1506653722959,477
1506653722967,464
1506653722975,462
1506653722982,452
1506653722991,445
1506653722999,439
1506653723007,435
1506653723016,432
1506653723024,425
1506653723028,425
1506653723036,427
1506653723044,428
1506653723052,433
1506653723060,432
1506653723069,435
1506653723077,438
1506653723085,438
1506653723094,444
1506653723102,443
1506653723110,445
1506653723118,445
1506653723127,446
1506653723134,450
1506653723143,447
1506653723151,449
1506653723159,448
1506653723169,446
1506653723177,448
1506653723185,444
1506653723189,444
1506653723197,437
1506653723205,434
1506653723213,440
1506653723221,441
1506653723229,450
1506653723238,460
1506653723246,472
1506653723254,495
1506653723262,515
1506653723270,551
1506653723278,585
1506653723286,617
1506653723294,651
1506653723303,674
1506653723311,694
1506653723319,710
1506653723327,715
1506653723335,714
1506653723343,704
1506653723351,692
1506653723357,676
1506653723365,650
1506653723373,628
1506653723380,595
1506653723389,566
1506653723397,540
1506653723405,514
1506653723413,494
1506653723421,471
1506653723430,454
1506653723439,438
1506653723447,424
1506653723455,418
1506653723463,409
1506653723471,410
1506653723479,412
1506653723487,415
1506653723495,424
1506653723503,431
1506653723511,443
1506653723516,455
1506653723524,462
1506653723532,481
1506653723540,490
1506653723548,502
1506653723556,511
1506653723565,513
1506653723574,519
1506653723582,515
1506653723590,508
1506653723598,505
1506653723606,497
1506653723615,488
1506653723622,476
1506653723631,467
1506653723639,461
1506653723647,452
1506653723655,448
1506653723663,440
1506653723672,438
1506653723676,431
1506653723684,428
1506653723692,430
1506653723700,429
1506653723708,429
1506653723717,431
1506653723725,430
1506653723733,433
1506653723741,431
1506653723749,433
1506653723758,439
1506653723766,442
1506653723774,451
1506653723782,447
1506653723790,447
1506653723799,447
1506653723807,443
1506653723815,448
1506653723823,448
1506653723831,448
1506653723835,443
1506653723843,438
1506653723852,443
1506653723860,444
1506653723868,449
1506653723877,456
1506653723884,465
1506653723893,488
1506653723901,511
1506653723909,545
1506653723917,575
1506653723925,600
1506653723934,633
1506653723942,656
1506653723950,674
1506653723958,692
1506653723967,699
1506653723975,706
1506653723982,699
1506653723990,693
1506653723995,677
1506653724003,654
1506653724011,628
1506653724019,602
1506653724027,574
1506653724036,546
1506653724044,519
1506653724052,498
1506653724060,478
1506653724069,462
1506653724077,445
1506653724084,433
1506653724093,425
1506653724101,414
1506653724109,410
1506653724117,409
1506653724126,410
1506653724134,417
1506653724142,421
1506653724150,431
1506653724154,444
1506653724163,452
1506653724172,470
1506653724180,478
1506653724188,488
1506653724196,497
1506653724204,502
1506653724213,509
1506653724221,511
1506653724229,510
1506653724237,507
1506653724245,500
1506653724253,498
1506653724261,487
1506653724270,478
1506653724278,473
1506653724285,461
1506653724293,460
1506653724301,454
1506653724310,448
1506653724314,442
1506653724322,436
1506653724330,438
1506653724338,435
1506653724346,437
1506653724355,438
1506653724364,434
1506653724372,435
1506653724380,438
1506653724388,442
1506653724397,445
1506653724405,442
1506653724413,445
1506653724421,447
1506653724429,449
1506653724438,448
1506653724446,445
1506653724454,452
1506653724462,450
1506653724470,449
1506653724474,453
1506653724483,449
1506653724491,451
1506653724499,449
1506653724507,449
1506653724515,451
1506653724523,449
1506653724532,454
1506653724540,461
1506653724548,474
1506653724556,490
1506653724565,509
1506653724573,542
1506653724581,569
1506653724589,600
1506653724597,640
1506653724605,666
1506653724613,696
1506653724621,713
1506653724630,725
1506653724634,735
1506653724642,729
1506653724650,722
1506653724658,706
1506653724666,682
1506653724675,660
1506653724683,632
1506653724691,611
1506653724699,584
1506653724707,557
1506653724716,532
1506653724724,506
1506653724732,488
1506653724740,469
1506653724748,456
1506653724756,451
1506653724765,442
1506653724773,435
1506653724781,426
1506653724789,426
1506653724793,429
1506653724801,433
1506653724810,450
1506653724818,453
1506653724826,461
1506653724834,479
1506653724843,490
1506653724851,498
1506653724859,505
1506653724867,510
1506653724876,514
1506653724883,514
1506653724892,517
1506653724900,511
1506653724909,507
1506653724917,499
1506653724925,488
1506653724933,489
1506653724941,479
1506653724949,471
1506653724953,462
1506653724962,451
1506653724970,454
1506653724979,449
1506653724986,439
1506653724995,440
1506653725003,435
1506653725012,434
1506653725019,436
1506653725027,436
1506653725035,439
1506653725044,438
1506653725052,440
1506653725060,443
1506653725068,447
1506653725076,454
1506653725084,449
1506653725093,454
1506653725101,453
1506653725109,454
1506653725117,461
1506653725121,459
1506653725129,459
1506653725137,458
1506653725147,458
1506653725155,458
1506653725163,453
1506653725172,455
1506653725180,452
1506653725187,451
1506653725195,451
1506653725203,449
1506653725211,454
1506653725219,456
1506653725228,468
1506653725236,486
1506653725244,502
1506653725252,534
1506653725260,562
1506653725269,597
1506653725277,635
1506653725281,663
1506653725289,696
1506653725297,717
1506653725305,732
1506653725314,744
1506653725322,742
1506653725330,739
1506653725339,724
1506653725347,705
1506653725356,681
1506653725363,653
1506653725372,626
1506653725380,596
1506653725387,571
1506653725396,547
1506653725404,521
1506653725412,507
1506653725420,486
1506653725428,469
1506653725436,459
1506653725440,441
1506653725449,436
1506653725457,430
1506653725465,428
1506653725474,429
1506653725482,435
1506653725490,444
1506653725498,448
1506653725506,461
1506653725514,472
1506653725523,481
1506653725531,496
1506653725540,507
1506653725547,511
1506653725556,518
1506653725563,514
1506653725572,521
1506653725580,516
1506653725588,510
1506653725596,504
1506653725600,495
1506653725608,488
1506653725617,481
1506653725625,472
1506653725633,470
1506653725641,459
1506653725649,453
1506653725658,445
1506653725665,437
1506653725675,437
1506653725682,433
1506653725690,437
1506653725698,436
1506653725708,437
1506653725715,443
1506653725723,437
1506653725732,444
1506653725740,445
1506653725748,444
1506653725755,448
1506653725760,448
1506653725768,452
1506653725777,450
1506653725784,451
1506653725792,457
1506653725801,456
1506653725809,461
1506653725817,460
1506653725825,458
1506653725833,466
1506653725843,463
1506653725851,463
1506653725859,458
1506653725867,459
1506653725876,456
1506653725884,452
1506653725891,458
1506653725899,457
1506653725908,460
1506653725915,466
1506653725920,476
1506653725928,496
1506653725936,522
1506653725944,547
1506653725953,581
1506653725961,616
1506653725969,652
1506653725978,683
1506653725986,708
1506653725994,731
1506653726002,737
1506653726010,749
1506653726018,748
1506653726027,736
1506653726035,720
1506653726044,694
1506653726051,670
1506653726059,642
1506653726067,612
1506653726076,588
1506653726080,557
1506653726088,527
1506653726096,502
1506653726104,481
1506653726112,463
1506653726120,441
1506653726128,435
1506653726137,425
1506653726146,416
1506653726154,418
1506653726162,416
1506653726170,424
1506653726178,432
1506653726186,440
1506653726194,457
1506653726203,467
1506653726211,482
1506653726219,497
1506653726227,505
1506653726235,521
1506653726239,525
1506653726248,534
1506653726256,536
1506653726264,531
1506653726273,531
1506653726281,522
1506653726289,515
1506653726297,506
1506653726305,494
1506653726313,486
1506653726321,475
1506653726329,463
1506653726338,453
1506653726346,449
1506653726354,445
1506653726362,437
1506653726371,438
1506653726379,432
1506653726387,432
1506653726395,434
1506653726399,432
1506653726407,438
1506653726415,441
1506653726423,441
1506653726433,447
1506653726441,446
1506653726449,449
1506653726457,451
1506653726465,452
1506653726473,455
1506653726481,456
1506653726490,456
1506653726498,459
1506653726506,456
1506653726515,461
1506653726523,455
1506653726531,454
1506653726539,454
1506653726547,451
1506653726555,453
1506653726559,450
1506653726567,450
1506653726576,455
1506653726584,457
1506653726592,471
1506653726600,485
1506653726608,506
1506653726616,533
1506653726624,564
1506653726633,601
1506653726641,631
1506653726649,664
1506653726657,695
1506653726665,713
1506653726674,732
1506653726682,738
1506653726690,739
1506653726698,731
1506653726706,710
1506653726715,696
1506653726719,669
1506653726727,643
1506653726735,616
1506653726743,584
1506653726752,557
1506653726760,527
1506653726768,502
1506653726776,480
1506653726784,460
1506653726792,444
1506653726801,429
1506653726809,420
1506653726816,417
1506653726826,412
1506653726834,417
1506653726842,419
1506653726850,429
1506653726858,439
1506653726866,449
1506653726874,462
1506653726882,477
1506653726886,492
1506653726895,504
1506653726903,513
1506653726911,524
1506653726919,528
1506653726927,531
1506653726935,528
1506653726944,523
1506653726952,519
1506653726960,512
1506653726968,504
1506653726977,493
1506653726985,479
1506653726993,472
1506653727002,459
1506653727010,454
1506653727018,449
1506653727026,437
1506653727034,435
1506653727042,429
1506653727046,427
1506653727055,428
1506653727063,425
1506653727071,429
1506653727079,429
1506653727088,434
1506653727096,434
1506653727104,437
1506653727112,444
1506653727120,445
1506653727129,452
1506653727137,459
1506653727145,457
1506653727153,463
1506653727161,464
1506653727169,466
1506653727177,464
1506653727185,464
1506653727193,467
1506653727202,462
1506653727206,463
1506653727214,467
1506653727223,468
1506653727231,481
1506653727239,493
1506653727247,512
1506653727256,539
1506653727264,566
1506653727272,601
1506653727280,630
1506653727289,661
1506653727296,690
1506653727305,709
1506653727313,726
1506653727321,731
1506653727329,732
1506653727337,725
1506653727346,708
1506653727354,691
1506653727362,666
1506653727366,639
1506653727375,612
1506653727383,579
1506653727391,555
1506653727399,526
1506653727407,503
1506653727415,483
1506653727423,459
1506653727432,448
1506653727440,436
1506653727448,428
1506653727456,425
1506653727464,420
1506653727473,423
1506653727481,425
1506653727488,430
1506653727497,440
1506653727505,446
1506653727514,460
1506653727522,471
1506653727526,483
1506653727535,499
1506653727543,507
1506653727551,519
1506653727559,522
1506653727567,529
1506653727575,531
1506653727583,526
1506653727591,523
1506653727599,512
1506653727607,505
1506653727615,497
1506653727623,485
1506653727632,479
1506653727640,465
1506653727649,457
1506653727657,452
1506653727665,443
1506653727674,439
1506653727681,432
1506653727686,431
1506653727695,432
1506653727702,431
1506653727711,434
1506653727719,434
1506653727727,436
1506653727735,440
1506653727743,438
1506653727751,444
1506653727759,445
1506653727768,447
1506653727776,451
1506653727784,449
1506653727792,453
1506653727800,452
1506653727808,452
1506653727816,454
1506653727825,452
1506653727833,454
1506653727841,453
1506653727845,451
1506653727853,457
1506653727861,458
1506653727870,469
1506653727878,484
1506653727886,507
1506653727894,533
1506653727902,562
1506653727911,600
1506653727919,634
1506653727927,670
1506653727935,700
1506653727943,723
1506653727951,747
1506653727960,758
1506653727968,761
1506653727976,756
1506653727984,743
1506653727992,726
1506653728000,698
1506653728005,671
1506653728013,640
1506653728021,601
1506653728029,572
1506653728038,545
1506653728046,519
1506653728054,501
1506653728062,477
1506653728071,461
1506653728078,445
1506653728087,433
1506653728095,432
1506653728103,423
1506653728111,425
1506653728120,424
1506653728128,426
1506653728136,437
1506653728144,443
1506653728152,458
1506653728160,466
1506653728165,478
1506653728173,494
1506653728181,502
1506653728189,514
1506653728197,519
1506653728205,522
1506653728214,525
1506653728222,520
1506653728230,520
1506653728240,512
1506653728248,506
1506653728256,499
1506653728263,487
1506653728271,480
1506653728280,469
1506653728287,462
1506653728295,457
1506653728303,451
1506653728311,447
1506653728319,442
1506653728324,438
1506653728333,437
1506653728341,433
1506653728349,436
1506653728357,433
1506653728366,436
1506653728374,438
1506653728382,437
1506653728389,439
1506653728399,440
1506653728407,439
1506653728415,442
1506653728423,442
1506653728431,446
1506653728439,444
1506653728447,444
1506653728455,445
1506653728464,441
1506653728472,443
1506653728480,444
1506653728484,443
1506653728492,448
1506653728500,454
1506653728508,466
1506653728516,482
1506653728525,504
1506653728533,531
1506653728541,560
1506653728549,595
1506653728558,629
1506653728566,660
1506653728574,691
1506653728582,711
1506653728591,730
1506653728599,738
1506653728607,739
1506653728615,736
1506653728624,717
1506653728631,699
1506653728639,674
1506653728647,647
1506653728651,618
1506653728660,587
1506653728668,560
1506653728677,531
1506653728685,507
1506653728693,488
1506653728701,464
1506653728709,450
1506653728717,438
1506653728725,422
1506653728734,416
1506653728742,415
1506653728750,417
1506653728758,421
1506653728766,428
1506653728775,438
1506653728783,445
1506653728790,457
1506653728799,470
1506653728807,483
1506653728811,501
1506653728819,507
1506653728827,519
1506653728835,523
1506653728844,525
1506653728852,528
1506653728860,525
1506653728868,521
1506653728877,512
1506653728885,501
1506653728893,496
1506653728901,482
1506653728909,476
1506653728918,465
1506653728926,456
1506653728934,449
1506653728942,442
1506653728950,441
1506653728958,438
1506653728967,436
1506653728971,440
1506653728979,437
1506653728988,440
1506653728996,442
1506653729004,439
1506653729012,443
1506653729021,445
1506653729029,445
1506653729037,449
1506653729045,450
1506653729053,455
1506653729061,452
1506653729069,456
1506653729078,456
1506653729086,453
1506653729094,455
1506653729102,452
1506653729110,454
1506653729119,457
1506653729128,463
1506653729132,476
1506653729140,485
1506653729148,507
1506653729156,529
1506653729164,557
1506653729173,593
1506653729181,625
1506653729188,660
1506653729197,687
1506653729205,708
1506653729213,726
1506653729221,732
1506653729230,737
1506653729238,732
1506653729246,719
1506653729254,701
1506653729262,678
1506653729271,652
1506653729279,624
1506653729286,593
1506653729291,568
1506653729299,538
1506653729307,513
1506653729315,491
1506653729323,468
1506653729332,454
1506653729340,437
1506653729348,428
1506653729356,419
1506653729364,416
1506653729373,419
1506653729381,421
1506653729389,428
1506653729397,439
1506653729406,449
1506653729414,463
1506653729422,475
1506653729430,491
1506653729439,503
1506653729446,510
1506653729451,523
1506653729459,526
1506653729467,533
1506653729475,531
1506653729483,524
1506653729492,519
1506653729500,511
1506653729508,504
1506653729516,496
1506653729524,484
1506653729533,478
1506653729541,463
1506653729549,456
1506653729557,454
1506653729565,447
1506653729574,445
1506653729582,437
1506653729590,441
1506653729598,442
1506653729606,440
1506653729611,444
1506653729618,443
1506653729627,445
1506653729635,447
1506653729643,446
1506653729651,449
1506653729659,445
1506653729668,446
1506653729676,446
1506653729684,442
1506653729692,449
1506653729701,448
1506653729709,451
1506653729717,455
1506653729725,459
1506653729733,470
1506653729741,481
1506653729750,499
1506653729758,523
1506653729766,549
1506653729770,584
1506653729778,613
1506653729786,641
1506653729795,672
1506653729803,693
1506653729811,711
1506653729820,719
1506653729828,726
1506653729836,719
1506653729845,707
1506653729852,694
1506653729861,664
1506653729869,640
1506653729877,614
1506653729885,582
1506653729893,559
1506653729901,530
1506653729910,506
1506653729918,485
1506653729926,462
1506653729930,448
1506653729938,432
1506653729946,425
1506653729955,419
1506653729963,415
1506653729971,418
1506653729979,422
1506653729987,430
1506653729995,440
1506653730004,448
1506653730012,465
1506653730020,479
1506653730028,491
1506653730036,501
1506653730044,505
1506653730053,517
1506653730061,519
1506653730069,523
1506653730078,524
1506653730086,517
1506653730090,515
1506653730098,508
1506653730106,500
1506653730115,494
1506653730122,483
1506653730131,476
1506653730139,466
1506653730147,457
1506653730155,450
1506653730164,445
1506653730172,445
1506653730180,439
1506653730188,438
1506653730196,437
1506653730204,435
1506653730213,439
1506653730221,438
1506653730229,439
1506653730237,442
1506653730245,442
1506653730250,442
1506653730258,440
1506653730266,437
1506653730274,439
1506653730282,436
1506653730290,439
1506653730299,438
1506653730307,443
1506653730315,446
1506653730323,451
1506653730331,462
1506653730339,476
1506653730348,496
1506653730356,523
1506653730364,551
1506653730372,587
1506653730380,619
1506653730388,653
1506653730397,683
1506653730405,701
1506653730410,720
1506653730417,729
1506653730425,731
1506653730434,724
1506653730442,707
1506653730450,689
1506653730458,664
1506653730466,637
1506653730475,610
1506653730483,576
1506653730491,549
1506653730499,520
1506653730507,496
1506653730515,475
1506653730524,453
1506653730532,439
1506653730540,423
1506653730548,416
1506653730556,410
1506653730565,408
1506653730573,416
1506653730578,422
1506653730587,431
1506653730593,447
1506653730601,456
1506653730609,474
1506653730618,487
1506653730626,500
1506653730634,514
1506653730642,521
1506653730650,528
1506653730659,528
1506653730667,527
1506653730675,528
1506653730684,523
1506653730691,520
1506653730699,511
1506653730708,501
1506653730716,495
1506653730724,482
1506653730732,476
1506653730736,464
1506653730744,458
1506653730754,454
1506653730761,446
1506653730769,446
1506653730778,440
1506653730786,438
1506653730794,438
1506653730802,434
1506653730810,436
1506653730818,436
1506653730827,436
1506653730835,439
1506653730843,434
1506653730851,439
1506653730860,439
1506653730868,439
1506653730876,440
1506653730884,436
1506653730892,441
1506653730896,437
1506653730904,442
1506653730913,451
1506653730921,459
1506653730930,480
1506653730937,500
1506653730946,528
1506653730954,562
1506653730961,591
1506653730970,631
1506653730979,662
1506653730987,688
1506653730994,714
1506653731003,728
1506653731011,735
1506653731019,733
1506653731027,727
1506653731035,713
1506653731043,690
1506653731052,670
1506653731057,638
1506653731065,606
1506653731073,579
1506653731081,544
1506653731089,519
1506653731097,492
1506653731106,467
1506653731113,451
1506653731122,430
1506653731130,422
1506653731139,414
1506653731146,409
1506653731155,413
1506653731163,414
1506653731171,424
1506653731179,435
1506653731187,447
1506653731195,465
1506653731204,478
1506653731212,492
1506653731216,505
1506653731224,518
1506653731232,530
1506653731240,533
1506653731248,540
1506653731257,538
1506653731265,535
1506653731274,528
