time,value
1506652836602,1474
1506652836610,1448
1506652836618,1425
1506652836626,1404
1506652836634,1385
1506652836642,1368
1506652836650,1357
1506652836658,1352
1506652836666,1352
1506652836674,1361
1506652836682,1378
1506652836690,1403
1506652836699,1432
1506652836707,1461
1506652836715,1494
1506652836723,1530
1506652836731,1574
1506652836739,1629
1506652836747,1689
1506652836755,1750
1506652836763,1802
1506652836770,1838
1506652836778,1846
1506652836786,1828
1506652836794,1788
1506652836802,1731
1506652836810,1667
1506652836818,1603
1506652836826,1547
1506652836835,1511
1506652836842,1506
1506652836851,1545
1506652836859,1636
1506652836866,1781
1506652836874,1983
1506652836882,2216
1506652836890,2447
1506652836898,2649
1506652836906,2825
1506652836914,2978
1506652836922,3111
1506652836930,3226
1506652836938,3327
1506652836946,3416
1506652836954,3492
1506652836963,3558
1506652836970,3615
1506652836978,3636
1506652836986,3609
1506652836994,3532
1506652837002,3419
1506652837010,3276
1506652837018,3106
1506652837026,2919
1506652837034,2724
1506652837042,2537
1506652837050,2365
1506652837059,2217
1506652837066,2090
1506652837075,1987
1506652837083,1902
1506652837091,1837
1506652837099,1793
1506652837107,1769
1506652837115,1767
1506652837123,1781
1506652837131,1809
1506652837139,1841
1506652837147,1870
1506652837155,1889
1506652837163,1893
1506652837171,1877
1506652837179,1840
1506652837187,1783
1506652837195,1705
1506652837203,1613
1506652837211,1514
1506652837219,1413
1506652837227,1320
1506652837235,1243
1506652837243,1185
1506652837250,1153
1506652837259,1147
1506652837267,1168
1506652837275,1216
1506652837283,1289
1506652837291,1387
1506652837299,1504
1506652837307,1634
1506652837315,1773
1506652837323,1911
1506652837331,2049
1506652837339,2177
1506652837347,2288
1506652837355,2382
1506652837363,2453
1506652837371,2498
1506652837379,2513
1506652837387,2504
1506652837395,2476
1506652837403,2429
1506652837411,2372
1506652837419,2313
1506652837427,2253
1506652837435,2200
1506652837443,2155
1506652837451,2122
1506652837460,2108
1506652837467,2115
1506652837475,2143
1506652837483,2193
1506652837491,2257
1506652837499,2332
1506652837507,2417
1506652837515,2503
1506652837523,2586
1506652837531,2661
1506652837539,2723
1506652837547,2770
1506652837556,2803
1506652837564,2823
1506652837572,2834
1506652837579,2841
1506652837587,2849
1506652837595,2859
1506652837603,2859
1506652837612,2846
1506652837619,2806
1506652837627,2732
1506652837635,2621
1506652837643,2484
1506652837651,2338
1506652837660,2204
1506652837667,2098
1506652837675,2030
1506652837683,2009
1506652837691,2044
1506652837699,2137
1506652837707,2290
1506652837715,2482
1506652837723,2678
1506652837732,2851
1506652837740,3001
1506652837748,3132
1506652837756,3245
1506652837764,3344
1506652837771,3430
1506652837779,3505
1506652837787,3570
1506652837795,3628
1506652837804,3671
1506652837811,3675
1506652837819,3607
1506652837828,3465
1506652837836,3275
1506652837844,3049
1506652837852,2807
1506652837860,2559
1506652837867,2312
1506652837876,2071
1506652837884,1851
1506652837892,1664
1506652837900,1521
1506652837908,1427
1506652837916,1379
1506652837924,1370
1506652837932,1392
1506652837940,1434
1506652837948,1483
1506652837956,1531
1506652837965,1574
1506652837971,1607
1506652837979,1623
1506652837987,1617
1506652837996,1591
1506652838004,1539
1506652838011,1466
1506652838020,1375
1506652838028,1271
1506652838036,1163
1506652838045,1057
1506652838052,963
1506652838060,886
1506652838068,831
1506652838076,800
1506652838084,794
1506652838092,814
1506652838100,858
1506652838108,924
1506652838116,1007
1506652838124,1104
1506652838132,1207
1506652838139,1314
1506652838148,1418
1506652838156,1516
1506652838164,1598
1506652838172,1661
1506652838180,1705
1506652838188,1727
1506652838196,1729
1506652838204,1715
1506652838212,1690
1506652838220,1658
1506652838228,1624
1506652838236,1591
1506652838244,1561
1506652838252,1535
1506652838260,1513
1506652838268,1496
1506652838277,1487
1506652838285,1483
1506652838292,1485
1506652838300,1490
1506652838308,1496
1506652838316,1500
1506652838324,1498
1506652838332,1490
1506652838340,1474
1506652838348,1455
1506652838356,1434
1506652838364,1409
1506652838372,1378
1506652838380,1340
1506652838388,1298
1506652838396,1257
1506652838405,1222
1506652838412,1195
1506652838420,1175
1506652838428,1151
1506652838436,1110
1506652838444,1036
1506652838452,930
1506652838460,818
1506652838468,716
1506652838476,627
1506652838484,549
1506652838492,499
1506652838500,490
1506652838508,536
1506652838516,640
1506652838524,804
1506652838532,1024
1506652838540,1291
1506652838548,1592
1506652838556,1894
1506652838564,2168
1506652838572,2407
1506652838580,2614
1506652838588,2793
1506652838596,2950
1506652838604,3086
1506652838612,3204
1506652838620,3305
1506652838628,3373
1506652838636,3388
1506652838644,3348
1506652838652,3262
1506652838660,3149
1506652838668,3018
1506652838676,2877
1506652838685,2730
1506652838693,2585
1506652838700,2448
1506652838708,2333
1506652838716,2247
1506652838725,2196
1506652838733,2183
1506652838740,2201
1506652838749,2243
1506652838756,2302
1506652838765,2368
1506652838772,2434
1506652838780,2495
1506652838788,2544
1506652838797,2584
1506652838805,2609
1506652838812,2618
1506652838821,2611
1506652838828,2584
1506652838836,2538
1506652838845,2472
1506652838852,2390
1506652838861,2295
1506652838868,2191
1506652838876,2088
1506652838885,1990
1506652838892,1902
1506652838900,1825
1506652838909,1764
1506652838916,1720
1506652838925,1694
1506652838933,1689
1506652838941,1703
1506652838949,1731
1506652838957,1768
1506652838965,1815
1506652838973,1868
1506652838981,1925
1506652838989,1980
1506652838997,2033
1506652839005,2078
1506652839013,2113
1506652839021,2143
1506652839029,2163
1506652839037,2177
1506652839045,2183
1506652839053,2184
1506652839061,2179
1506652839069,2169
1506652839077,2160
1506652839086,2151
1506652839093,2145
1506652839101,2142
1506652839109,2146
1506652839117,2158
1506652839125,2176
1506652839133,2206
1506652839140,2242
1506652839149,2280
1506652839157,2317
1506652839165,2350
1506652839173,2374
1506652839181,2384
1506652839189,2379
1506652839197,2360
1506652839205,2336
1506652839213,2307
1506652839221,2279
1506652839229,2250
1506652839237,2215
1506652839245,2164
1506652839253,2086
1506652839262,1974
1506652839269,1830
1506652839277,1659
1506652839286,1475
1506652839293,1293
1506652839301,1129
1506652839309,987
1506652839317,870
1506652839325,790
1506652839333,766
1506652839341,806
1506652839349,909
1506652839357,1074
1506652839365,1289
1506652839373,1543
1506652839381,1817
1506652839389,2087
1506652839397,2336
1506652839406,2553
1506652839413,2741
1506652839421,2901
1506652839429,3028
1506652839437,3113
1506652839446,3147
1506652839453,3133
1506652839462,3071
1506652839470,2962
1506652839478,2816
1506652839486,2639
1506652839494,2444
1506652839502,2239
1506652839510,2028
1506652839518,1820
1506652839526,1618
1506652839534,1435
1506652839542,1276
1506652839550,1143
1506652839558,1032
1506652839566,937
1506652839574,858
1506652839581,793
1506652839589,743
1506652839597,709
1506652839606,689
1506652839614,682
1506652839622,685
1506652839629,695
1506652839638,708
1506652839646,717
1506652839653,719
1506652839662,711
1506652839669,692
1506652839678,666
1506652839686,636
1506652839694,606
1506652839702,578
1506652839710,555
1506652839718,540
1506652839726,534
1506652839734,536
1506652839742,543
1506652839750,554
1506652839758,573
1506652839766,600
1506652839774,639
1506652839782,691
1506652839790,758
1506652839798,840
1506652839806,933
1506652839814,1035
1506652839822,1142
1506652839830,1245
1506652839838,1344
1506652839846,1430
1506652839854,1503
1506652839862,1561
1506652839870,1603
1506652839878,1632
1506652839886,1647
1506652839894,1653
1506652839902,1649
1506652839910,1639
1506652839918,1625
1506652839926,1610
1506652839934,1596
1506652839941,1586
1506652839950,1583
1506652839958,1589
1506652839966,1599
1506652839974,1614
1506652839982,1633
1506652839990,1655
1506652839998,1685
1506652840006,1722
1506652840014,1773
1506652840022,1834
1506652840030,1906
1506652840038,1980
1506652840046,2046
1506652840054,2089
1506652840063,2106
1506652840070,2093
1506652840078,2056
1506652840086,2001
1506652840094,1935
1506652840102,1863
1506652840110,1796
1506652840118,1747
1506652840127,1728
1506652840134,1758
1506652840143,1842
1506652840150,1989
1506652840158,2192
1506652840166,2415
1506652840174,2620
1506652840182,2799
1506652840190,2956
1506652840198,3091
1506652840206,3209
1506652840214,3312
1506652840222,3401
1506652840230,3480
1506652840238,3549
1506652840247,3608
1506652840255,3647
1506652840263,3640
1506652840271,3579
1506652840278,3474
1506652840287,3330
1506652840294,3161
1506652840302,2970
1506652840310,2770
1506652840318,2569
1506652840326,2380
1506652840334,2213
1506652840342,2075
1506652840350,1963
1506652840359,1879
1506652840367,1815
1506652840374,1771
1506652840382,1741
1506652840390,1727
1506652840398,1727
1506652840406,1735
1506652840414,1749
1506652840422,1765
1506652840430,1776
1506652840438,1776
1506652840447,1758
1506652840455,1723
1506652840463,1671
1506652840471,1602
1506652840479,1522
1506652840486,1437
1506652840494,1352
1506652840502,1270
1506652840511,1196
1506652840519,1131
1506652840527,1079
1506652840534,1045
1506652840542,1028
1506652840550,1027
1506652840559,1041
1506652840567,1063
1506652840574,1094
1506652840583,1131
1506652840590,1175
1506652840598,1227
1506652840606,1284
1506652840614,1348
1506652840622,1413
1506652840631,1476
1506652840639,1537
1506652840646,1595
1506652840655,1648
1506652840663,1692
1506652840671,1728
1506652840679,1756
1506652840687,1780
1506652840694,1798
1506652840703,1812
1506652840711,1824
1506652840719,1838
1506652840727,1857
1506652840735,1883
1506652840743,1914
1506652840751,1949
1506652840759,1987
1506652840767,2023
1506652840775,2058
1506652840783,2089
1506652840791,2119
1506652840799,2148
1506652840807,2181
1506652840815,2219
1506652840823,2259
1506652840831,2292
1506652840839,2315
1506652840847,2313
1506652840855,2283
1506652840863,2225
1506652840871,2143
1506652840879,2043
1506652840887,1935
1506652840895,1830
1506652840903,1734
1506652840911,1661
1506652840919,1623
1506652840927,1630
1506652840935,1696
1506652840943,1824
1506652840951,2015
1506652840959,2244
1506652840967,2471
1506652840975,2671
1506652840983,2844
1506652840991,2994
1506652840999,3125
1506652841007,3239
1506652841015,3338
1506652841023,3425
1506652841031,3500
1506652841039,3559
1506652841047,3580
1506652841055,3545
1506652841063,3453
1506652841071,3317
1506652841079,3146
1506652841087,2949
1506652841095,2733
1506652841104,2506
1506652841111,2280
1506652841119,2073
1506652841127,1896
1506652841135,1755
1506652841144,1647
1506652841151,1572
1506652841160,1521
1506652841168,1491
1506652841176,1478
1506652841184,1479
1506652841192,1496
1506652841200,1526
1506652841208,1561
1506652841216,1597
1506652841224,1623
1506652841232,1636
1506652841240,1630
1506652841247,1603
1506652841255,1556
1506652841264,1492
1506652841272,1417
1506652841280,1336
1506652841288,1256
1506652841296,1184
1506652841304,1121
1506652841312,1073
1506652841320,1038
1506652841328,1018
1506652841335,1012
1506652841343,1015
1506652841351,1029
1506652841360,1054
1506652841368,1091
1506652841375,1140
1506652841383,1199
1506652841392,1268
1506652841399,1344
1506652841407,1421
1506652841415,1497
1506652841424,1566
1506652841431,1625
1506652841439,1671
1506652841448,1699
1506652841456,1711
1506652841465,1708
1506652841473,1696
1506652841480,1677
1506652841489,1653
1506652841497,1631
1506652841505,1611
1506652841512,1600
1506652841521,1599
1506652841528,1606
1506652841536,1624
1506652841545,1652
1506652841552,1689
1506652841560,1735
1506652841568,1791
1506652841575,1857
1506652841584,1923
1506652841592,1993
1506652841601,2058
1506652841608,2106
1506652841616,2133
1506652841624,2130
1506652841632,2101
1506652841640,2047
1506652841648,1974
1506652841656,1894
1506652841665,1813
1506652841672,1744
1506652841680,1701
1506652841688,1694
1506652841696,1740
1506652841704,1843
1506652841712,2006
1506652841720,2217
1506652841728,2442
1506652841736,2644
1506652841744,2821
1506652841752,2974
1506652841761,3108
1506652841769,3223
1506652841776,3325
1506652841784,3413
1506652841792,3490
1506652841800,3558
1506652841808,3616
1506652841817,3647
1506652841825,3627
1506652841833,3550
1506652841841,3426
1506652841848,3261
1506652841857,3062
1506652841865,2837
1506652841872,2603
1506652841881,2373
1506652841889,2165
1506652841897,1992
1506652841905,1852
1506652841913,1748
1506652841921,1677
1506652841929,1635
1506652841936,1622
1506652841945,1633
1506652841953,1665
1506652841961,1713
1506652841969,1770
1506652841976,1830
1506652841985,1878
1506652841992,1913
1506652842000,1924
1506652842008,1911
1506652842016,1871
1506652842024,1804
1506652842032,1714
1506652842040,1608
1506652842048,1488
1506652842056,1362
1506652842065,1233
1506652842073,1110
1506652842080,999
1506652842088,905
1506652842096,833
1506652842104,781
1506652842112,752
1506652842120,743
1506652842128,754
1506652842136,781
1506652842144,819
1506652842152,864
1506652842161,916
1506652842169,970
1506652842177,1024
1506652842185,1075
1506652842193,1119
1506652842201,1154
1506652842209,1178
1506652842217,1191
1506652842225,1196
1506652842233,1194
1506652842241,1187
1506652842249,1177
1506652842257,1164
1506652842265,1151
1506652842273,1142
1506652842281,1136
1506652842289,1132
1506652842297,1132
1506652842305,1140
1506652842313,1161
1506652842321,1196
1506652842329,1247
1506652842337,1310
1506652842345,1377
1506652842353,1439
1506652842361,1487
1506652842369,1511
1506652842376,1512
1506652842386,1492
1506652842393,1455
1506652842401,1409
1506652842409,1364
1506652842417,1331
1506652842426,1324
1506652842433,1359
1506652842441,1448
1506652842449,1597
1506652842457,1807
1506652842465,2058
1506652842473,2307
1506652842480,2528
1506652842489,2720
1506652842497,2886
1506652842505,3030
1506652842513,3156
1506652842522,3266
1506652842530,3361
1506652842538,3445
1506652842546,3518
1506652842554,3581
1506652842561,3636
1506652842569,3685
1506652842577,3720
1506652842585,3716
1506652842593,3657
1506652842601,3545
1506652842609,3399
1506652842617,3236
1506652842626,3074
1506652842633,2927
1506652842641,2801
1506652842650,2703
1506652842658,2633
1506652842665,2593
1506652842673,2580
1506652842681,2590
1506652842689,2620
1506652842697,2670
1506652842706,2734
1506652842713,2806
1506652842721,2878
1506652842730,2939
1506652842737,2983
1506652842745,3002
1506652842754,2993
1506652842761,2957
1506652842769,2896
1506652842778,2808
1506652842786,2693
1506652842794,2558
1506652842802,2405
1506652842809,2244
1506652842818,2088
1506652842826,1946
1506652842834,1830
1506652842841,1748
1506652842849,1709
1506652842858,1717
1506652842866,1768
1506652842874,1860
1506652842881,1986
1506652842889,2136
1506652842897,2300
1506652842905,2467
1506652842913,2629
1506652842922,2779
1506652842929,2911
1506652842938,3018
1506652842945,3098
1506652842953,3148
1506652842962,3166
1506652842970,3151
1506652842978,3111
1506652842986,3050
1506652842994,2974
1506652843002,2887
1506652843010,2799
1506652843018,2722
1506652843026,2663
1506652843034,2628
1506652843042,2610
1506652843050,2597
1506652843058,2581
1506652843066,2548
1506652843074,2499
1506652843081,2439
1506652843090,2383
1506652843097,2346
1506652843105,2344
1506652843113,2380
1506652843121,2458
1506652843129,2581
1506652843138,2738
1506652843145,2900
1506652843154,3045
1506652843162,3170
1506652843170,3279
1506652843178,3375
1506652843186,3457
1506652843194,3529
1506652843202,3592
1506652843210,3646
1506652843218,3694
1506652843226,3736
1506652843234,3771
1506652843242,3785
1506652843250,3753
1506652843258,3663
1506652843267,3529
1506652843275,3356
1506652843283,3156
1506652843290,2938
1506652843298,2709
1506652843306,2481
1506652843314,2272
1506652843322,2096
1506652843330,1962
1506652843338,1875
1506652843346,1826
1506652843354,1812
1506652843362,1826
1506652843370,1858
1506652843378,1899
1506652843386,1942
1506652843394,1980
1506652843402,2009
1506652843410,2022
1506652843418,2020
1506652843426,1996
1506652843434,1949
1506652843442,1879
1506652843450,1784
1506652843458,1666
1506652843467,1529
1506652843475,1383
1506652843482,1235
1506652843490,1096
1506652843498,973
1506652843506,872
1506652843514,798
1506652843522,754
1506652843530,744
1506652843538,768
1506652843546,825
1506652843554,909
1506652843562,1013
1506652843570,1129
1506652843578,1250
1506652843586,1368
1506652843594,1476
1506652843602,1561
1506652843610,1618
1506652843618,1644
1506652843626,1636
1506652843634,1596
1506652843642,1523
1506652843650,1425
1506652843659,1309
1506652843667,1183
1506652843675,1059
1506652843683,942
1506652843690,835
1506652843698,738
1506652843706,651
1506652843714,571
1506652843722,501
1506652843730,440
1506652843738,387
1506652843746,340
1506652843754,300
1506652843763,265
1506652843771,235
1506652843779,240
1506652843787,301
1506652843795,434
1506652843803,631
1506652843811,883
1506652843819,1178
1506652843827,1502
1506652843834,1818
1506652843842,2101
1506652843850,2349
1506652843858,2563
1506652843867,2749
1506652843875,2911
1506652843883,3052
1506652843891,3171
1506652843898,3248
1506652843906,3265
1506652843915,3227
1506652843922,3137
1506652843930,3007
1506652843938,2846
1506652843947,2659
1506652843954,2456
1506652843963,2246
1506652843971,2045
1506652843979,1869
1506652843986,1729
1506652843995,1633
1506652844003,1585
1506652844011,1581
1506652844020,1623
1506652844027,1700
1506652844035,1805
1506652844043,1931
1506652844051,2064
1506652844059,2199
1506652844067,2326
1506652844075,2434
1506652844083,2514
1506652844091,2557
1506652844099,2561
1506652844107,2519
1506652844115,2445
1506652844123,2342
1506652844131,2219
1506652844139,2088
1506652844147,1956
1506652844155,1832
1506652844163,1723
1506652844171,1634
1506652844179,1573
1506652844187,1542
1506652844195,1540
1506652844203,1567
1506652844211,1615
1506652844219,1681
1506652844227,1757
1506652844235,1839
1506652844243,1921
1506652844251,1999
1506652844259,2065
1506652844267,2112
1506652844275,2139
1506652844283,2135
1506652844291,2098
1506652844299,2032
1506652844307,1934
1506652844315,1817
1506652844323,1686
1506652844331,1556
1506652844339,1433
1506652844347,1321
1506652844355,1218
1506652844363,1118
1506652844371,1012
1506652844379,900
1506652844387,791
1506652844395,693
1506652844403,607
1506652844411,532
1506652844419,470
1506652844427,431
1506652844435,438
1506652844443,495
1506652844451,606
1506652844459,770
1506652844467,982
1506652844475,1232
1506652844483,1510
1506652844491,1798
1506652844499,2075
1506652844507,2325
1506652844515,2543
1506652844523,2732
1506652844531,2896
1506652844539,3027
1506652844547,3117
1506652844555,3164
1506652844563,3170
1506652844572,3138
1506652844580,3067
1506652844588,2969
1506652844596,2849
1506652844604,2712
1506652844612,2563
1506652844620,2406
1506652844628,2246
1506652844636,2095
1506652844644,1957
1506652844652,1837
1506652844660,1738
1506652844668,1656
1506652844675,1590
1506652844683,1539
1506652844691,1502
1506652844699,1478
1506652844707,1465
1506652844715,1463
1506652844723,1468
1506652844731,1477
1506652844739,1485
1506652844747,1485
1506652844755,1477
1506652844764,1457
1506652844772,1425
1506652844779,1381
1506652844787,1324
1506652844795,1262
1506652844805,1197
1506652844812,1135
1506652844820,1082
1506652844828,1040
1506652844836,1012
1506652844844,998
1506652844852,996
1506652844860,1004
1506652844868,1024
1506652844876,1054
1506652844884,1092
1506652844892,1135
1506652844900,1184
1506652844908,1236
1506652844916,1293
1506652844924,1351
1506652844932,1407
1506652844940,1458
1506652844948,1500
1506652844956,1533
1506652844964,1557
1506652844972,1574
1506652844979,1589
1506652844988,1608
1506652844996,1636
1506652845004,1674
1506652845011,1715
1506652845019,1750
1506652845028,1769
1506652845035,1766
1506652845045,1740
1506652845053,1693
1506652845060,1631
1506652845069,1559
1506652845076,1491
1506652845084,1436
1506652845093,1407
1506652845101,1420
1506652845109,1488
1506652845117,1616
1506652845125,1805
1506652845132,2039
1506652845141,2285
1506652845148,2508
1506652845157,2702
1506652845165,2871
1506652845172,3018
1506652845180,3145
1506652845188,3256
1506652845196,3353
1506652845204,3438
1506652845212,3508
1506652845220,3544
1506652845229,3522
1506652845237,3448
1506652845245,3332
1506652845253,3181
1506652845261,3003
1506652845269,2803
1506652845277,2590
1506652845284,2375
1506652845292,2167
1506652845300,1981
1506652845309,1822
1506652845316,1690
1506652845325,1582
1506652845332,1494
1506652845340,1426
1506652845348,1374
1506652845356,1338
1506652845365,1318
1506652845372,1310
1506652845380,1309
1506652845388,1307
1506652845396,1300
1506652845405,1284
1506652845413,1254
1506652845420,1211
1506652845428,1151
1506652845436,1081
1506652845445,1001
1506652845453,915
1506652845461,828
1506652845469,744
1506652845477,672
1506652845484,615
1506652845492,578
1506652845500,563
1506652845509,570
1506652845516,598
1506652845525,642
1506652845532,697
1506652845541,760
1506652845548,827
1506652845556,896
1506652845565,964
1506652845573,1032
1506652845581,1097
1506652845589,1156
1506652845597,1210
1506652845605,1253
1506652845613,1286
1506652845621,1308
1506652845629,1316
1506652845637,1312
1506652845645,1297
1506652845653,1272
1506652845661,1245
1506652845669,1220
1506652845677,1204
1506652845686,1199
1506652845693,1202
1506652845701,1211
1506652845709,1215
1506652845717,1208
1506652845725,1188
1506652845733,1160
1506652845741,1131
1506652845749,1104
1506652845757,1084
1506652845765,1076
1506652845773,1089
1506652845782,1135
1506652845789,1225
1506652845797,1368
1506652845805,1567
1506652845813,1814
1506652845821,2079
1506652845829,2329
1506652845837,2546
1506652845846,2735
1506652845853,2899
1506652845861,3041
1506652845869,3166
1506652845877,3274
1506652845885,3369
1506652845893,3451
1506652845901,3516
1506652845909,3547
1506652845917,3531
1506652845924,3466
1506652845933,3367
1506652845941,3233
1506652845950,3073
1506652845958,2893
1506652845966,2699
1506652845973,2505
1506652845982,2322
1506652845990,2156
1506652845997,2014
1506652846005,1892
1506652846013,1794
1506652846022,1719
1506652846029,1668
1506652846037,1641
1506652846046,1636
1506652846053,1651
1506652846062,1680
1506652846069,1717
1506652846078,1755
1506652846086,1786
1506652846093,1803
1506652846101,1803
1506652846109,1779
1506652846117,1733
1506652846125,1668
1506652846133,1589
1506652846141,1502
1506652846149,1413
1506652846157,1325
1506652846166,1243
1506652846174,1171
1506652846181,1114
1506652846189,1073
1506652846197,1050
1506652846205,1043
1506652846214,1049
1506652846222,1069
1506652846230,1099
1506652846238,1135
1506652846246,1177
1506652846253,1223
1506652846262,1272
1506652846270,1319
1506652846277,1362
1506652846286,1395
1506652846294,1417
1506652846301,1428
1506652846310,1428
1506652846318,1419
1506652846326,1399
1506652846334,1376
1506652846341,1350
1506652846350,1324
1506652846358,1299
1506652846366,1276
1506652846374,1260
1506652846381,1257
1506652846389,1270
1506652846397,1302
1506652846405,1353
1506652846414,1419
1506652846422,1493
1506652846430,1561
1506652846438,1614
1506652846446,1648
1506652846454,1665
1506652846462,1669
1506652846470,1666
1506652846478,1657
1506652846486,1648
1506652846494,1647
1506652846502,1667
1506652846510,1724
1506652846518,1831
1506652846526,1993
1506652846534,2203
1506652846542,2428
1506652846550,2633
1506652846558,2810
1506652846566,2965
1506652846574,3100
1506652846581,3217
1506652846590,3319
1506652846598,3407
1506652846606,3485
1506652846614,3553
1506652846622,3612
1506652846630,3648
1506652846638,3639
1506652846646,3569
1506652846654,3443
1506652846662,3278
1506652846670,3076
1506652846678,2849
1506652846686,2610
1506652846694,2374
1506652846702,2157
1506652846710,1970
1506652846718,1820
1506652846726,1707
1506652846734,1634
1506652846742,1599
1506652846750,1594
1506652846758,1615
1506652846766,1657
1506652846774,1711
1506652846782,1768
1506652846790,1825
1506652846799,1870
1506652846806,1897
1506652846814,1900
1506652846822,1878
1506652846830,1829
1506652846839,1761
1506652846846,1679
1506652846854,1592
1506652846862,1509
1506652846871,1439
1506652846879,1390
1506652846886,1366
1506652846894,1368
1506652846902,1396
1506652846910,1451
1506652846918,1531
1506652846926,1633
1506652846935,1753
1506652846943,1881
1506652846950,2009
1506652846959,2132
1506652846966,2243
1506652846975,2340
1506652846982,2421
1506652846990,2485
1506652846998,2532
1506652847007,2561
1506652847014,2575
1506652847022,2575
1506652847030,2564
1506652847038,2542
1506652847046,2513
1506652847054,2486
1506652847062,2459
1506652847071,2439
1506652847079,2428
1506652847086,2427
1506652847094,2432
1506652847102,2443
1506652847110,2453
1506652847118,2469
1506652847126,2484
1506652847134,2508
1506652847142,2537
1506652847150,2573
1506652847158,2605
1506652847167,2624
1506652847175,2614
1506652847183,2565
1506652847191,2474
1506652847199,2348
1506652847207,2204
1506652847215,2063
1506652847223,1943
1506652847231,1859
1506652847239,1820
1506652847247,1840
1506652847255,1922
1506652847263,2076
1506652847271,2284
1506652847279,2503
1506652847286,2699
1506652847295,2869
1506652847303,3017
1506652847312,3145
1506652847319,3257
1506652847327,3354
1506652847335,3438
1506652847343,3512
1506652847351,3577
1506652847359,3633
1506652847367,3683
1506652847375,3714
1506652847384,3702
1506652847391,3631
1506652847399,3513
1506652847407,3355
1506652847415,3162
1506652847423,2950
1506652847431,2732
1506652847439,2525
1506652847447,2338
1506652847455,2178
1506652847463,2050
1506652847471,1956
1506652847480,1900
1506652847488,1876
1506652847495,1876
1506652847503,1889
1506652847511,1909
1506652847519,1930
1506652847527,1950
1506652847535,1963
1506652847543,1962
1506652847552,1939
1506652847559,1893
1506652847567,1821
1506652847575,1724
1506652847584,1605
1506652847591,1467
1506652847600,1318
1506652847608,1169
1506652847615,1025
1506652847624,897
1506652847631,785
1506652847639,694
1506652847647,624
1506652847655,582
1506652847663,569
1506652847671,580
1506652847679,614
1506652847688,668
1506652847696,738
1506652847704,820
1506652847712,909
1506652847720,1002
1506652847728,1093
1506652847735,1176
1506652847744,1247
1506652847751,1297
1506652847759,1325
1506652847767,1331
1506652847776,1317
1506652847783,1287
1506652847791,1245
1506652847800,1193
1506652847808,1130
1506652847816,1055
1506652847824,972
1506652847832,885
1506652847840,804
1506652847848,727
1506652847856,654
1506652847864,581
1506652847871,512
1506652847880,448
1506652847888,394
1506652847896,347
1506652847903,305
1506652847911,269
1506652847919,237
1506652847928,210
1506652847935,185
1506652847944,165
1506652847951,146
1506652847959,130
1506652847968,118
1506652847976,133
1506652847984,184
1506652847992,266
1506652848000,365
1506652848008,462
1506652848016,542
1506652848024,588
1506652848032,586
1506652848040,540
1506652848048,475
1506652848056,416
1506652848064,364
1506652848072,319
1506652848080,280
1506652848088,247
1506652848096,216
1506652848104,191
1506652848112,168
1506652848120,150
1506652848128,132
1506652848135,118
1506652848144,105
1506652848151,94
1506652848159,84
1506652848168,76
1506652848176,68
1506652848184,62
1506652848192,56
1506652848200,51
1506652848208,46
1506652848216,43
1506652848224,39
1506652848232,36
1506652848240,34
1506652848248,32
1506652848256,30
1506652848264,28
1506652848272,27
1506652848280,26
1506652848288,24
1506652848296,23
1506652848304,22
1506652848312,21
1506652848320,21
1506652848328,20
1506652848336,20
1506652848344,19
1506652848352,18
1506652848360,18
1506652848368,18
1506652848376,18
1506652848384,18
1506652848392,18
1506652848400,17
1506652848408,17
1506652848416,17
1506652848424,16
1506652848432,17
1506652848440,16
1506652848448,17
1506652848456,16
1506652848464,16
1506652848472,16
1506652848480,16
1506652848488,16
1506652848496,16
1506652848504,16
1506652848512,16
1506652848520,15
1506652848528,16
1506652848536,16
1506652848544,15
1506652848552,15
1506652848560,16
1506652848568,15
1506652848576,15
1506652848584,15
1506652848592,15
1506652848600,15
1506652848608,15
1506652848616,15
1506652848624,15
1506652848632,15
1506652848640,15
1506652848648,21
1506652848657,59
1506652848664,136
1506652848672,234
1506652848680,334
1506652848688,417
1506652848696,475
1506652848704,497
1506652848713,474
1506652848721,425
1506652848729,372
1506652848737,326
1506652848745,286
1506652848753,251
1506652848761,220
1506652848769,194
1506652848777,170
1506652848784,151
1506652848792,134
1506652848800,118
1506652848809,105
1506652848817,93
1506652848825,84
1506652848833,74
1506652848841,67
1506652848849,65
1506652848857,88
1506652848865,148
1506652848873,245
1506652848880,377
1506652848888,540
1506652848896,728
1506652848905,928
1506652848912,1128
1506652848920,1311
1506652848928,1461
1506652848936,1567
1506652848945,1626
1506652848952,1637
1506652848961,1609
1506652848969,1546
1506652848977,1460
1506652848984,1363
1506652848992,1271
1506652849000,1197
1506652849008,1147
1506652849016,1126
1506652849025,1135
1506652849033,1170
1506652849041,1227
1506652849049,1300
1506652849057,1379
1506652849065,1454
1506652849073,1514
1506652849081,1553
1506652849089,1558
1506652849096,1527
1506652849104,1461
1506652849113,1364
1506652849120,1242
1506652849129,1107
1506652849137,970
1506652849145,847
1506652849153,740
1506652849161,648
1506652849169,567
1506652849177,496
1506652849186,435
1506652849193,382
1506652849201,335
1506652849209,295
1506652849217,260
1506652849225,228
1506652849233,201
1506652849241,178
1506652849249,158
1506652849257,140
1506652849265,124
1506652849273,110
1506652849281,98
1506652849289,117
1506652849297,218
1506652849305,413
