time, value
1509013573219,1608
1509013573227,1626
1509013573235,1650
1509013573243,1680
1509013573251,1720
1509013573259,1765
1509013573267,1813
1509013573275,1864
1509013573283,1919
1509013573291,1977
1509013573299,2032
1509013573307,2081
1509013573315,2125
1509013573323,2167
1509013573331,2208
1509013573339,2245
1509013573347,2276
1509013573355,2297
1509013573363,2305
1509013573371,2296
1509013573379,2266
1509013573387,2215
1509013573395,2148
1509013573403,2070
1509013573411,1991
1509013573419,1919
1509013573427,1864
1509013573435,1832
1509013573443,1823
1509013573451,1833
1509013573459,1851
1509013573467,1873
1509013573475,1892
1509013573483,1906
1509013573491,1917
1509013573499,1928
1509013573507,1947
1509013573515,1971
1509013573523,2000
1509013573531,2029
1509013573539,2052
1509013573547,2063
1509013573555,2059
1509013573563,2032
1509013573571,1981
1509013573579,1898
1509013573587,1793
1509013573595,1680
1509013573603,1581
1509013573611,1513
1509013573619,1488
1509013573627,1510
1509013573635,1579
1509013573643,1688
1509013573651,1827
1509013573659,1980
1509013573667,2130
1509013573675,2260
1509013573683,2356
1509013573691,2410
1509013573699,2420
1509013573707,2396
1509013573715,2347
1509013573723,2283
1509013573731,2213
1509013573739,2144
1509013573747,2076
1509013573755,2012
1509013573763,1951
1509013573771,1898
1509013573779,1851
1509013573787,1811
1509013573795,1778
1509013573803,1753
1509013573811,1736
1509013573819,1720
1509013573827,1705
1509013573835,1688
1509013573843,1667
1509013573851,1638
1509013573859,1599
1509013573867,1555
1509013573875,1509
1509013573883,1467
1509013573891,1433
1509013573899,1408
1509013573907,1395
1509013573915,1392
1509013573923,1400
1509013573931,1419
1509013573939,1443
1509013573947,1473
1509013573956,1507
1509013573963,1546
1509013573971,1592
1509013573980,1650
1509013573987,1721
1509013573995,1807
1509013574003,1906
1509013574011,2020
1509013574019,2141
1509013574027,2266
1509013574035,2388
1509013574043,2499
1509013574051,2596
1509013574059,2669
1509013574067,2722
1509013574075,2748
1509013574083,2751
1509013574091,2732
1509013574099,2693
1509013574107,2641
1509013574115,2579
1509013574123,2515
1509013574131,2457
1509013574139,2405
1509013574147,2364
1509013574155,2333
1509013574163,2310
1509013574171,2290
1509013574179,2270
1509013574187,2251
1509013574195,2232
1509013574203,2210
1509013574211,2187
1509013574219,2161
1509013574227,2132
1509013574235,2103
1509013574243,2076
1509013574251,2056
1509013574259,2045
1509013574267,2047
1509013574275,2064
1509013574283,2095
1509013574291,2134
1509013574299,2171
1509013574307,2198
1509013574315,2205
1509013574324,2193
1509013574332,2170
1509013574340,2140
1509013574348,2111
1509013574356,2083
1509013574364,2064
1509013574372,2061
1509013574380,2084
1509013574388,2138
1509013574396,2225
1509013574404,2340
1509013574412,2472
1509013574420,2610
1509013574428,2740
1509013574436,2854
1509013574444,2940
1509013574452,2992
1509013574460,3006
1509013574468,2980
1509013574476,2916
1509013574484,2820
1509013574492,2701
1509013574500,2569
1509013574509,2430
1509013574516,2298
1509013574524,2178
1509013574532,2080
1509013574540,2011
1509013574548,1980
1509013574556,1984
1509013574564,2018
1509013574572,2075
1509013574580,2145
1509013574588,2221
1509013574596,2294
1509013574604,2355
1509013574612,2395
1509013574620,2407
1509013574628,2388
1509013574636,2339
1509013574644,2266
1509013574652,2177
1509013574660,2077
1509013574668,1977
1509013574676,1883
1509013574684,1796
1509013574692,1721
1509013574700,1656
1509013574708,1604
1509013574716,1564
1509013574724,1539
1509013574732,1533
1509013574740,1549
1509013574748,1587
1509013574756,1642
1509013574764,1710
1509013574772,1787
1509013574780,1861
1509013574788,1931
1509013574796,1993
1509013574804,2049
1509013574812,2097
1509013574820,2137
1509013574828,2170
1509013574836,2197
1509013574844,2218
1509013574852,2236
1509013574860,2251
1509013574868,2265
1509013574876,2282
1509013574884,2305
1509013574892,2332
1509013574900,2362
1509013574908,2396
1509013574916,2433
1509013574924,2471
1509013574932,2512
1509013574940,2551
1509013574948,2586
1509013574956,2612
1509013574964,2623
1509013574972,2614
1509013574980,2583
1509013574988,2528
1509013574996,2447
1509013575004,2340
1509013575012,2217
1509013575020,2087
1509013575028,1962
1509013575036,1857
1509013575044,1779
1509013575052,1736
1509013575060,1726
1509013575068,1753
1509013575077,1812
1509013575084,1895
1509013575093,1996
1509013575101,2106
1509013575108,2218
1509013575117,2324
1509013575125,2416
1509013575133,2490
1509013575141,2536
1509013575149,2552
1509013575157,2536
1509013575165,2490
1509013575173,2417
1509013575181,2324
1509013575189,2219
1509013575197,2111
1509013575205,2011
1509013575213,1928
1509013575221,1870
1509013575229,1844
1509013575237,1847
1509013575245,1872
1509013575253,1907
1509013575261,1942
1509013575269,1973
1509013575277,1992
1509013575285,1996
1509013575293,1986
1509013575301,1965
1509013575309,1941
1509013575317,1915
1509013575325,1888
1509013575333,1863
1509013575341,1840
1509013575349,1821
1509013575357,1803
1509013575365,1788
1509013575373,1773
1509013575381,1756
1509013575389,1739
1509013575397,1726
1509013575405,1717
1509013575413,1712
1509013575421,1714
1509013575429,1724
1509013575437,1742
1509013575445,1772
1509013575453,1814
1509013575461,1869
1509013575469,1939
1509013575477,2019
1509013575485,2103
1509013575493,2184
1509013575501,2250
1509013575509,2299
1509013575517,2326
1509013575525,2327
1509013575533,2302
1509013575541,2256
1509013575549,2194
1509013575557,2122
1509013575565,2048
1509013575573,1975
1509013575581,1907
1509013575589,1847
1509013575597,1793
1509013575605,1747
1509013575613,1709
1509013575621,1681
1509013575629,1666
1509013575637,1667
1509013575645,1681
1509013575653,1701
1509013575661,1714
1509013575669,1714
1509013575677,1695
1509013575685,1658
1509013575693,1604
1509013575701,1536
1509013575709,1467
1509013575717,1406
1509013575725,1361
1509013575734,1344
1509013575742,1359
1509013575750,1412
1509013575758,1500
1509013575766,1616
1509013575774,1748
1509013575782,1885
1509013575790,2016
1509013575798,2135
1509013575806,2238
1509013575814,2320
1509013575822,2379
1509013575830,2414
1509013575838,2427
1509013575846,2423
1509013575854,2407
1509013575862,2379
1509013575870,2343
1509013575878,2300
1509013575886,2255
1509013575894,2211
1509013575902,2171
1509013575910,2135
1509013575918,2103
1509013575926,2071
1509013575934,2040
1509013575942,2009
1509013575950,1982
1509013575958,1958
1509013575966,1939
1509013575974,1924
1509013575982,1916
1509013575990,1918
1509013575998,1928
1509013576006,1947
1509013576014,1972
1509013576022,2000
1509013576030,2030
1509013576038,2057
1509013576046,2080
1509013576054,2097
1509013576062,2104
1509013576070,2102
1509013576078,2094
1509013576086,2083
1509013576094,2070
1509013576102,2061
1509013576110,2060
1509013576118,2069
1509013576126,2090
1509013576134,2120
1509013576142,2155
1509013576150,2192
1509013576158,2224
1509013576166,2248
1509013576174,2260
1509013576182,2261
1509013576190,2256
1509013576198,2242
1509013576206,2225
1509013576214,2200
1509013576222,2164
1509013576230,2116
1509013576238,2057
1509013576246,1992
1509013576254,1925
1509013576262,1862
1509013576270,1810
1509013576278,1774
1509013576286,1756
1509013576294,1753
1509013576302,1759
1509013576310,1761
1509013576318,1752
1509013576326,1730
1509013576334,1695
1509013576342,1653
1509013576350,1608
1509013576358,1564
1509013576366,1530
1509013576374,1513
1509013576382,1519
1509013576390,1552
1509013576398,1608
1509013576406,1685
1509013576414,1775
1509013576422,1872
1509013576430,1963
1509013576438,2044
1509013576446,2109
1509013576454,2157
1509013576462,2190
1509013576470,2208
1509013576478,2213
1509013576486,2213
1509013576494,2211
1509013576502,2208
1509013576510,2203
1509013576518,2193
1509013576526,2171
1509013576534,2133
1509013576542,2080
1509013576550,2015
1509013576558,1939
1509013576566,1856
1509013576574,1765
1509013576582,1671
1509013576590,1573
1509013576598,1475
1509013576606,1384
1509013576614,1304
1509013576622,1241
1509013576630,1201
1509013576638,1188
1509013576646,1203
1509013576654,1246
1509013576662,1315
1509013576670,1401
1509013576678,1493
1509013576686,1583
1509013576694,1661
1509013576702,1721
1509013576710,1765
1509013576718,1796
1509013576726,1822
1509013576734,1850
1509013576742,1882
1509013576750,1917
1509013576758,1955
1509013576766,1994
1509013576774,2026
1509013576782,2050
1509013576790,2065
1509013576798,2071
1509013576806,2069
1509013576814,2058
1509013576822,2043
1509013576830,2025
1509013576838,2008
1509013576846,1997
1509013576854,1997
1509013576862,2007
1509013576870,2023
1509013576878,2039
1509013576886,2050
1509013576894,2051
1509013576902,2041
1509013576910,2020
1509013576918,1992
1509013576926,1968
1509013576934,1956
1509013576942,1957
1509013576950,1971
1509013576958,1990
1509013576966,2009
1509013576974,2019
1509013576982,2016
1509013576990,1999
1509013576998,1967
1509013577006,1922
1509013577014,1863
1509013577022,1796
1509013577030,1725
1509013577039,1659
1509013577046,1609
1509013577054,1585
1509013577063,1596
1509013577070,1640
1509013577078,1716
1509013577086,1822
1509013577094,1951
1509013577102,2089
1509013577110,2220
1509013577118,2330
1509013577126,2407
1509013577135,2446
1509013577143,2443
1509013577151,2406
1509013577159,2341
1509013577167,2264
1509013577175,2186
1509013577184,2118
1509013577192,2068
1509013577200,2036
1509013577207,2020
1509013577216,2010
1509013577223,1999
1509013577232,1980
1509013577239,1947
1509013577248,1898
1509013577256,1838
1509013577264,1774
1509013577272,1714
1509013577279,1663
1509013577288,1625
1509013577296,1598
1509013577304,1577
1509013577312,1557
1509013577320,1535
1509013577328,1511
1509013577336,1485
1509013577344,1461
1509013577352,1441
1509013577360,1429
1509013577368,1427
1509013577376,1436
1509013577384,1456
1509013577392,1483
1509013577400,1509
1509013577408,1537
1509013577416,1561
1509013577424,1584
1509013577432,1606
1509013577440,1628
1509013577448,1654
1509013577456,1688
1509013577464,1736
1509013577472,1800
1509013577480,1873
1509013577488,1951
1509013577496,2026
1509013577504,2091
1509013577512,2142
1509013577520,2177
1509013577528,2198
1509013577536,2206
1509013577544,2202
1509013577552,2189
1509013577560,2167
1509013577568,2138
1509013577576,2105
1509013577584,2070
1509013577592,2035
1509013577600,2001
1509013577608,1975
1509013577616,1957
1509013577624,1945
1509013577632,1935
1509013577640,1917
1509013577648,1886
1509013577656,1838
1509013577664,1771
1509013577672,1678
1509013577680,1564
1509013577688,1440
1509013577696,1325
1509013577704,1235
1509013577712,1187
1509013577720,1190
1509013577728,1251
1509013577736,1361
1509013577744,1514
1509013577752,1695
1509013577760,1889
1509013577768,2077
1509013577776,2242
1509013577784,2372
1509013577792,2458
1509013577800,2497
1509013577808,2492
1509013577816,2445
1509013577824,2364
1509013577832,2261
1509013577840,2150
1509013577848,2044
1509013577856,1961
1509013577864,1912
1509013577872,1904
1509013577880,1934
1509013577888,1992
1509013577896,2064
1509013577904,2136
1509013577912,2197
1509013577920,2240
1509013577928,2266
1509013577936,2275
1509013577944,2276
1509013577952,2272
1509013577960,2271
1509013577968,2276
1509013577976,2289
1509013577984,2305
1509013577992,2324
1509013578000,2340
1509013578008,2348
1509013578016,2341
1509013578024,2321
1509013578032,2287
1509013578040,2242
1509013578048,2188
1509013578056,2126
1509013578064,2063
1509013578072,1997
1509013578080,1933
1509013578088,1871
1509013578096,1814
1509013578104,1768
1509013578112,1740
1509013578120,1733
1509013578128,1748
1509013578136,1776
1509013578144,1811
1509013578152,1844
1509013578160,1872
1509013578168,1896
1509013578176,1916
1509013578184,1935
1509013578192,1954
1509013578200,1975
1509013578208,2000
1509013578216,2024
1509013578224,2043
1509013578232,2048
1509013578240,2031
1509013578248,1994
1509013578256,1935
1509013578264,1862
1509013578272,1782
1509013578280,1701
1509013578288,1625
1509013578296,1558
1509013578304,1500
1509013578312,1453
1509013578320,1424
1509013578328,1416
1509013578336,1428
1509013578344,1463
1509013578352,1517
1509013578360,1591
1509013578368,1684
1509013578376,1791
1509013578384,1908
1509013578392,2027
1509013578400,2139
1509013578408,2239
1509013578416,2315
1509013578424,2363
1509013578432,2380
1509013578440,2367
1509013578448,2328
1509013578456,2266
1509013578464,2193
1509013578472,2117
1509013578480,2048
1509013578488,1993
1509013578496,1961
1509013578504,1956
1509013578512,1977
1509013578520,2019
1509013578529,2076
1509013578537,2135
1509013578545,2188
1509013578553,2229
1509013578561,2250
1509013578569,2252
1509013578577,2238
1509013578585,2213
1509013578593,2187
1509013578601,2164
1509013578609,2148
1509013578617,2140
1509013578625,2141
1509013578633,2146
1509013578641,2152
1509013578649,2152
1509013578657,2140
1509013578665,2117
1509013578673,2085
1509013578681,2045
1509013578689,2008
1509013578697,1981
1509013578705,1970
1509013578713,1975
1509013578721,1996
1509013578729,2029
1509013578737,2072
1509013578745,2124
1509013578753,2177
1509013578761,2230
1509013578769,2278
1509013578777,2321
1509013578785,2355
1509013578793,2376
1509013578801,2382
1509013578809,2376
1509013578817,2357
1509013578825,2333
1509013578833,2307
1509013578841,2281
1509013578849,2257
1509013578857,2237
1509013578865,2226
1509013578873,2219
1509013578881,2215
1509013578889,2213
1509013578897,2211
1509013578905,2208
1509013578913,2198
1509013578921,2180
1509013578929,2153
1509013578937,2123
1509013578945,2099
1509013578953,2080
1509013578961,2065
1509013578969,2056
1509013578977,2048
1509013578985,2047
1509013578993,2052
1509013579001,2067
1509013579009,2095
1509013579017,2134
1509013579025,2187
1509013579033,2250
1509013579041,2319
1509013579049,2386
1509013579057,2441
1509013579066,2476
1509013579073,2486
1509013579081,2469
1509013579089,2430
1509013579097,2369
1509013579105,2294
1509013579113,2211
1509013579121,2129
1509013579129,2052
1509013579137,1988
1509013579145,1939
1509013579153,1901
1509013579161,1876
1509013579169,1858
1509013579177,1840
1509013579185,1821
1509013579193,1797
1509013579201,1772
1509013579209,1752
1509013579217,1740
1509013579225,1741
1509013579233,1752
1509013579241,1772
1509013579249,1797
1509013579258,1821
1509013579265,1839
1509013579273,1845
1509013579281,1840
1509013579289,1824
1509013579298,1799
1509013579306,1768
1509013579314,1733
1509013579321,1699
1509013579329,1669
1509013579337,1648
1509013579346,1640
1509013579354,1646
1509013579362,1664
1509013579369,1693
1509013579378,1732
1509013579386,1780
1509013579394,1837
1509013579402,1896
1509013579410,1952
1509013579418,1999
1509013579426,2036
1509013579434,2065
1509013579442,2092
1509013579450,2121
1509013579458,2154
1509013579466,2195
1509013579474,2242
1509013579482,2289
1509013579490,2329
1509013579498,2355
1509013579506,2363
1509013579514,2352
1509013579522,2325
1509013579530,2290
1509013579538,2255
1509013579546,2231
1509013579554,2219
1509013579562,2220
1509013579570,2229
1509013579578,2235
1509013579588,2235
1509013579596,2218
1509013579602,2177
1509013579610,2112
1509013579618,2027
1509013579626,1940
1509013579634,1864
1509013579642,1818
1509013579650,1810
1509013579658,1838
1509013579666,1899
1509013579674,1980
1509013579682,2067
1509013579690,2148
1509013579698,2212
1509013579706,2255
1509013579714,2273
1509013579722,2268
1509013579730,2244
1509013579738,2202
1509013579746,2149
1509013579754,2086
1509013579762,2020
1509013579770,1954
1509013579778,1896
1509013579786,1851
1509013579794,1818
1509013579802,1804
1509013579810,1805
1509013579818,1818
1509013579826,1843
1509013579834,1872
1509013579842,1903
1509013579850,1929
1509013579858,1950
1509013579866,1964
1509013579874,1972
1509013579882,1976
1509013579890,1976
1509013579898,1969
1509013579906,1958
1509013579914,1946
1509013579922,1936
1509013579930,1929
1509013579938,1928
1509013579947,1935
1509013579955,1947
1509013579963,1962
1509013579971,1977
1509013579979,1990
1509013579987,2000
1509013579995,2009
1509013580003,2016
1509013580011,2024
1509013580019,2028
1509013580027,2033
1509013580035,2036
1509013580043,2038
1509013580051,2042
1509013580059,2048
1509013580067,2058
1509013580075,2067
1509013580083,2074
1509013580091,2078
1509013580099,2078
1509013580107,2076
1509013580115,2076
1509013580123,2079
1509013580131,2085
1509013580139,2096
1509013580147,2110
1509013580155,2126
1509013580163,2143
1509013580171,2156
1509013580179,2165
1509013580187,2168
1509013580195,2163
1509013580203,2151
1509013580211,2133
1509013580219,2110
1509013580227,2082
1509013580235,2044
1509013580243,1993
1509013580251,1929
1509013580259,1853
1509013580267,1767
1509013580275,1668
1509013580283,1560
1509013580291,1451
1509013580299,1355
1509013580307,1285
1509013580315,1254
1509013580323,1267
1509013580331,1327
1509013580339,1431
1509013580347,1572
1509013580355,1737
1509013580363,1909
1509013580371,2073
1509013580379,2209
1509013580387,2308
1509013580395,2364
1509013580403,2378
1509013580411,2353
1509013580419,2296
1509013580427,2224
1509013580435,2151
1509013580443,2087
1509013580451,2043
1509013580459,2020
1509013580467,2017
1509013580475,2027
1509013580483,2041
1509013580491,2051
1509013580499,2054
1509013580507,2047
1509013580515,2027
1509013580523,1998
1509013580531,1964
1509013580539,1928
1509013580547,1892
1509013580555,1858
1509013580563,1830
1509013580571,1811
1509013580579,1802
1509013580587,1801
1509013580595,1803
1509013580603,1804
1509013580611,1799
1509013580619,1791
1509013580627,1783
1509013580635,1779
1509013580643,1781
1509013580651,1791
1509013580659,1807
1509013580667,1832
1509013580675,1864
1509013580683,1902
1509013580691,1945
1509013580699,1992
1509013580707,2041
1509013580715,2092
1509013580723,2146
1509013580731,2203
1509013580739,2265
1509013580747,2332
1509013580755,2399
1509013580763,2457
1509013580771,2501
1509013580779,2526
1509013580787,2531
1509013580795,2511
1509013580803,2471
1509013580811,2414
1509013580819,2345
1509013580827,2268
1509013580835,2187
1509013580843,2108
1509013580851,2033
1509013580859,1969
1509013580867,1915
1509013580875,1875
1509013580883,1853
1509013580891,1850
1509013580899,1861
1509013580907,1883
1509013580915,1907
1509013580923,1924
1509013580931,1921
1509013580939,1898
1509013580947,1857
1509013580955,1800
1509013580963,1730
1509013580971,1647
1509013580979,1560
1509013580987,1478
1509013580995,1411
1509013581003,1368
1509013581011,1358
1509013581019,1388
1509013581027,1467
1509013581035,1592
1509013581043,1756
1509013581051,1944
1509013581059,2139
1509013581067,2320
1509013581075,2470
1509013581083,2575
1509013581091,2630
1509013581099,2633
1509013581107,2589
1509013581115,2502
1509013581123,2386
1509013581131,2252
1509013581139,2117
1509013581147,1992
1509013581155,1888
1509013581163,1812
1509013581171,1760
1509013581179,1730
1509013581187,1717
1509013581195,1717
1509013581203,1728
1509013581211,1752
1509013581219,1788
1509013581227,1834
1509013581235,1883
1509013581243,1931
1509013581251,1969
1509013581259,1997
1509013581267,2017
1509013581275,2028
1509013581283,2035
1509013581291,2036
1509013581299,2032
1509013581307,2024
1509013581315,2012
1509013581323,1999
1509013581331,1987
1509013581339,1975
1509013581348,1967
1509013581356,1960
1509013581364,1958
1509013581372,1960
1509013581380,1967
1509013581388,1979
1509013581396,1995
1509013581404,2012
1509013581412,2031
1509013581420,2049
1509013581428,2070
1509013581436,2092
1509013581444,2117
1509013581452,2143
1509013581461,2167
1509013581469,2191
1509013581477,2209
1509013581484,2220
1509013581492,2223
1509013581501,2217
1509013581509,2204
1509013581517,2183
1509013581525,2153
1509013581533,2115
1509013581541,2068
1509013581549,2020
1509013581557,1979
1509013581565,1955
1509013581573,1950
1509013581581,1965
1509013581589,1993
1509013581597,2022
1509013581605,2044
1509013581613,2052
1509013581621,2041
1509013581629,2014
1509013581637,1976
1509013581645,1935
1509013581653,1898
1509013581661,1874
1509013581669,1873
1509013581677,1900
1509013581685,1957
1509013581693,2042
1509013581701,2148
1509013581709,2266
1509013581717,2383
1509013581725,2489
1509013581733,2575
1509013581741,2632
1509013581749,2658
1509013581757,2649
1509013581765,2606
1509013581773,2532
1509013581781,2435
1509013581789,2320
1509013581797,2195
1509013581805,2074
1509013581813,1966
1509013581821,1879
1509013581829,1821
1509013581837,1793
1509013581845,1794
1509013581853,1817
1509013581861,1852
1509013581869,1887
1509013581877,1914
1509013581885,1929
1509013581893,1929
1509013581901,1918
1509013581909,1902
1509013581917,1886
1509013581925,1882
1509013581933,1893
1509013581941,1921
1509013581949,1962
1509013581957,2010
1509013581965,2060
1509013581973,2105
1509013581981,2140
1509013581989,2161
1509013581997,2166
1509013582005,2159
1509013582013,2145
1509013582021,2131
1509013582029,2123
1509013582037,2124
1509013582045,2140
1509013582053,2168
1509013582061,2205
1509013582069,2249
1509013582077,2296
1509013582085,2340
1509013582093,2378
1509013582101,2405
1509013582109,2417
1509013582117,2411
1509013582125,2390
1509013582133,2358
1509013582141,2317
1509013582149,2272
1509013582157,2225
1509013582165,2184
1509013582173,2147
1509013582181,2117
1509013582189,2092
1509013582197,2073
1509013582205,2054
1509013582213,2031
1509013582221,2006
1509013582229,1977
1509013582237,1940
1509013582245,1890
1509013582253,1828
1509013582261,1756
1509013582269,1677
1509013582277,1600
1509013582285,1529
1509013582293,1471
1509013582301,1429
1509013582309,1408
1509013582317,1410
1509013582325,1438
1509013582333,1490
1509013582341,1567
1509013582349,1663
1509013582357,1771
1509013582366,1880
1509013582373,1982
1509013582381,2071
1509013582389,2139
1509013582397,2181
1509013582405,2191
1509013582413,2166
1509013582421,2107
1509013582429,2020
1509013582437,1918
1509013582445,1818
1509013582453,1728
1509013582461,1661
1509013582469,1626
1509013582477,1626
1509013582485,1661
1509013582493,1719
1509013582501,1787
1509013582509,1853
1509013582517,1908
1509013582525,1949
1509013582533,1973
1509013582541,1984
1509013582549,1985
1509013582557,1981
1509013582565,1979
1509013582574,1983
1509013582581,1996
1509013582589,2015
1509013582597,2032
1509013582605,2041
1509013582614,2035
1509013582622,2016
1509013582630,1983
1509013582638,1942
1509013582647,1901
1509013582659,1867
1509013582662,1844
1509013582670,1835
1509013582678,1836
1509013582686,1848
1509013582694,1861
1509013582702,1874
1509013582710,1884
1509013582718,1890
1509013582726,1895
1509013582734,1901
1509013582742,1913
1509013582750,1936
1509013582758,1967
1509013582766,2008
1509013582773,2049
1509013582781,2087
1509013582789,2113
1509013582797,2124
1509013582806,2123
1509013582814,2112
1509013582822,2092
1509013582830,2061
1509013582838,2018
1509013582846,1970
1509013582854,1916
1509013582862,1858
1509013582870,1792
1509013582878,1719
1509013582886,1642
1509013582894,1567
1509013582902,1504
1509013582910,1456
1509013582918,1427
1509013582926,1415
1509013582934,1418
1509013582942,1435
1509013582950,1467
1509013582958,1514
1509013582966,1580
1509013582974,1662
1509013582982,1760
1509013582990,1868
1509013582998,1976
1509013583006,2078
1509013583014,2168
1509013583022,2242
1509013583030,2298
1509013583038,2333
1509013583046,2343
1509013583054,2331
1509013583062,2301
1509013583070,2260
1509013583078,2216
1509013583086,2175
1509013583094,2140
1509013583102,2118
1509013583110,2109
1509013583118,2114
1509013583126,2128
1509013583134,2142
1509013583142,2151
1509013583150,2145
1509013583158,2123
1509013583166,2088
1509013583174,2044
1509013583182,2001
1509013583191,1959
1509013583198,1924
1509013583207,1897
1509013583214,1882
1509013583223,1881
1509013583231,1891
1509013583239,1909
1509013583247,1931
1509013583255,1949
1509013583263,1960
1509013583271,1960
1509013583279,1949
1509013583287,1930
1509013583295,1912
1509013583303,1907
1509013583311,1916
1509013583319,1941
1509013583327,1978
1509013583335,2022
1509013583343,2068
1509013583351,2111
1509013583359,2147
1509013583367,2175
1509013583375,2193
1509013583383,2202
1509013583391,2204
1509013583399,2201
1509013583407,2194
1509013583414,2184
1509013583423,2171
1509013583430,2155
1509013583438,2137
1509013583446,2119
1509013583454,2099
1509013583463,2079
1509013583470,2057
1509013583478,2030
1509013583486,1998
1509013583494,1961
1509013583502,1924
1509013583510,1892
1509013583518,1864
1509013583526,1841
1509013583534,1820
1509013583542,1794
1509013583550,1763
1509013583558,1728
1509013583566,1688
1509013583574,1643
1509013583582,1598
1509013583590,1554
1509013583598,1516
1509013583606,1494
1509013583614,1492
1509013583622,1516
1509013583630,1565
1509013583638,1639
1509013583647,1737
1509013583655,1852
1509013583663,1979
1509013583671,2106
1509013583679,2221
1509013583687,2313
1509013583695,2372
1509013583703,2393
1509013583711,2376
1509013583719,2327
1509013583727,2256
1509013583735,2171
1509013583743,2081
1509013583751,1986
1509013583759,1890
1509013583767,1797
1509013583775,1711
1509013583783,1636
1509013583791,1574
1509013583799,1525
1509013583807,1491
1509013583815,1471
1509013583823,1466
1509013583831,1476
1509013583839,1499
1509013583847,1535
1509013583855,1579
1509013583863,1628
1509013583871,1675
1509013583879,1720
1509013583887,1761
1509013583895,1798
1509013583903,1830
1509013583911,1855
1509013583919,1874
1509013583927,1893
1509013583935,1911
1509013583943,1932
1509013583952,1954
1509013583960,1979
1509013583968,2007
1509013583975,2036
1509013583983,2067
1509013583991,2099
1509013584000,2131
1509013584008,2161
1509013584016,2190
1509013584023,2220
1509013584031,2252
1509013584039,2288
1509013584047,2327
1509013584055,2365
1509013584063,2399
1509013584071,2424
1509013584079,2437
1509013584087,2439
1509013584095,2430
1509013584103,2416
1509013584111,2398
1509013584119,2377
1509013584128,2352
1509013584136,2319
1509013584143,2280
1509013584152,2235
1509013584160,2185
1509013584167,2137
1509013584175,2099
1509013584183,2077
1509013584191,2076
1509013584199,2090
1509013584207,2111
1509013584215,2129
1509013584223,2137
1509013584231,2129
1509013584239,2102
1509013584247,2056
1509013584255,1989
1509013584263,1908
1509013584271,1822
1509013584279,1745
1509013584288,1688
1509013584295,1661
1509013584304,1668
1509013584312,1710
1509013584320,1778
1509013584328,1865
1509013584336,1959
1509013584344,2049
1509013584352,2123
1509013584360,2169
1509013584368,2181
1509013584376,2158
1509013584384,2104
1509013584392,2027
1509013584400,1935
1509013584408,1841
1509013584416,1752
1509013584424,1677
1509013584432,1616
1509013584440,1574
1509013584448,1546
1509013584456,1529
1509013584464,1516
1509013584472,1500
1509013584480,1477
1509013584488,1451
1509013584496,1421
1509013584504,1396
1509013584512,1379
1509013584520,1378
1509013584528,1397
1509013584536,1436
1509013584544,1494
1509013584552,1569
1509013584560,1656
1509013584568,1748
1509013584576,1835
1509013584584,1911
1509013584592,1967
1509013584600,2001
1509013584608,2013
1509013584616,2003
1509013584624,1974
1509013584632,1934
1509013584640,1892
1509013584648,1858
1509013584656,1835
1509013584664,1826
1509013584672,1828
1509013584680,1836
1509013584688,1846
1509013584696,1850
1509013584704,1852
1509013584712,1852
1509013584720,1855
1509013584728,1864
1509013584736,1884
1509013584744,1921
1509013584752,1975
1509013584760,2040
1509013584768,2112
1509013584776,2183
1509013584784,2244
1509013584792,2287
1509013584800,2306
1509013584808,2296
1509013584816,2260
1509013584824,2203
1509013584832,2132
1509013584840,2056
1509013584848,1985
1509013584856,1926
1509013584864,1884
1509013584872,1868
1509013584880,1879
1509013584888,1915
1509013584896,1964
1509013584904,2009
1509013584912,2035
1509013584920,2036
1509013584928,2010
1509013584936,1959
1509013584944,1891
1509013584952,1814
1509013584960,1741
1509013584968,1689
1509013584976,1673
1509013584984,1704
1509013584992,1787
1509013585000,1919
1509013585008,2086
1509013585016,2275
1509013585024,2469
1509013585032,2649
1509013585040,2803
1509013585048,2921
1509013585056,2999
1509013585064,3036
1509013585072,3036
1509013585080,3005
1509013585088,2946
1509013585096,2867
1509013585104,2778
1509013585112,2687
1509013585120,2601
1509013585128,2528
1509013585136,2469
1509013585144,2425
1509013585152,2387
1509013585160,2354
1509013585168,2323
1509013585176,2292
1509013585184,2264
1509013585192,2236
1509013585200,2208
1509013585208,2187
1509013585216,2174
1509013585224,2175
1509013585232,2189
1509013585240,2216
1509013585248,2250
1509013585256,2288
1509013585264,2325
1509013585272,2354
1509013585280,2371
1509013585288,2369
1509013585296,2352
1509013585304,2322
1509013585312,2283
1509013585320,2244
1509013585328,2207
1509013585336,2180
1509013585344,2167
1509013585352,2168
1509013585360,2185
1509013585369,2214
1509013585376,2253
1509013585384,2297
1509013585392,2342
1509013585400,2384
1509013585408,2418
1509013585416,2447
1509013585425,2472
1509013585433,2493
1509013585441,2509
1509013585449,2520
1509013585457,2528
1509013585465,2536
1509013585473,2547
1509013585481,2560
1509013585489,2577
1509013585497,2594
1509013585505,2610
1509013585513,2618
1509013585521,2615
1509013585529,2596
1509013585537,2555
1509013585545,2484
1509013585553,2383
1509013585561,2253
1509013585569,2107
1509013585577,1958
1509013585585,1822
1509013585593,1709
1509013585601,1632
1509013585610,1593
1509013585617,1595
1509013585625,1638
1509013585633,1714
1509013585641,1820
1509013585649,1941
1509013585657,2064
1509013585665,2180
