time,value
1509013573501,457
1509013573509,459
1509013573514,457
1509013573522,458
1509013573530,458
1509013573538,457
1509013573546,459
1509013573555,456
1509013573563,458
1509013573571,457
1509013573579,455
1509013573587,456
1509013573595,453
1509013573604,456
1509013573612,458
1509013573620,461
1509013573628,470
1509013573636,477
1509013573645,490
1509013573653,504
1509013573661,519
1509013573669,539
1509013573674,556
1509013573681,576
1509013573690,592
1509013573698,606
1509013573706,619
1509013573714,625
1509013573722,632
1509013573731,634
1509013573739,631
1509013573747,628
1509013573755,620
1509013573763,613
1509013573772,604
1509013573780,593
1509013573788,585
1509013573796,574
1509013573804,563
1509013573812,552
1509013573821,541
1509013573829,532
1509013573833,520
1509013573841,513
1509013573849,506
1509013573857,498
1509013573866,494
1509013573874,488
1509013573882,488
1509013573890,485
1509013573898,484
1509013573907,486
1509013573915,485
1509013573923,489
1509013573931,490
1509013573939,490
1509013573947,494
1509013573956,492
1509013573964,494
1509013573972,493
1509013573980,492
1509013573988,494
1509013573993,491
1509013574001,490
1509013574009,488
1509013574017,486
1509013574025,488
1509013574034,486
1509013574042,484
1509013574050,480
1509013574058,473
1509013574066,472
1509013574074,465
1509013574083,464
1509013574091,461
1509013574099,458
1509013574107,460
1509013574115,457
1509013574123,458
1509013574132,459
1509013574140,458
1509013574148,460
1509013574152,459
1509013574160,461
1509013574169,462
1509013574177,461
1509013574185,464
1509013574193,462
1509013574201,464
1509013574209,465
1509013574218,463
1509013574226,465
1509013574234,463
1509013574242,464
1509013574250,464
1509013574259,462
1509013574267,464
1509013574275,461
1509013574283,462
1509013574291,461
1509013574299,459
1509013574308,462
1509013574312,460
1509013574321,460
1509013574329,459
1509013574337,457
1509013574345,458
1509013574354,455
1509013574362,457
1509013574370,457
1509013574378,456
1509013574386,459
1509013574395,460
1509013574403,466
1509013574411,476
1509013574419,483
1509013574427,496
1509013574436,507
1509013574444,522
1509013574452,539
1509013574460,555
1509013574468,573
1509013574476,587
1509013574480,601
1509013574489,610
1509013574497,615
1509013574505,621
1509013574513,619
1509013574521,617
1509013574530,613
1509013574538,605
1509013574546,597
1509013574554,585
1509013574562,575
1509013574571,564
1509013574579,552
1509013574587,542
1509013574595,529
1509013574603,521
1509013574612,512
1509013574620,502
1509013574628,498
1509013574636,490
1509013574640,486
1509013574648,484
1509013574657,481
1509013574665,483
1509013574673,482
1509013574681,486
1509013574689,488
1509013574697,490
1509013574706,495
1509013574714,495
1509013574722,499
1509013574730,501
1509013574738,501
1509013574747,503
1509013574755,501
1509013574763,502
1509013574771,500
1509013574779,497
1509013574787,497
1509013574795,490
1509013574800,488
1509013574808,485
1509013574816,480
1509013574824,478
1509013574833,474
1509013574841,472
1509013574849,470
1509013574857,467
1509013574865,467
1509013574874,465
1509013574882,465
1509013574890,464
1509013574898,462
1509013574906,464
1509013574914,463
1509013574923,463
1509013574931,465
1509013574939,464
1509013574947,466
1509013574955,465
1509013574959,467
1509013574968,468
1509013574976,467
1509013574984,469
1509013574992,467
1509013575000,468
1509013575009,469
1509013575017,467
1509013575025,469
1509013575033,466
1509013575041,466
1509013575049,466
1509013575058,464
1509013575066,465
1509013575074,463
1509013575082,465
1509013575090,468
1509013575099,470
1509013575107,479
1509013575115,485
1509013575119,496
1509013575127,510
1509013575135,522
1509013575144,539
1509013575152,552
1509013575160,568
1509013575168,582
1509013575176,592
1509013575184,603
1509013575193,607
1509013575201,610
1509013575209,610
1509013575217,605
1509013575225,602
1509013575234,594
1509013575242,586
1509013575250,576
1509013575258,563
1509013575266,554
1509013575274,540
1509013575279,530
1509013575287,520
1509013575295,507
1509013575303,501
1509013575311,492
1509013575320,486
1509013575328,483
1509013575336,478
1509013575344,479
1509013575352,477
1509013575361,479
1509013575369,481
1509013575377,483
1509013575385,488
1509013575393,490
1509013575401,493
1509013575410,498
1509013575418,497
1509013575426,501
1509013575434,500
1509013575438,502
1509013575446,501
1509013575455,499
1509013575463,498
1509013575471,493
1509013575479,491
1509013575487,488
1509013575496,483
1509013575504,482
1509013575512,476
1509013575520,473
1509013575528,471
1509013575537,466
1509013575545,466
1509013575553,463
1509013575561,463
1509013575569,462
1509013575578,460
1509013575585,462
1509013575594,459
1509013575598,460
1509013575606,462
1509013575614,461
1509013575622,464
1509013575631,464
1509013575639,465
1509013575647,466
1509013575655,466
1509013575663,468
1509013575672,466
1509013575680,468
1509013575688,468
1509013575696,465
1509013575704,467
1509013575712,465
1509013575721,465
1509013575730,466
1509013575738,465
1509013575746,470
1509013575754,473
1509013575758,480
1509013575767,490
1509013575775,499
1509013575783,514
1509013575791,528
1509013575799,545
1509013575807,563
1509013575816,577
1509013575824,593
1509013575832,604
1509013575840,614
1509013575848,622
1509013575857,623
1509013575865,625
1509013575873,621
1509013575881,617
1509013575889,610
1509013575898,600
1509013575906,593
1509013575914,581
1509013575918,569
1509013575926,559
1509013575934,546
1509013575943,536
1509013575951,525
1509013575959,515
1509013575967,507
1509013575975,498
1509013575984,495
1509013575992,488
1509013576000,485
1509013576008,485
1509013576016,482
1509013576025,485
1509013576033,486
1509013576041,489
1509013576049,493
1509013576057,494
1509013576065,499
1509013576073,500
1509013576078,502
1509013576086,504
1509013576094,502
1509013576102,504
1509013576110,501
1509013576119,499
1509013576127,498
1509013576135,492
1509013576143,491
1509013576151,485
1509013576159,483
1509013576168,480
1509013576176,474
1509013576184,473
1509013576192,469
1509013576200,466
1509013576209,465
1509013576217,462
1509013576225,463
1509013576233,462
1509013576238,462
1509013576246,463
1509013576254,462
1509013576262,464
1509013576270,462
1509013576278,464
1509013576286,466
1509013576295,464
1509013576303,466
1509013576311,467
1509013576319,468
1509013576327,469
1509013576335,469
1509013576344,470
1509013576352,468
1509013576360,468
1509013576368,469
1509013576376,466
1509013576385,469
1509013576393,469
1509013576397,472
1509013576405,479
1509013576413,485
1509013576422,498
1509013576430,510
1509013576438,526
1509013576446,545
1509013576454,563
1509013576462,584
1509013576471,600
1509013576479,617
1509013576487,631
1509013576495,640
1509013576503,652
1509013576512,653
1509013576520,649
1509013576528,645
1509013576536,636
1509013576544,629
1509013576552,618
1509013576560,607
1509013576565,596
1509013576573,582
1509013576581,573
1509013576589,559
1509013576597,547
1509013576606,538
1509013576614,525
1509013576622,518
1509013576630,509
1509013576638,502
1509013576646,497
1509013576655,492
1509013576663,492
1509013576671,489
1509013576679,490
1509013576687,492
1509013576696,491
1509013576704,495
1509013576712,497
1509013576720,502
1509013576724,504
1509013576733,503
1509013576741,505
1509013576749,504
1509013576757,502
1509013576765,502
1509013576774,498
1509013576782,496
1509013576790,492
1509013576798,490
1509013576806,488
1509013576814,482
1509013576823,480
1509013576831,476
1509013576839,473
1509013576847,472
1509013576855,467
1509013576863,467
1509013576872,464
1509013576880,463
1509013576884,463
1509013576892,461
1509013576900,463
1509013576908,462
1509013576917,462
1509013576925,464
1509013576933,461
1509013576941,464
1509013576949,464
1509013576958,464
1509013576966,466
1509013576974,465
1509013576982,467
1509013576990,466
1509013576999,467
1509013577007,467
1509013577015,466
1509013577023,468
1509013577031,467
1509013577039,469
1509013577044,473
1509013577052,474
1509013577060,482
1509013577068,492
1509013577076,502
1509013577085,518
1509013577093,535
1509013577101,557
1509013577109,576
1509013577117,597
1509013577126,618
1509013577135,633
1509013577143,649
1509013577151,658
1509013577159,664
1509013577167,667
1509013577176,664
1509013577184,661
1509013577192,654
1509013577200,644
1509013577204,635
1509013577213,620
1509013577221,609
1509013577229,595
1509013577237,580
1509013577245,569
1509013577254,553
1509013577261,542
1509013577270,531
1509013577278,519
1509013577286,511
1509013577294,501
1509013577303,497
1509013577311,492
1509013577319,490
1509013577327,490
1509013577335,487
1509013577343,491
1509013577352,491
1509013577360,493
1509013577364,496
1509013577372,497
1509013577380,500
1509013577389,501
1509013577397,502
1509013577405,503
1509013577413,500
1509013577421,501
1509013577429,498
1509013577437,495
1509013577446,495
1509013577454,489
1509013577462,486
1509013577470,482
1509013577478,477
1509013577487,475
1509013577495,469
1509013577503,468
1509013577511,464
1509013577519,462
1509013577523,464
1509013577532,460
1509013577540,461
1509013577548,459
1509013577556,458
1509013577564,460
1509013577573,458
1509013577581,461
1509013577589,461
1509013577597,461
1509013577606,464
1509013577614,463
1509013577622,465
1509013577630,465
1509013577638,464
1509013577646,467
1509013577655,465
1509013577663,466
1509013577671,465
1509013577679,464
1509013577683,466
1509013577691,463
1509013577699,464
1509013577708,463
1509013577716,465
1509013577724,471
1509013577733,474
1509013577740,485
1509013577749,497
1509013577757,512
1509013577765,532
1509013577773,550
1509013577781,573
1509013577789,594
1509013577798,614
1509013577806,633
1509013577814,645
1509013577822,658
1509013577830,665
1509013577839,666
1509013577843,667
1509013577851,661
1509013577859,655
1509013577867,645
1509013577875,633
1509013577884,621
1509013577892,605
1509013577900,593
1509013577908,577
1509013577916,561
1509013577925,550
1509013577933,534
1509013577941,524
1509013577949,512
1509013577957,501
1509013577965,496
1509013577974,488
1509013577982,486
1509013577990,483
1509013577998,483
1509013578002,486
1509013578010,486
1509013578019,491
1509013578027,495
1509013578035,497
1509013578043,502
1509013578052,502
1509013578060,505
1509013578068,506
1509013578076,506
1509013578084,507
1509013578093,503
1509013578101,503
1509013578109,498
1509013578117,494
1509013578125,493
1509013578133,486
1509013578142,483
1509013578150,479
1509013578158,474
1509013578162,472
1509013578170,468
1509013578178,467
1509013578186,464
1509013578195,462
1509013578203,463
1509013578211,461
1509013578219,462
1509013578227,463
1509013578236,463
1509013578244,466
1509013578252,464
1509013578260,466
1509013578268,466
1509013578277,467
1509013578285,469
1509013578293,467
1509013578301,470
1509013578309,468
1509013578317,468
1509013578322,471
1509013578330,469
1509013578338,469
1509013578346,469
1509013578354,468
1509013578363,470
1509013578371,472
1509013578379,477
1509013578387,485
1509013578395,494
1509013578403,510
1509013578412,524
1509013578420,543
1509013578428,563
1509013578436,582
1509013578444,603
1509013578453,619
1509013578461,634
1509013578469,645
1509013578477,651
1509013578481,655
1509013578490,653
1509013578498,650
1509013578506,642
1509013578514,631
1509013578522,620
1509013578530,604
1509013578539,590
1509013578548,574
1509013578556,558
1509013578564,544
1509013578572,528
1509013578580,515
1509013578589,503
1509013578597,491
1509013578605,484
1509013578613,476
1509013578621,474
1509013578630,472
1509013578638,472
1509013578646,476
1509013578650,477
1509013578658,483
1509013578666,488
1509013578675,492
1509013578683,497
1509013578691,499
1509013578699,503
1509013578707,505
1509013578716,504
1509013578724,506
1509013578732,503
1509013578740,501
1509013578748,499
1509013578756,494
1509013578765,492
1509013578773,486
1509013578781,483
1509013578789,479
1509013578797,474
1509013578805,472
1509013578810,466
1509013578818,465
1509013578826,462
1509013578834,460
1509013578842,461
1509013578851,458
1509013578859,458
1509013578867,459
1509013578875,458
1509013578883,460
1509013578892,459
1509013578900,461
1509013578908,462
1509013578916,462
1509013578924,465
1509013578933,463
1509013578941,465
1509013578949,466
1509013578957,464
1509013578965,466
1509013578969,464
1509013578978,465
1509013578986,466
1509013578994,467
1509013579002,472
1509013579010,475
1509013579018,485
1509013579026,497
1509013579035,511
1509013579043,530
1509013579051,549
1509013579059,571
1509013579067,593
1509013579076,612
1509013579084,630
1509013579092,643
1509013579100,654
1509013579108,661
1509013579117,662
1509013579125,662
1509013579129,654
1509013579137,647
1509013579145,635
1509013579154,621
1509013579162,608
1509013579170,590
1509013579178,576
1509013579186,559
1509013579194,543
1509013579202,529
1509013579211,513
1509013579219,501
1509013579227,491
1509013579235,481
1509013579244,476
1509013579252,469
1509013579260,469
1509013579268,469
1509013579276,470
1509013579284,474
1509013579289,476
1509013579297,481
1509013579305,485
1509013579313,489
1509013579321,494
1509013579330,494
1509013579338,497
1509013579346,498
1509013579354,497
1509013579362,498
1509013579371,495
1509013579379,493
1509013579387,490
1509013579395,485
1509013579403,483
1509013579411,479
1509013579420,475
1509013579428,471
1509013579436,465
1509013579444,466
1509013579448,460
1509013579456,459
1509013579465,457
1509013579473,455
1509013579481,456
1509013579489,454
1509013579497,455
1509013579506,456
1509013579514,456
1509013579522,459
1509013579530,458
1509013579538,460
1509013579546,461
1509013579555,460
1509013579563,462
1509013579571,462
1509013579579,463
1509013579587,464
1509013579596,463
1509013579604,464
1509013579608,461
1509013579616,462
1509013579624,463
1509013579632,462
1509013579641,465
1509013579649,466
1509013579657,473
1509013579665,482
1509013579673,493
1509013579682,511
1509013579690,528
1509013579698,552
1509013579706,576
1509013579714,598
1509013579723,623
1509013579731,642
1509013579739,660
1509013579747,674
1509013579755,681
1509013579763,686
1509013579767,684
1509013579776,679
1509013579784,672
1509013579792,659
1509013579800,649
1509013579808,632
1509013579817,617
1509013579825,601
1509013579833,583
1509013579841,569
1509013579849,552
1509013579858,538
1509013579866,524
1509013579874,510
1509013579882,501
1509013579890,490
1509013579898,483
1509013579907,477
1509013579915,472
1509013579923,473
1509013579927,471
1509013579935,473
1509013579944,477
1509013579953,479
1509013579961,484
1509013579969,486
1509013579977,489
1509013579986,492
1509013579994,492
1509013580002,495
1509013580010,493
1509013580018,493
1509013580026,491
1509013580035,487
1509013580043,486
1509013580051,481
1509013580059,478
1509013580067,475
1509013580075,470
1509013580083,467
1509013580088,462
1509013580096,461
1509013580104,459
1509013580112,455
1509013580120,456
1509013580129,453
1509013580137,454
1509013580145,454
1509013580153,452
1509013580161,454
1509013580170,452
1509013580178,454
1509013580186,454
1509013580194,453
1509013580202,456
1509013580210,455
1509013580219,456
1509013580227,458
1509013580235,456
1509013580243,459
1509013580247,457
1509013580256,457
1509013580264,457
1509013580272,456
1509013580280,458
1509013580288,456
1509013580296,459
1509013580305,461
1509013580313,463
1509013580321,471
1509013580329,478
1509013580337,491
1509013580346,508
1509013580354,525
1509013580362,549
1509013580370,573
1509013580378,598
1509013580386,622
1509013580395,641
1509013580403,661
1509013580407,672
1509013580415,681
1509013580423,686
1509013580432,685
1509013580440,683
1509013580448,673
1509013580456,663
1509013580464,651
1509013580472,636
1509013580481,622
1509013580489,604
1509013580497,588
1509013580505,573
1509013580513,555
1509013580522,541
1509013580530,526
1509013580538,513
1509013580546,502
1509013580554,491
1509013580562,484
1509013580566,476
1509013580575,473
1509013580583,471
1509013580591,468
1509013580599,471
1509013580607,471
1509013580616,474
1509013580624,478
1509013580632,481
1509013580640,485
1509013580648,487
1509013580657,489
1509013580665,491
1509013580673,488
1509013580681,490
1509013580689,487
1509013580698,485
1509013580706,483
1509013580714,478
1509013580722,476
1509013580726,470
1509013580734,467
1509013580743,465
1509013580751,459
1509013580759,458
1509013580767,453
1509013580775,452
1509013580783,451
1509013580792,448
1509013580800,449
1509013580808,449
1509013580816,448
1509013580824,448
1509013580833,447
1509013580841,449
1509013580849,448
1509013580857,450
1509013580865,451
1509013580874,450
1509013580881,453
1509013580886,453
1509013580894,454
1509013580902,456
1509013580910,454
1509013580918,457
1509013580927,456
1509013580935,456
1509013580943,458
1509013580952,456
1509013580959,457
1509013580968,455
1509013580976,455
1509013580984,456
1509013580992,454
1509013581000,456
1509013581008,458
1509013581017,464
1509013581025,474
1509013581033,485
1509013581041,504
1509013581045,522
1509013581054,547
1509013581062,573
1509013581070,596
1509013581078,622
1509013581086,643
1509013581095,660
1509013581103,675
1509013581111,682
1509013581119,686
1509013581127,683
1509013581135,679
1509013581144,671
1509013581152,657
1509013581160,646
1509013581168,629
1509013581176,612
1509013581185,596
1509013581193,577
1509013581201,561
1509013581205,544
1509013581213,529
1509013581221,515
1509013581229,501
1509013581238,491
1509013581246,480
1509013581254,472
1509013581262,468
1509013581270,463
1509013581279,464
1509013581287,465
1509013581295,466
1509013581303,470
1509013581312,473
1509013581320,478
1509013581328,480
1509013581336,484
1509013581344,489
1509013581354,488
1509013581361,492
1509013581369,490
1509013581374,489
1509013581382,489
1509013581390,485
1509013581398,484
1509013581406,480
1509013581415,477
1509013581423,473
1509013581431,468
1509013581439,466
1509013581447,462
1509013581456,459
1509013581464,458
1509013581472,453
1509013581480,453
1509013581488,451
1509013581497,449
1509013581505,449
1509013581513,448
1509013581521,450
1509013581529,449
1509013581533,450
1509013581542,452
1509013581550,450
1509013581558,453
1509013581566,453
1509013581574,455
1509013581583,457
1509013581591,456
1509013581599,458
1509013581607,458
1509013581615,459
1509013581623,461
1509013581632,459
1509013581640,460
1509013581648,458
1509013581656,457
1509013581664,457
1509013581673,456
1509013581681,457
1509013581689,458
1509013581693,459
1509013581701,466
1509013581709,472
1509013581718,485
1509013581726,498
1509013581734,516
1509013581742,538
1509013581750,559
1509013581759,584
1509013581767,605
1509013581775,625
1509013581783,643
1509013581791,654
1509013581799,664
1509013581808,666
1509013581816,666
1509013581824,662
1509013581832,652
1509013581840,641
1509013581848,627
1509013581853,611
1509013581861,596
1509013581869,576
1509013581877,560
1509013581885,543
1509013581894,525
1509013581902,511
1509013581910,495
1509013581918,486
1509013581926,475
1509013581935,468
1509013581943,465
1509013581951,461
1509013581959,463
1509013581967,464
1509013581976,466
1509013581984,472
1509013581992,475
1509013582000,482
1509013582008,485
1509013582012,489
1509013582020,493
1509013582029,493
1509013582037,496
1509013582045,495
1509013582053,495
1509013582061,494
1509013582070,490
1509013582078,487
1509013582086,484
1509013582094,479
1509013582102,477
1509013582111,471
1509013582119,469
1509013582127,464
1509013582135,461
1509013582143,459
1509013582152,454
1509013582160,455
1509013582168,452
1509013582172,455
1509013582180,454
1509013582188,451
1509013582197,453
1509013582205,453
1509013582213,453
1509013582221,456
1509013582229,455
1509013582238,458
1509013582245,458
1509013582254,458
1509013582262,460
1509013582270,458
1509013582278,460
1509013582286,460
1509013582295,459
1509013582303,460
1509013582311,459
1509013582319,460
1509013582327,461
1509013582332,463
1509013582340,469
1509013582348,473
1509013582356,485
1509013582365,497
1509013582373,511
1509013582381,531
1509013582389,551
1509013582397,573
1509013582406,593
1509013582414,613
1509013582422,631
1509013582430,643
1509013582439,655
1509013582447,660
1509013582455,661
1509013582463,659
1509013582472,651
1509013582479,642
1509013582487,630
1509013582492,615
1509013582500,601
1509013582508,582
1509013582517,567
1509013582524,549
1509013582533,532
1509013582541,517
1509013582549,501
1509013582557,489
1509013582565,478
1509013582574,468
1509013582582,464
1509013582590,458
1509013582598,459
1509013582607,460
1509013582615,463
1509013582623,468
1509013582632,472
1509013582639,478
1509013582647,483
1509013582652,486
1509013582660,491
1509013582668,492
1509013582676,495
1509013582684,496
1509013582693,495
1509013582701,495
1509013582709,491
1509013582717,489
1509013582725,484
1509013582734,480
1509013582742,477
1509013582750,470
1509013582758,467
1509013582766,463
1509013582774,458
1509013582782,457
1509013582790,453
1509013582798,452
1509013582807,452
1509013582811,450
1509013582819,451
1509013582827,448
1509013582836,450
1509013582844,450
1509013582852,450
1509013582861,453
1509013582869,453
1509013582877,457
1509013582885,457
1509013582893,458
1509013582902,460
1509013582910,458
1509013582918,460
1509013582926,460
1509013582934,459
1509013582942,461
1509013582951,459
1509013582959,462
1509013582967,466
1509013582971,471
1509013582979,481
1509013582987,491
1509013582996,507
1509013583004,526
1509013583012,547
1509013583020,571
1509013583028,593
1509013583037,618
1509013583044,638
1509013583053,654
1509013583061,670
1509013583069,676
1509013583078,681
1509013583086,680
1509013583094,674
1509013583102,667
1509013583110,653
1509013583118,641
1509013583126,625
1509013583130,608
1509013583139,593
1509013583147,573
1509013583155,557
1509013583163,540
1509013583171,524
1509013583179,511
1509013583188,498
1509013583196,488
1509013583204,479
1509013583213,473
1509013583221,470
1509013583230,466
1509013583238,467
1509013583245,468
1509013583254,469
1509013583262,475
1509013583270,477
1509013583278,482
1509013583286,486
1509013583291,489
1509013583299,493
1509013583307,494
1509013583315,495
1509013583323,494
1509013583332,492
1509013583340,492
1509013583348,486
1509013583356,485
1509013583365,480
1509013583373,474
1509013583381,472
1509013583389,466
1509013583397,463
1509013583405,459
1509013583413,456
1509013583422,455
1509013583430,451
1509013583438,452
1509013583446,451
1509013583450,450
1509013583458,451
1509013583466,449
1509013583475,451
1509013583483,451
1509013583491,451
1509013583499,453
1509013583507,453
1509013583516,455
1509013583524,456
1509013583532,458
1509013583540,459
1509013583548,457
1509013583556,458
1509013583565,459
1509013583573,458
1509013583581,460
1509013583589,458
1509013583597,458
1509013583605,459
1509013583610,458
1509013583618,463
1509013583626,466
1509013583634,474
1509013583642,486
1509013583652,500
1509013583660,522
1509013583668,543
1509013583676,570
1509013583684,596
1509013583692,621
1509013583700,647
1509013583709,666
1509013583717,683
1509013583725,695
1509013583733,701
1509013583741,704
1509013583750,699
1509013583758,693
1509013583766,682
1509013583770,667
1509013583778,653
1509013583786,633
1509013583794,617
1509013583803,599
1509013583811,579
1509013583819,563
1509013583827,544
1509013583835,529
1509013583843,515
1509013583852,500
1509013583860,492
1509013583868,480
1509013583876,478
1509013583884,475
1509013583892,469
1509013583900,468
1509013583908,467
1509013583917,470
1509013583925,475
1509013583933,476
1509013583937,481
1509013583945,483
1509013583955,488
1509013583963,490
1509013583971,489
1509013583979,491
1509013583987,489
1509013583995,487
1509013584004,486
1509013584012,482
1509013584020,480
1509013584028,475
1509013584036,472
1509013584044,468
1509013584053,463
1509013584061,462
1509013584069,458
1509013584077,455
1509013584085,453
1509013584093,450
1509013584097,450
1509013584106,449
1509013584114,450
1509013584122,449
1509013584130,449
1509013584139,450
1509013584147,448
1509013584155,450
1509013584163,451
1509013584171,450
1509013584179,453
1509013584187,452
1509013584195,453
1509013584204,455
1509013584212,454
1509013584220,457
1509013584228,455
1509013584236,455
1509013584244,456
1509013584252,454
1509013584257,455
1509013584265,453
1509013584273,451
1509013584281,451
1509013584289,451
1509013584298,457
1509013584307,461
1509013584315,473
1509013584323,487
1509013584331,502
1509013584340,526
1509013584347,549
1509013584356,576
1509013584364,602
1509013584372,626
1509013584380,650
1509013584388,667
1509013584396,682
1509013584404,692
1509013584413,695
1509013584417,697
1509013584425,689
1509013584433,679
1509013584441,667
1509013584450,651
1509013584458,636
1509013584466,617
1509013584474,599
1509013584482,582
1509013584491,562
1509013584499,546
1509013584507,527
1509013584515,513
1509013584523,499
1509013584532,485
1509013584540,477
1509013584548,467
1509013584556,463
1509013584564,460
1509013584572,458
1509013584577,461
1509013584585,461
1509013584593,465
1509013584601,470
1509013584609,472
1509013584618,477
1509013584626,479
1509013584634,482
1509013584642,485
1509013584650,484
1509013584658,486
1509013584667,484
1509013584675,484
1509013584683,481
1509013584691,478
1509013584700,476
1509013584708,470
1509013584716,467
1509013584724,464
1509013584732,458
1509013584736,456
1509013584745,452
1509013584753,449
1509013584761,448
1509013584769,444
1509013584777,445
1509013584785,442
1509013584794,443
1509013584802,443
1509013584810,441
1509013584818,444
1509013584826,444
1509013584835,445
1509013584843,448
1509013584851,447
1509013584859,451
1509013584867,450
1509013584876,453
1509013584883,454
1509013584892,454
1509013584896,457
1509013584904,456
1509013584912,457
1509013584920,457
1509013584929,456
1509013584937,456
1509013584945,453
1509013584954,453
1509013584961,453
1509013584969,451
1509013584978,454
1509013584986,454
1509013584994,458
1509013585002,466
1509013585010,474
1509013585019,489
1509013585027,504
1509013585035,525
1509013585043,551
1509013585051,574
1509013585055,600
1509013585064,622
1509013585072,644
1509013585080,661
1509013585088,672
1509013585096,681
1509013585105,682
1509013585113,681
1509013585121,675
1509013585129,663
1509013585137,651
1509013585145,635
1509013585154,618
1509013585162,599
1509013585170,579
1509013585178,561
1509013585186,541
1509013585195,525
1509013585203,509
1509013585211,493
1509013585215,482
1509013585223,471
1509013585232,463
1509013585240,460
1509013585248,456
1509013585256,458
1509013585264,458
1509013585272,462
1509013585281,467
1509013585289,470
1509013585297,477
1509013585305,481
1509013585313,485
1509013585321,490
1509013585329,490
1509013585338,493
1509013585346,493
1509013585354,492
1509013585362,491
1509013585371,488
1509013585374,486
1509013585383,481
1509013585391,477
1509013585399,474
1509013585407,468
1509013585416,466
1509013585425,460
1509013585433,458
1509013585441,456
1509013585449,451
1509013585457,451
1509013585465,448
1509013585474,448
1509013585482,449
1509013585490,447
1509013585499,449
1509013585506,449
1509013585515,451
1509013585523,452
1509013585531,452
1509013585535,454
1509013585543,453
1509013585552,455
1509013585560,456
1509013585568,455
1509013585576,458
1509013585584,456
1509013585592,456
1509013585600,457
1509013585609,455
1509013585616,457
1509013585626,458
1509013585634,459
1509013585642,464
1509013585650,469
1509013585658,481
1509013585666,492
1509013585675,508
1509013585683,527
1509013585691,546
1509013585695,569
1509013585703,590
1509013585712,609
1509013585720,628
1509013585728,640
1509013585736,651
1509013585744,655
1509013585752,656
1509013585761,654
1509013585769,646
1509013585777,637
1509013585785,623
1509013585794,608
1509013585801,593
1509013585809,573
1509013585818,558
1509013585826,539
1509013585834,522
1509013585842,507
1509013585850,491
1509013585858,480
1509013585863,469
1509013585871,461
1509013585879,458
1509013585887,454
1509013585896,456
1509013585904,456
1509013585912,459
1509013585920,465
1509013585928,468
1509013585936,475
1509013585944,479
1509013585953,484
1509013585961,489
1509013585969,489
1509013585977,492
1509013585986,491
1509013585994,490
1509013586001,490
1509013586010,486
1509013586018,484
1509013586022,480
1509013586031,475
1509013586038,472
1509013586047,466
1509013586055,463
1509013586063,459
1509013586072,456
1509013586079,453
1509013586087,449
1509013586096,449
1509013586104,447
1509013586112,446
1509013586120,447
1509013586128,444
1509013586137,446
1509013586145,446
1509013586154,446
1509013586162,448
1509013586170,447
1509013586178,451
1509013586182,451
1509013586191,452
1509013586199,454
1509013586207,452
1509013586215,454
1509013586223,454
1509013586231,454
1509013586239,457
1509013586248,457
1509013586256,462
1509013586264,467
1509013586272,475
1509013586280,487
1509013586288,500
1509013586297,519
1509013586305,540
1509013586313,562
1509013586321,587
1509013586329,607
1509013586337,629
1509013586341,646
1509013586349,658
1509013586358,668
1509013586366,670
1509013586374,670
1509013586382,665
1509013586390,656
1509013586399,645
1509013586407,629
1509013586415,616
1509013586424,600
1509013586432,581
1509013586440,566
1509013586448,547
1509013586457,531
1509013586465,515
1509013586473,502
1509013586481,490
1509013586489,477
1509013586497,470
1509013586501,464
1509013586509,459
1509013586518,460
1509013586526,459
1509013586534,463
1509013586542,465
1509013586550,469
1509013586559,476
1509013586567,478
1509013586575,483
1509013586583,485
1509013586592,487
1509013586600,491
1509013586608,489
1509013586616,490
1509013586624,488
1509013586632,485
1509013586641,483
1509013586649,479
1509013586656,476
1509013586661,472
1509013586669,468
1509013586677,465
1509013586685,459
1509013586694,458
1509013586702,453
1509013586710,450
1509013586718,450
1509013586726,446
1509013586735,446
1509013586743,445
1509013586751,445
1509013586760,446
1509013586768,444
1509013586775,447
1509013586783,446
1509013586793,447
1509013586801,450
1509013586809,448
1509013586817,450
1509013586821,451
1509013586829,451
1509013586838,454
1509013586846,453
1509013586854,454
1509013586862,453
1509013586871,453
1509013586879,455
1509013586887,453
1509013586895,457
1509013586903,459
1509013586912,463
1509013586920,472
1509013586928,483
1509013586936,499
1509013586944,518
1509013586952,540
1509013586960,566
1509013586968,587
1509013586977,613
1509013586981,634
1509013586989,652
1509013586997,668
1509013587005,675
1509013587014,681
1509013587022,682
1509013587030,677
1509013587038,671
1509013587046,658
1509013587055,645
1509013587063,630
1509013587071,613
1509013587079,598
1509013587087,577
1509013587095,561
1509013587104,544
1509013587112,527
1509013587120,514
1509013587128,498
1509013587136,487
1509013587140,477
1509013587149,470
1509013587157,466
1509013587165,462
1509013587173,462
1509013587181,463
1509013587190,464
1509013587198,469
1509013587206,470
1509013587214,475
1509013587222,478
1509013587231,481
1509013587239,485
1509013587247,485
1509013587255,488
1509013587263,487
1509013587272,486
1509013587280,487
1509013587288,482
1509013587296,481
1509013587300,478
1509013587308,473
1509013587316,470
1509013587324,464
1509013587333,462
1509013587341,458
1509013587349,455
1509013587357,453
1509013587365,449
1509013587373,449
1509013587382,447
1509013587390,446
1509013587398,447
1509013587406,446
1509013587414,447
1509013587423,447
1509013587431,447
1509013587439,449
1509013587447,448
1509013587455,450
1509013587460,451
