time,value
1506577211120,1161
1506577211128,1176
1506577211136,1196
1506577211144,1215
1506577211152,1230
1506577211160,1238
1506577211168,1236
1506577211176,1225
1506577211184,1204
1506577211192,1180
1506577211200,1153
1506577211209,1130
1506577211217,1114
1506577211225,1111
1506577211233,1122
1506577211241,1153
1506577211249,1206
1506577211257,1283
1506577211265,1382
1506577211273,1500
1506577211281,1637
1506577211289,1788
1506577211297,1945
1506577211305,2103
1506577211313,2257
1506577211321,2400
1506577211329,2530
1506577211337,2642
1506577211345,2730
1506577211353,2797
1506577211361,2840
1506577211369,2860
1506577211377,2859
1506577211385,2835
1506577211393,2790
1506577211401,2719
1506577211409,2629
1506577211417,2522
1506577211425,2405
1506577211433,2282
1506577211441,2155
1506577211449,2032
1506577211457,1914
1506577211465,1806
1506577211473,1711
1506577211481,1628
1506577211489,1557
1506577211497,1496
1506577211505,1442
1506577211513,1394
1506577211521,1350
1506577211529,1314
1506577211537,1288
1506577211545,1269
1506577211553,1257
1506577211561,1249
1506577211569,1250
1506577211577,1260
1506577211585,1282
1506577211593,1315
1506577211601,1353
1506577211609,1399
1506577211617,1456
1506577211625,1532
1506577211633,1636
1506577211641,1772
1506577211649,1944
1506577211657,2145
1506577211665,2357
1506577211673,2561
1506577211681,2745
1506577211689,2906
1506577211697,3040
1506577211705,3146
1506577211713,3214
1506577211721,3237
1506577211729,3220
1506577211737,3163
1506577211745,3074
1506577211753,2962
1506577211761,2833
1506577211769,2694
1506577211777,2553
1506577211785,2418
1506577211793,2295
1506577211801,2185
1506577211809,2088
1506577211817,2000
1506577211825,1921
1506577211833,1852
1506577211841,1792
1506577211849,1737
1506577211857,1685
1506577211865,1630
1506577211874,1573
1506577211882,1513
1506577211890,1454
1506577211898,1395
1506577211906,1340
1506577211914,1290
1506577211922,1244
1506577211930,1205
1506577211938,1179
1506577211946,1167
1506577211954,1171
1506577211962,1189
1506577211970,1224
1506577211978,1272
1506577211986,1334
1506577211994,1409
1506577212002,1494
1506577212010,1594
1506577212018,1704
1506577212026,1827
1506577212034,1960
1506577212042,2098
1506577212050,2247
1506577212058,2403
1506577212066,2566
1506577212073,2732
1506577212082,2894
1506577212090,3036
1506577212098,3159
1506577212106,3267
1506577212114,3361
1506577212122,3443
1506577212130,3515
1506577212138,3577
1506577212146,3632
1506577212154,3670
1506577212162,3679
1506577212170,3661
1506577212178,3618
1506577212186,3556
1506577212194,3484
1506577212202,3404
1506577212210,3327
1506577212218,3258
1506577212226,3201
1506577212234,3162
1506577212242,3141
1506577212250,3138
1506577212258,3152
1506577212266,3179
1506577212274,3215
1506577212282,3253
1506577212290,3291
1506577212298,3325
1506577212306,3356
1506577212314,3384
1506577212322,3403
1506577212330,3413
1506577212338,3412
1506577212346,3404
1506577212354,3389
1506577212362,3371
1506577212370,3353
1506577212378,3335
1506577212386,3325
1506577212394,3325
1506577212402,3332
1506577212410,3345
1506577212418,3361
1506577212426,3381
1506577212434,3405
1506577212442,3433
1506577212450,3468
1506577212458,3504
1506577212466,3546
1506577212474,3592
1506577212482,3644
1506577212490,3690
1506577212498,3731
1506577212506,3768
1506577212514,3800
1506577212522,3827
1506577212530,3851
1506577212538,3872
1506577212546,3890
1506577212554,3907
1506577212562,3921
1506577212570,3934
1506577212578,3944
1506577212586,3950
1506577212594,3932
1506577212602,3877
1506577212610,3795
1506577212618,3699
1506577212626,3599
1506577212634,3501
1506577212642,3413
1506577212650,3340
1506577212658,3282
1506577212666,3240
1506577212674,3209
1506577212682,3187
1506577212690,3173
1506577212699,3163
1506577212707,3154
1506577212715,3143
1506577212723,3122
1506577212731,3092
1506577212739,3047
1506577212747,2991
1506577212755,2922
1506577212763,2845
1506577212771,2768
1506577212779,2688
1506577212787,2615
1506577212795,2555
1506577212803,2509
1506577212810,2480
1506577212818,2468
1506577212826,2473
1506577212834,2492
1506577212842,2523
1506577212850,2561
1506577212858,2604
1506577212866,2652
1506577212874,2702
1506577212882,2752
1506577212891,2799
1506577212899,2840
1506577212907,2880
1506577212915,2914
1506577212923,2943
1506577212931,2968
1506577212939,2987
1506577212947,3001
1506577212955,3008
1506577212963,3002
1506577212971,2986
1506577212979,2957
1506577212987,2920
1506577212995,2872
1506577213003,2813
1506577213011,2740
1506577213019,2655
1506577213027,2558
1506577213035,2453
1506577213043,2341
1506577213051,2225
1506577213059,2104
1506577213067,1984
1506577213075,1868
1506577213083,1755
1506577213091,1650
1506577213099,1550
1506577213107,1455
1506577213115,1367
1506577213123,1284
1506577213131,1212
1506577213139,1146
1506577213147,1087
1506577213155,1031
1506577213163,976
1506577213171,922
1506577213179,869
1506577213187,822
1506577213195,783
1506577213203,754
1506577213211,740
1506577213219,742
1506577213227,760
1506577213235,792
1506577213243,832
1506577213251,877
1506577213259,925
1506577213267,976
1506577213275,1032
1506577213283,1091
1506577213291,1155
1506577213299,1219
1506577213307,1283
1506577213315,1352
1506577213323,1429
1506577213331,1523
1506577213339,1638
1506577213347,1774
1506577213355,1931
1506577213363,2100
1506577213371,2275
1506577213379,2440
1506577213387,2586
1506577213395,2701
1506577213403,2779
1506577213411,2817
1506577213419,2813
1506577213427,2773
1506577213436,2702
1506577213443,2603
1506577213451,2488
1506577213459,2364
1506577213467,2241
1506577213476,2125
1506577213483,2019
1506577213491,1929
1506577213499,1852
1506577213507,1788
1506577213515,1733
1506577213523,1683
1506577213531,1636
1506577213539,1587
1506577213547,1537
1506577213555,1481
1506577213563,1414
1506577213571,1340
1506577213579,1260
1506577213587,1180
1506577213595,1105
1506577213603,1036
1506577213612,979
1506577213619,933
1506577213628,902
1506577213636,882
1506577213644,873
1506577213652,875
1506577213660,885
1506577213668,902
1506577213676,921
1506577213684,939
1506577213692,956
1506577213700,968
1506577213708,974
1506577213716,974
1506577213724,969
1506577213732,963
1506577213740,957
1506577213748,954
1506577213756,957
1506577213764,964
1506577213772,975
1506577213780,989
1506577213788,1006
1506577213796,1023
1506577213804,1038
1506577213812,1055
1506577213820,1071
1506577213828,1091
1506577213836,1115
1506577213844,1142
1506577213852,1174
1506577213860,1211
1506577213868,1252
1506577213876,1298
1506577213884,1349
1506577213892,1411
1506577213900,1481
1506577213908,1562
1506577213916,1649
1506577213924,1739
1506577213932,1827
1506577213940,1909
1506577213948,1983
1506577213956,2045
1506577213964,2092
1506577213972,2124
1506577213980,2140
1506577213988,2142
1506577213996,2129
1506577214004,2099
1506577214012,2059
1506577214020,2012
1506577214028,1967
1506577214036,1923
1506577214044,1881
1506577214052,1845
1506577214060,1814
1506577214068,1792
1506577214076,1779
1506577214084,1774
1506577214092,1777
1506577214100,1780
1506577214108,1780
1506577214116,1775
1506577214124,1767
1506577214132,1756
1506577214140,1738
1506577214148,1711
1506577214156,1680
1506577214164,1646
1506577214172,1622
1506577214180,1617
1506577214188,1640
1506577214196,1698
1506577214204,1786
1506577214212,1901
1506577214220,2026
1506577214228,2146
1506577214236,2245
1506577214244,2314
1506577214252,2346
1506577214260,2335
1506577214268,2287
1506577214276,2200
1506577214284,2083
1506577214292,1943
1506577214300,1786
1506577214308,1624
1506577214316,1464
1506577214324,1317
1506577214332,1191
1506577214340,1089
1506577214348,1014
1506577214356,961
1506577214364,926
1506577214372,905
1506577214380,892
1506577214388,885
1506577214396,876
1506577214404,860
1506577214412,834
1506577214420,796
1506577214428,749
1506577214436,697
1506577214444,646
1506577214452,601
1506577214460,566
1506577214468,545
1506577214476,541
1506577214484,555
1506577214492,589
1506577214500,640
1506577214508,705
1506577214516,783
1506577214524,868
1506577214532,960
1506577214541,1051
1506577214548,1140
1506577214556,1224
1506577214564,1302
1506577214572,1373
1506577214580,1437
1506577214588,1495
1506577214596,1545
1506577214604,1588
1506577214612,1627
1506577214620,1660
1506577214628,1692
1506577214636,1722
1506577214644,1757
1506577214652,1798
1506577214660,1847
1506577214668,1902
1506577214676,1961
1506577214684,2020
1506577214692,2077
1506577214700,2129
1506577214709,2173
1506577214717,2209
1506577214725,2230
1506577214733,2240
1506577214741,2232
1506577214749,2209
1506577214757,2170
1506577214765,2118
1506577214773,2053
1506577214781,1975
1506577214789,1886
1506577214797,1786
1506577214805,1679
1506577214813,1570
1506577214821,1460
1506577214829,1356
1506577214837,1258
1506577214845,1170
1506577214853,1092
1506577214861,1025
1506577214869,972
1506577214877,933
1506577214885,910
1506577214893,901
1506577214901,900
1506577214909,910
1506577214917,930
1506577214925,955
1506577214933,984
1506577214941,1009
1506577214949,1033
1506577214957,1053
1506577214965,1074
1506577214973,1097
1506577214981,1122
1506577214989,1149
1506577214997,1180
1506577215005,1219
1506577215013,1277
1506577215021,1359
1506577215029,1474
1506577215037,1625
1506577215045,1810
1506577215053,2019
1506577215061,2234
1506577215069,2438
1506577215077,2617
1506577215085,2760
1506577215093,2859
1506577215101,2910
1506577215109,2918
1506577215117,2887
1506577215125,2820
1506577215133,2726
1506577215141,2615
1506577215149,2497
1506577215157,2380
1506577215165,2273
1506577215173,2183
1506577215181,2113
1506577215189,2068
1506577215197,2045
1506577215205,2041
1506577215213,2052
1506577215221,2070
1506577215229,2092
1506577215237,2106
1506577215245,2107
1506577215253,2091
1506577215261,2054
1506577215269,1999
1506577215278,1927
1506577215286,1842
1506577215294,1754
1506577215302,1664
1506577215310,1581
1506577215318,1509
1506577215326,1450
1506577215334,1405
1506577215342,1373
1506577215350,1356
1506577215358,1347
1506577215366,1345
1506577215374,1350
1506577215382,1359
1506577215390,1374
1506577215398,1390
1506577215406,1408
1506577215414,1425
1506577215422,1438
1506577215430,1451
1506577215438,1464
1506577215446,1481
1506577215454,1503
1506577215462,1530
1506577215470,1568
1506577215478,1614
1506577215486,1666
1506577215494,1721
1506577215502,1778
1506577215510,1838
1506577215518,1899
1506577215526,1959
1506577215534,2017
1506577215542,2072
1506577215550,2123
1506577215558,2170
1506577215566,2209
1506577215574,2240
1506577215582,2261
1506577215589,2279
1506577215597,2287
1506577215605,2292
1506577215613,2289
1506577215621,2277
1506577215629,2257
1506577215637,2231
1506577215645,2199
1506577215653,2162
1506577215661,2120
1506577215669,2075
1506577215678,2026
1506577215686,1977
1506577215694,1931
1506577215702,1885
1506577215710,1843
1506577215718,1806
1506577215726,1771
1506577215734,1738
1506577215742,1706
1506577215750,1678
1506577215758,1651
1506577215766,1624
1506577215774,1594
1506577215782,1557
1506577215790,1518
1506577215798,1480
1506577215806,1447
1506577215814,1420
1506577215822,1396
1506577215830,1376
1506577215838,1365
1506577215846,1371
1506577215854,1403
1506577215862,1471
1506577215870,1579
1506577215878,1724
1506577215886,1900
1506577215894,2091
1506577215902,2281
1506577215910,2452
1506577215918,2592
1506577215926,2692
1506577215934,2747
1506577215942,2756
1506577215950,2726
1506577215958,2660
1506577215966,2570
1506577215974,2466
1506577215982,2360
1506577215990,2264
1506577215998,2181
1506577216006,2125
1506577216014,2096
1506577216022,2094
1506577216030,2117
1506577216038,2155
1506577216046,2202
1506577216054,2251
1506577216062,2292
1506577216070,2318
1506577216078,2324
1506577216086,2305
1506577216094,2257
1506577216102,2179
1506577216110,2077
1506577216118,1954
1506577216126,1820
1506577216134,1682
1506577216142,1550
1506577216150,1433
1506577216158,1332
1506577216166,1255
1506577216174,1200
1506577216183,1168
1506577216191,1158
1506577216199,1166
1506577216207,1189
1506577216215,1225
1506577216223,1271
1506577216231,1327
1506577216239,1390
1506577216247,1456
1506577216255,1516
1506577216263,1564
1506577216271,1599
1506577216279,1618
1506577216287,1627
1506577216295,1631
1506577216303,1636
1506577216311,1652
1506577216319,1680
1506577216327,1729
1506577216335,1799
1506577216343,1892
1506577216351,2007
1506577216359,2139
1506577216367,2288
1506577216375,2449
1506577216383,2619
1506577216391,2784
1506577216399,2939
1506577216407,3075
1506577216415,3193
1506577216423,3297
1506577216431,3387
1506577216439,3466
1506577216447,3534
1506577216455,3595
1506577216463,3648
1506577216471,3693
1506577216479,3734
1506577216487,3768
1506577216495,3790
1506577216503,3792
1506577216511,3779
1506577216519,3751
1506577216527,3715
1506577216535,3672
1506577216543,3624
1506577216551,3578
1506577216559,3537
1506577216567,3506
1506577216575,3485
1506577216583,3473
1506577216591,3468
1506577216599,3463
1506577216607,3458
1506577216615,3452
1506577216623,3446
1506577216630,3446
1506577216638,3450
1506577216646,3461
1506577216654,3477
1506577216662,3504
1506577216670,3545
1506577216678,3602
1506577216686,3655
1506577216694,3702
1506577216702,3742
1506577216711,3777
1506577216719,3808
1506577216727,3835
1506577216735,3859
1506577216743,3879
1506577216751,3896
1506577216759,3912
1506577216767,3925
1506577216775,3937
1506577216783,3947
1506577216791,3956
1506577216799,3955
1506577216807,3947
1506577216815,3918
1506577216823,3875
1506577216832,3830
1506577216839,3787
1506577216847,3754
1506577216855,3731
1506577216863,3716
1506577216871,3709
1506577216879,3708
1506577216887,3711
1506577216895,3713
1506577216903,3709
1506577216911,3695
1506577216919,3667
1506577216927,3627
1506577216935,3579
1506577216943,3526
1506577216951,3473
1506577216959,3423
1506577216967,3381
1506577216975,3349
1506577216983,3328
1506577216991,3321
1506577216999,3328
1506577217007,3350
1506577217015,3382
1506577217023,3423
1506577217031,3468
1506577217039,3511
1506577217047,3552
1506577217055,3588
1506577217064,3615
1506577217071,3632
1506577217079,3639
1506577217087,3636
1506577217096,3624
1506577217103,3604
1506577217111,3577
1506577217119,3544
1506577217128,3508
1506577217136,3470
1506577217143,3431
1506577217151,3392
1506577217159,3353
1506577217167,3313
1506577217176,3270
1506577217183,3224
1506577217191,3174
1506577217199,3117
1506577217207,3059
1506577217216,2993
1506577217224,2926
1506577217232,2849
1506577217240,2766
1506577217248,2673
1506577217256,2569
1506577217264,2456
1506577217272,2336
1506577217280,2209
1506577217288,2076
1506577217296,1939
1506577217304,1803
1506577217312,1668
1506577217320,1535
1506577217328,1408
1506577217336,1284
1506577217344,1166
1506577217352,1058
1506577217360,962
1506577217368,879
1506577217376,813
1506577217384,766
1506577217392,740
1506577217400,732
1506577217408,738
1506577217416,751
1506577217424,768
1506577217432,788
1506577217440,812
1506577217448,843
1506577217456,881
1506577217464,927
1506577217472,982
1506577217480,1047
1506577217488,1130
1506577217496,1235
1506577217504,1362
1506577217512,1515
1506577217520,1685
1506577217528,1863
1506577217536,2035
