time,value
1506579087117,3197
1506579087125,3235
1506579087133,3228
1506579087141,3178
1506579087149,3090
1506579087157,2970
1506579087165,2829
1506579087173,2674
1506579087181,2518
1506579087189,2366
1506579087197,2226
1506579087205,2097
1506579087213,1983
1506579087221,1887
1506579087229,1808
1506579087237,1744
1506579087245,1693
1506579087253,1650
1506579087261,1615
1506579087269,1585
1506579087277,1562
1506579087285,1548
1506579087293,1541
1506579087301,1541
1506579087309,1547
1506579087317,1561
1506579087325,1580
1506579087333,1602
1506579087341,1627
1506579087349,1654
1506579087357,1681
1506579087365,1711
1506579087373,1738
1506579087381,1769
1506579087389,1803
1506579087397,1838
1506579087405,1878
1506579087413,1917
1506579087421,1958
1506579087429,1993
1506579087437,2024
1506579087445,2048
1506579087453,2066
1506579087461,2080
1506579087469,2086
1506579087477,2084
1506579087485,2076
1506579087493,2059
1506579087501,2038
1506579087509,2012
1506579087517,1984
1506579087525,1954
1506579087533,1920
1506579087541,1884
1506579087549,1850
1506579087557,1820
1506579087565,1799
1506579087573,1786
1506579087581,1785
1506579087589,1794
1506579087597,1807
1506579087605,1825
1506579087613,1843
1506579087621,1867
1506579087629,1896
1506579087637,1925
1506579087646,1957
1506579087654,1982
1506579087662,1995
1506579087670,1987
1506579087678,1950
1506579087686,1876
1506579087694,1765
1506579087702,1629
1506579087710,1487
1506579087718,1358
1506579087726,1260
1506579087734,1197
1506579087742,1176
1506579087750,1200
1506579087758,1274
1506579087766,1400
1506579087774,1570
1506579087782,1779
1506579087790,2009
1506579087798,2241
1506579087806,2457
1506579087814,2642
1506579087822,2787
1506579087830,2877
1506579087838,2907
1506579087846,2880
1506579087854,2800
1506579087862,2672
1506579087870,2510
1506579087878,2328
1506579087886,2138
1506579087894,1948
1506579087902,1766
1506579087910,1595
1506579087918,1443
1506579087926,1316
1506579087934,1218
1506579087942,1151
1506579087950,1110
1506579087958,1084
1506579087966,1066
1506579087974,1047
1506579087982,1024
1506579087990,995
1506579087998,961
1506579088006,927
1506579088014,897
1506579088022,874
1506579088030,863
1506579088038,864
1506579088046,880
1506579088054,911
1506579088062,956
1506579088070,1016
1506579088078,1089
1506579088086,1171
1506579088094,1257
1506579088102,1349
1506579088110,1439
1506579088118,1529
1506579088126,1616
1506579088134,1696
1506579088142,1768
1506579088150,1826
1506579088158,1867
1506579088166,1886
1506579088174,1883
1506579088182,1858
1506579088190,1815
1506579088198,1760
1506579088206,1700
1506579088214,1638
1506579088222,1580
1506579088230,1527
1506579088238,1483
1506579088246,1452
1506579088254,1429
1506579088262,1415
1506579088270,1406
1506579088278,1399
1506579088286,1396
1506579088294,1395
1506579088302,1400
1506579088310,1410
1506579088318,1423
1506579088326,1441
1506579088334,1459
1506579088342,1474
1506579088350,1478
1506579088358,1459
1506579088366,1410
1506579088374,1325
1506579088382,1221
1506579088390,1117
1506579088398,1043
1506579088406,1016
1506579088414,1042
1506579088422,1120
1506579088430,1245
1506579088438,1418
1506579088447,1638
1506579088454,1894
1506579088462,2151
1506579088470,2389
1506579088479,2596
1506579088486,2779
1506579088495,2937
1506579088502,3075
1506579088510,3179
1506579088518,3236
1506579088526,3231
1506579088535,3160
1506579088543,3041
1506579088551,2885
1506579088558,2711
1506579088567,2537
1506579088575,2376
1506579088583,2235
1506579088591,2114
1506579088599,2015
1506579088607,1939
1506579088615,1884
1506579088623,1852
1506579088631,1835
1506579088639,1825
1506579088647,1813
1506579088655,1793
1506579088663,1766
1506579088671,1736
1506579088679,1712
1506579088687,1703
1506579088695,1712
1506579088703,1745
1506579088711,1799
1506579088719,1872
1506579088727,1962
1506579088735,2059
1506579088743,2165
1506579088751,2277
1506579088759,2393
1506579088767,2516
1506579088775,2641
1506579088783,2768
1506579088791,2890
1506579088799,3003
1506579088807,3105
1506579088815,3193
1506579088823,3266
1506579088831,3321
1506579088839,3357
1506579088847,3375
1506579088855,3374
1506579088863,3357
1506579088871,3324
1506579088879,3279
1506579088887,3224
1506579088895,3164
1506579088903,3103
1506579088911,3047
1506579088919,3000
1506579088927,2970
1506579088935,2956
1506579088943,2958
1506579088951,2972
1506579088959,2991
1506579088967,3010
1506579088975,3020
1506579088983,3027
1506579088991,3030
1506579088999,3038
1506579089007,3053
1506579089015,3076
1506579089023,3103
1506579089031,3123
1506579089039,3130
1506579089047,3110
1506579089055,3057
1506579089063,2968
1506579089071,2851
1506579089079,2721
1506579089087,2596
1506579089095,2485
1506579089103,2400
1506579089111,2346
1506579089119,2332
1506579089127,2364
1506579089135,2441
1506579089143,2559
1506579089151,2707
1506579089159,2864
1506579089167,3010
1506579089175,3140
1506579089183,3252
1506579089191,3336
1506579089199,3390
1506579089208,3404
1506579089215,3374
1506579089223,3306
1506579089231,3198
1506579089239,3064
1506579089247,2914
1506579089255,2756
1506579089263,2602
1506579089271,2454
1506579089279,2313
1506579089287,2180
1506579089295,2060
1506579089303,1959
1506579089311,1876
1506579089319,1807
1506579089327,1745
1506579089335,1684
1506579089343,1624
1506579089351,1560
1506579089359,1495
1506579089367,1431
1506579089375,1372
1506579089383,1322
1506579089391,1282
1506579089399,1253
1506579089407,1238
1506579089415,1238
1506579089424,1257
1506579089432,1293
1506579089440,1345
1506579089448,1412
1506579089455,1490
1506579089464,1577
1506579089471,1663
1506579089479,1745
1506579089487,1820
1506579089495,1887
1506579089503,1944
1506579089511,1993
1506579089519,2036
1506579089527,2071
1506579089535,2103
1506579089543,2128
1506579089551,2147
1506579089559,2160
1506579089567,2166
1506579089575,2163
1506579089583,2152
1506579089591,2133
1506579089599,2108
1506579089607,2077
1506579089615,2047
1506579089623,2021
1506579089631,2001
1506579089639,1987
1506579089647,1977
1506579089656,1964
1506579089664,1949
1506579089671,1929
1506579089679,1905
1506579089688,1881
1506579089695,1862
1506579089704,1851
1506579089712,1848
1506579089720,1851
1506579089728,1856
1506579089736,1854
1506579089744,1841
1506579089752,1801
1506579089760,1734
1506579089768,1646
1506579089776,1553
1506579089784,1471
1506579089792,1406
1506579089800,1363
1506579089808,1347
1506579089816,1366
1506579089824,1433
1506579089832,1546
1506579089840,1703
1506579089848,1893
1506579089856,2099
1506579089864,2305
1506579089872,2498
1506579089880,2669
1506579089888,2811
1506579089896,2915
1506579089904,2980
1506579089912,3001
1506579089920,2981
1506579089928,2922
1506579089936,2827
1506579089944,2708
1506579089952,2572
1506579089960,2430
1506579089968,2290
1506579089976,2153
1506579089984,2029
1506579089992,1921
1506579090000,1839
1506579090008,1785
1506579090016,1754
1506579090024,1741
1506579090032,1737
1506579090040,1734
1506579090048,1729
1506579090056,1719
1506579090064,1704
1506579090072,1682
1506579090080,1653
1506579090088,1622
1506579090096,1592
1506579090104,1567
1506579090112,1549
1506579090120,1540
1506579090128,1543
1506579090136,1556
1506579090144,1584
1506579090152,1628
1506579090160,1687
1506579090168,1759
1506579090176,1838
1506579090184,1919
1506579090192,1996
1506579090200,2068
1506579090208,2128
1506579090216,2178
1506579090224,2219
1506579090232,2248
1506579090240,2262
1506579090248,2266
1506579090256,2256
1506579090264,2234
1506579090272,2203
1506579090280,2162
1506579090288,2116
1506579090296,2067
1506579090304,2021
1506579090312,1979
1506579090320,1945
1506579090328,1919
1506579090336,1905
1506579090344,1905
1506579090353,1913
1506579090361,1932
1506579090369,1955
1506579090377,1976
1506579090385,1992
1506579090393,2001
1506579090401,2008
1506579090409,2017
1506579090417,2025
1506579090425,2036
1506579090433,2041
1506579090441,2037
1506579090449,2013
1506579090457,1961
1506579090465,1879
1506579090472,1767
1506579090480,1643
1506579090488,1523
1506579090496,1423
1506579090504,1357
1506579090512,1328
1506579090520,1343
1506579090528,1405
1506579090536,1519
1506579090544,1685
1506579090553,1893
1506579090561,2127
1506579090569,2362
1506579090577,2574
1506579090585,2759
1506579090593,2920
1506579090601,3060
1506579090609,3174
1506579090617,3248
1506579090625,3269
1506579090633,3239
1506579090641,3160
1506579090649,3046
1506579090657,2906
1506579090665,2749
1506579090673,2580
1506579090681,2409
1506579090689,2240
1506579090697,2084
1506579090705,1951
1506579090713,1846
1506579090721,1767
1506579090729,1707
1506579090737,1656
1506579090745,1606
1506579090753,1551
1506579090761,1491
1506579090769,1430
1506579090777,1369
1506579090785,1312
1506579090793,1259
1506579090801,1213
1506579090809,1177
1506579090817,1149
1506579090825,1134
1506579090833,1129
1506579090841,1132
1506579090849,1145
1506579090857,1164
1506579090865,1190
1506579090873,1221
1506579090881,1256
1506579090890,1295
1506579090897,1334
1506579090905,1378
1506579090913,1424
1506579090921,1472
1506579090930,1521
1506579090937,1566
1506579090945,1606
1506579090953,1635
1506579090961,1649
1506579090970,1644
1506579090977,1615
1506579090985,1560
1506579090993,1486
1506579091001,1400
1506579091010,1312
1506579091018,1231
1506579091025,1163
1506579091034,1111
1506579091042,1078
1506579091050,1065
1506579091058,1067
1506579091066,1084
1506579091074,1115
1506579091081,1156
1506579091090,1206
1506579091098,1261
1506579091106,1321
1506579091114,1380
1506579091122,1431
1506579091130,1467
1506579091138,1475
1506579091146,1449
1506579091154,1385
1506579091162,1298
1506579091170,1215
1506579091178,1158
1506579091186,1143
1506579091194,1175
1506579091202,1253
1506579091210,1377
1506579091218,1550
1506579091226,1774
1506579091234,2032
1506579091242,2282
1506579091250,2503
1506579091258,2697
1506579091266,2867
1506579091274,3013
1506579091282,3141
1506579091290,3252
1506579091298,3335
1506579091306,3364
1506579091314,3321
1506579091322,3219
1506579091330,3070
1506579091338,2898
1506579091346,2719
1506579091354,2546
1506579091362,2387
1506579091370,2244
1506579091378,2121
1506579091386,2026
1506579091394,1961
1506579091402,1927
1506579091410,1912
1506579091418,1909
1506579091426,1905
1506579091434,1891
1506579091442,1869
1506579091450,1845
1506579091458,1826
1506579091466,1819
1506579091474,1825
1506579091482,1842
1506579091490,1873
1506579091498,1917
1506579091506,1976
1506579091514,2049
1506579091522,2137
1506579091530,2239
1506579091538,2352
1506579091546,2478
1506579091554,2612
1506579091562,2755
1506579091570,2899
1506579091578,3034
1506579091586,3156
1506579091594,3266
1506579091602,3362
1506579091610,3441
1506579091618,3506
1506579091626,3552
1506579091634,3574
1506579091642,3572
1506579091650,3546
1506579091658,3494
1506579091666,3423
1506579091674,3332
1506579091682,3233
1506579091690,3133
1506579091698,3043
1506579091706,2971
1506579091714,2917
1506579091722,2885
1506579091730,2870
1506579091738,2864
1506579091746,2863
1506579091754,2862
1506579091762,2865
1506579091770,2871
1506579091778,2882
1506579091786,2896
1506579091794,2907
1506579091802,2911
1506579091810,2899
1506579091818,2863
1506579091826,2793
1506579091834,2691
1506579091842,2565
1506579091850,2430
1506579091858,2303
1506579091866,2194
1506579091874,2113
1506579091882,2066
1506579091890,2058
1506579091898,2097
1506579091906,2179
1506579091914,2299
1506579091922,2446
1506579091930,2609
1506579091938,2774
1506579091946,2927
1506579091954,3050
1506579091962,3138
1506579091970,3181
1506579091978,3179
1506579091986,3132
1506579091994,3040
1506579092002,2915
1506579092010,2759
1506579092018,2588
1506579092026,2412
1506579092034,2239
1506579092042,2074
1506579092050,1920
1506579092058,1786
1506579092066,1679
1506579092074,1600
1506579092083,1545
1506579092091,1507
1506579092099,1476
1506579092106,1445
1506579092114,1410
1506579092123,1376
1506579092131,1342
1506579092139,1314
1506579092147,1295
1506579092155,1285
1506579092163,1285
1506579092171,1294
1506579092179,1312
1506579092187,1338
1506579092195,1373
1506579092203,1419
1506579092211,1475
1506579092219,1540
1506579092227,1613
1506579092235,1690
1506579092243,1769
1506579092251,1850
1506579092259,1926
1506579092267,1997
1506579092275,2060
1506579092283,2115
1506579092291,2156
1506579092299,2184
1506579092307,2200
1506579092315,2205
1506579092323,2203
1506579092331,2192
1506579092339,2177
1506579092347,2159
1506579092355,2140
1506579092363,2120
1506579092371,2104
1506579092379,2091
1506579092387,2081
1506579092395,2077
1506579092403,2077
1506579092411,2078
1506579092419,2076
1506579092427,2068
1506579092435,2052
1506579092443,2028
1506579092451,1999
1506579092459,1973
1506579092467,1958
1506579092475,1952
1506579092483,1954
1506579092491,1960
1506579092499,1961
1506579092507,1949
1506579092515,1911
1506579092523,1846
1506579092531,1764
1506579092539,1677
1506579092547,1597
1506579092555,1532
1506579092563,1488
1506579092571,1471
1506579092579,1494
1506579092587,1567
1506579092595,1690
1506579092603,1858
1506579092611,2058
1506579092619,2273
1506579092627,2484
1506579092635,2678
1506579092643,2849
1506579092651,2984
1506579092659,3081
1506579092667,3137
1506579092675,3146
1506579092683,3112
1506579092691,3039
1506579092699,2932
1506579092707,2803
1506579092715,2660
1506579092723,2514
1506579092731,2368
1506579092739,2226
1506579092747,2095
1506579092755,1981
1506579092763,1888
1506579092771,1814
1506579092779,1756
1506579092787,1712
1506579092795,1676
1506579092803,1646
1506579092811,1622
1506579092819,1604
1506579092828,1592
1506579092836,1584
1506579092843,1580
1506579092851,1577
1506579092859,1575
1506579092867,1576
1506579092875,1577
1506579092883,1582
1506579092891,1589
1506579092899,1602
1506579092907,1623
1506579092915,1655
1506579092924,1699
1506579092932,1752
1506579092939,1817
1506579092947,1888
1506579092955,1961
1506579092963,2032
1506579092971,2094
1506579092979,2146
1506579092987,2188
1506579092995,2213
1506579093003,2229
1506579093011,2229
1506579093019,2215
1506579093028,2188
1506579093036,2147
1506579093043,2094
1506579093051,2032
1506579093059,1964
1506579093067,1897
1506579093075,1835
1506579093083,1784
1506579093091,1744
1506579093099,1716
1506579093108,1699
1506579093115,1688
1506579093124,1684
1506579093132,1685
1506579093140,1698
1506579093148,1727
1506579093156,1770
1506579093163,1828
1506579093171,1888
1506579093179,1944
1506579093187,1985
1506579093195,1999
1506579093203,1978
1506579093211,1918
1506579093219,1827
1506579093228,1723
1506579093235,1625
1506579093244,1552
1506579093252,1514
1506579093259,1518
1506579093268,1571
1506579093275,1675
1506579093283,1829
1506579093291,2027
1506579093299,2248
1506579093308,2467
1506579093315,2666
1506579093323,2839
1506579093331,2990
1506579093339,3121
1506579093348,3227
1506579093356,3289
1506579093363,3292
1506579093371,3233
1506579093379,3118
1506579093387,2960
1506579093396,2768
1506579093404,2561
1506579093412,2346
1506579093420,2133
1506579093428,1929
1506579093436,1739
1506579093444,1577
1506579093452,1447
1506579093460,1351
1506579093469,1281
1506579093476,1228
1506579093484,1185
1506579093493,1143
1506579093501,1104
1506579093509,1067
1506579093516,1033
1506579093525,1006
1506579093532,985
1506579093541,970
1506579093549,959
1506579093556,953
1506579093565,957
1506579093573,973
1506579093581,999
1506579093589,1037
1506579093597,1085
1506579093605,1144
1506579093613,1210
1506579093621,1281
1506579093629,1352
1506579093637,1421
1506579093645,1485
1506579093653,1544
1506579093661,1597
1506579093669,1643
1506579093677,1679
1506579093685,1702
1506579093693,1710
1506579093701,1700
1506579093709,1673
1506579093717,1626
1506579093725,1563
1506579093733,1487
1506579093741,1405
1506579093749,1325
1506579093757,1251
1506579093765,1186
1506579093773,1132
1506579093781,1092
1506579093789,1064
1506579093797,1046
1506579093805,1039
1506579093813,1043
1506579093821,1061
1506579093829,1092
1506579093837,1131
1506579093845,1174
1506579093853,1213
1506579093861,1239
1506579093869,1239
1506579093877,1204
1506579093885,1132
1506579093893,1029
1506579093901,920
1506579093909,832
1506579093917,785
1506579093925,792
1506579093933,851
1506579093941,963
1506579093949,1125
1506579093957,1336
1506579093965,1595
1506579093973,1882
1506579093981,2153
1506579093989,2392
1506579093997,2599
1506579094005,2781
1506579094013,2939
1506579094021,3075
1506579094029,3167
1506579094037,3196
1506579094045,3163
1506579094053,3073
1506579094061,2942
1506579094069,2790
1506579094077,2632
1506579094085,2484
1506579094093,2349
1506579094101,2228
1506579094109,2123
1506579094117,2041
1506579094125,1989
1506579094133,1964
1506579094141,1967
1506579094149,1986
1506579094157,2009
1506579094165,2027
1506579094173,2036
1506579094181,2037
1506579094189,2034
1506579094197,2028
1506579094205,2024
1506579094213,2024
1506579094221,2034
1506579094229,2055
1506579094237,2087
1506579094245,2135
1506579094253,2201
1506579094261,2285
1506579094269,2382
1506579094277,2489
1506579094285,2604
1506579094293,2720
1506579094301,2833
1506579094309,2936
1506579094317,3024
1506579094325,3093
1506579094333,3140
1506579094341,3166
1506579094350,3170
1506579094357,3151
1506579094365,3113
1506579094373,3061
1506579094381,2995
1506579094389,2918
1506579094397,2836
1506579094405,2756
1506579094413,2682
1506579094421,2621
1506579094429,2572
1506579094437,2537
1506579094445,2517
1506579094454,2505
1506579094462,2500
1506579094470,2501
1506579094478,2504
1506579094486,2512
1506579094493,2523
1506579094501,2543
1506579094510,2571
1506579094517,2602
1506579094525,2634
1506579094533,2660
1506579094541,2668
1506579094550,2652
1506579094557,2604
1506579094566,2540
1506579094574,2477
1506579094582,2426
1506579094590,2399
1506579094598,2403
1506579094606,2437
1506579094614,2503
1506579094622,2601
1506579094630,2727
1506579094638,2871
1506579094646,3014
1506579094654,3143
1506579094662,3255
1506579094670,3352
1506579094678,3436
1506579094686,3510
1506579094694,3573
1506579094702,3622
1506579094710,3633
1506579094718,3595
1506579094726,3511
1506579094734,3388
1506579094742,3238
1506579094750,3074
1506579094758,2905
1506579094766,2737
1506579094774,2574
1506579094782,2427
1506579094790,2302
1506579094798,2207
1506579094806,2142
1506579094814,2100
1506579094822,2073
1506579094830,2053
1506579094838,2034
1506579094846,2019
1506579094854,2006
1506579094862,2000
1506579094870,1999
1506579094878,2002
1506579094886,2009
1506579094894,2016
1506579094902,2023
1506579094910,2025
1506579094918,2020
1506579094926,2013
1506579094934,2005
1506579094942,2003
1506579094950,2007
1506579094958,2020
1506579094966,2040
1506579094974,2066
1506579094982,2096
1506579094990,2127
1506579094998,2154
1506579095006,2181
1506579095014,2197
1506579095022,2205
1506579095030,2204
1506579095038,2194
1506579095046,2171
1506579095054,2137
1506579095062,2091
1506579095070,2035
1506579095078,1969
1506579095086,1902
1506579095094,1836
1506579095102,1781
1506579095110,1741
1506579095118,1714
1506579095126,1702
1506579095134,1696
1506579095142,1694
1506579095150,1691
1506579095158,1685
1506579095166,1678
1506579095174,1674
1506579095182,1677
1506579095190,1685
1506579095198,1694
1506579095207,1703
1506579095214,1705
1506579095222,1696
1506579095230,1662
1506579095238,1604
1506579095246,1527
1506579095254,1448
1506579095262,1378
1506579095270,1325
1506579095278,1293
1506579095286,1289
1506579095294,1322
1506579095302,1400
1506579095310,1523
1506579095318,1686
1506579095326,1878
1506579095334,2082
1506579095342,2285
1506579095350,2469
1506579095358,2629
1506579095366,2758
1506579095374,2849
1506579095382,2901
1506579095390,2913
1506579095398,2888
1506579095406,2825
1506579095414,2733
1506579095422,2620
1506579095430,2498
1506579095438,2374
1506579095446,2254
1506579095454,2138
1506579095462,2034
1506579095470,1949
1506579095478,1887
1506579095486,1845
1506579095494,1815
1506579095503,1792
1506579095511,1769
1506579095519,1747
1506579095527,1725
1506579095535,1705
1506579095543,1688
1506579095551,1676
1506579095559,1670
1506579095567,1676
1506579095575,1691
1506579095583,1718
1506579095591,1757
1506579095599,1801
1506579095607,1849
1506579095615,1899
1506579095623,1947
1506579095631,1993
1506579095639,2034
1506579095647,2070
1506579095655,2098
1506579095663,2122
1506579095671,2136
1506579095679,2143
1506579095687,2145
1506579095695,2138
1506579095703,2125
1506579095711,2105
1506579095719,2084
1506579095727,2064
1506579095735,2050
1506579095743,2043
1506579095751,2042
1506579095759,2046
1506579095767,2057
1506579095775,2067
1506579095783,2080
1506579095791,2095
1506579095799,2107
1506579095807,2120
1506579095815,2131
1506579095823,2137
1506579095831,2135
1506579095839,2122
1506579095847,2101
1506579095855,2073
1506579095863,2046
1506579095871,2021
1506579095879,2000
1506579095887,1985
1506579095895,1970
1506579095903,1953
1506579095911,1930
1506579095919,1890
1506579095927,1826
1506579095935,1734
1506579095943,1620
1506579095951,1501
1506579095959,1388
1506579095967,1296
1506579095975,1228
1506579095983,1194
1506579095991,1204
1506579095999,1264
1506579096007,1377
1506579096015,1538
1506579096023,1736
1506579096031,1957
1506579096039,2185
1506579096047,2402
1506579096055,2598
1506579096063,2764
1506579096071,2888
1506579096079,2967
1506579096087,2997
1506579096095,2977
1506579096103,2914
1506579096111,2813
1506579096119,2687
1506579096127,2546
1506579096135,2398
1506579096143,2249
1506579096151,2101
1506579096159,1966
1506579096167,1855
1506579096175,1769
1506579096183,1711
1506579096191,1672
1506579096199,1650
1506579096208,1637
1506579096216,1630
1506579096224,1624
1506579096232,1619
1506579096240,1615
1506579096248,1611
1506579096256,1609
1506579096264,1611
1506579096272,1617
1506579096280,1626
1506579096288,1640
1506579096296,1654
1506579096304,1674
1506579096312,1699
1506579096320,1731
1506579096328,1771
1506579096336,1822
1506579096344,1879
1506579096352,1942
1506579096360,2012
1506579096368,2084
1506579096376,2153
1506579096384,2217
1506579096392,2265
1506579096400,2298
1506579096408,2311
1506579096416,2306
1506579096424,2284
1506579096432,2248
1506579096440,2202
1506579096448,2147
1506579096456,2086
1506579096464,2022
1506579096472,1960
1506579096480,1903
1506579096488,1853
1506579096496,1812
1506579096504,1782
1506579096512,1765
1506579096520,1758
1506579096528,1761
1506579096536,1764
1506579096544,1765
1506579096552,1765
1506579096560,1765
1506579096568,1769
1506579096576,1776
1506579096584,1787
1506579096592,1797
1506579096600,1801
1506579096608,1791
1506579096616,1757
1506579096624,1692
1506579096632,1598
1506579096640,1485
1506579096648,1374
1506579096656,1284
1506579096664,1230
1506579096672,1221
1506579096680,1259
1506579096688,1345
1506579096696,1476
1506579096704,1650
1506579096712,1860
1506579096720,2092
1506579096728,2325
1506579096736,2540
1506579096744,2730
1506579096752,2888
1506579096760,3009
1506579096769,3077
1506579096776,3088
1506579096784,3043
1506579096792,2951
1506579096800,2819
1506579096809,2659
1506579096816,2488
1506579096824,2315
1506579096832,2146
1506579096840,1984
1506579096849,1838
1506579096857,1716
1506579096864,1625
1506579096872,1567
1506579096880,1536
1506579096889,1523
1506579096897,1511
1506579096905,1493
1506579096913,1458
1506579096921,1412
1506579096929,1361
1506579096937,1312
1506579096945,1272
1506579096953,1246
1506579096961,1236
1506579096969,1243
1506579096977,1266
1506579096985,1306
1506579096993,1360
1506579097001,1425
1506579097009,1500
1506579097017,1577
1506579097025,1656
1506579097033,1730
1506579097041,1796
1506579097048,1852
1506579097056,1893
1506579097064,1925
1506579097072,1949
1506579097080,1970
1506579097088,1992
1506579097096,2016
1506579097104,2040
1506579097112,2057
1506579097121,2067
1506579097129,2066
1506579097136,2053
1506579097144,2028
1506579097152,1991
1506579097160,1948
1506579097168,1901
1506579097176,1856
1506579097184,1816
1506579097192,1783
1506579097200,1759
1506579097209,1744
1506579097217,1736
1506579097225,1739
1506579097232,1749
1506579097240,1766
1506579097248,1793
1506579097256,1822
1506579097264,1855
1506579097272,1884
1506579097280,1907
1506579097288,1918
1506579097296,1908
1506579097304,1869
1506579097312,1797
1506579097321,1707
1506579097329,1622
1506579097337,1562
1506579097345,1543
1506579097353,1570
1506579097361,1642
1506579097369,1758
1506579097377,1917
1506579097385,2115
1506579097393,2336
1506579097401,2547
1506579097409,2736
1506579097417,2901
1506579097425,3043
1506579097433,3167
1506579097441,3275
1506579097449,3369
1506579097457,3441
1506579097465,3475
1506579097473,3449
1506579097481,3371
1506579097489,3254
1506579097497,3114
1506579097506,2966
1506579097513,2821
1506579097521,2687
1506579097529,2570
1506579097537,2473
1506579097545,2402
1506579097553,2356
1506579097561,2329
1506579097570,2317
1506579097577,2304
1506579097585,2286
1506579097593,2260
1506579097601,2229
1506579097610,2196
1506579097617,2167
1506579097625,2150
1506579097633,2145
1506579097641,2160
1506579097649,2195
1506579097657,2254
1506579097665,2335
1506579097673,2431
1506579097681,2538
1506579097690,2652
1506579097697,2768
1506579097705,2883
1506579097713,2990
1506579097721,3087
1506579097730,3170
1506579097737,3236
1506579097745,3284
1506579097753,3316
1506579097761,3334
1506579097770,3341
1506579097777,3338
1506579097785,3329
1506579097793,3312
1506579097801,3291
1506579097810,3264
1506579097818,3231
1506579097826,3194
1506579097833,3152
1506579097841,3107
1506579097850,3061
1506579097857,3016
1506579097865,2973
1506579097873,2931
1506579097882,2893
1506579097890,2852
1506579097897,2799
1506579097905,2734
1506579097913,2659
1506579097921,2573
1506579097929,2485
1506579097937,2397
1506579097945,2315
1506579097954,2235
1506579097962,2160
1506579097970,2091
1506579097978,2022
1506579097986,1946
1506579097994,1864
1506579098002,1779
1506579098010,1703
1506579098018,1642
1506579098026,1601
1506579098034,1583
1506579098042,1591
1506579098050,1631
1506579098058,1702
1506579098066,1811
1506579098074,1949
1506579098082,2107
1506579098090,2269
1506579098098,2421
1506579098106,2553
1506579098114,2659
1506579098122,2735
1506579098130,2779
1506579098138,2786
1506579098146,2759
1506579098154,2699
1506579098162,2608
1506579098170,2495
1506579098178,2365
1506579098186,2232
1506579098194,2098
1506579098202,1968
1506579098210,1842
1506579098218,1723
1506579098226,1620
1506579098234,1536
1506579098242,1472
1506579098250,1422
1506579098258,1379
1506579098266,1341
1506579098274,1306
1506579098282,1276
1506579098290,1251
1506579098298,1232
1506579098306,1221
1506579098314,1218
1506579098322,1227
1506579098330,1247
1506579098338,1280
1506579098346,1324
1506579098354,1380
1506579098362,1444
1506579098370,1515
1506579098378,1588
1506579098386,1665
1506579098394,1743
1506579098402,1820
1506579098410,1893
1506579098418,1959
1506579098426,2021
1506579098434,2075
1506579098442,2120
1506579098450,2157
1506579098458,2184
1506579098466,2203
1506579098474,2208
1506579098482,2204
1506579098490,2187
1506579098498,2159
1506579098506,2129
1506579098514,2096
1506579098522,2064
1506579098530,2037
1506579098538,2014
1506579098546,1999
1506579098554,1992
1506579098562,1995
1506579098570,2007
1506579098578,2024
1506579098586,2041
1506579098594,2049
1506579098602,2050
1506579098610,2040
1506579098618,2024
1506579098626,2008
1506579098634,1993
1506579098642,1985
1506579098650,1984
1506579098658,1986
1506579098666,1992
1506579098674,1986
1506579098682,1959
1506579098690,1906
1506579098698,1833
1506579098706,1753
1506579098714,1680
1506579098722,1626
1506579098730,1597
1506579098738,1604
1506579098746,1650
1506579098754,1740
1506579098762,1872
1506579098770,2036
1506579098778,2221
1506579098786,2412
1506579098794,2597
1506579098802,2769
1506579098810,2914
1506579098818,3028
1506579098826,3107
1506579098834,3148
1506579098843,3149
1506579098851,3109
1506579098859,3035
1506579098867,2930
1506579098875,2801
1506579098883,2662
1506579098891,2517
1506579098899,2368
1506579098907,2221
1506579098915,2081
1506579098923,1955
1506579098931,1849
1506579098939,1763
1506579098947,1694
1506579098955,1638
1506579098963,1594
1506579098971,1560
1506579098979,1533
1506579098987,1514
1506579098995,1501
1506579099003,1494
1506579099011,1493
1506579099019,1492
1506579099027,1496
1506579099035,1503
1506579099043,1515
1506579099051,1533
1506579099059,1561
1506579099067,1602
1506579099075,1650
1506579099083,1709
1506579099091,1776
1506579099099,1848
1506579099107,1920
1506579099115,1988
1506579099123,2048
1506579099131,2097
1506579099139,2132
1506579099147,2156
1506579099155,2164
1506579099163,2163
1506579099171,2148
1506579099179,2124
1506579099187,2092
1506579099195,2053
1506579099203,2013
1506579099211,1973
1506579099219,1934
1506579099227,1899
1506579099235,1867
1506579099243,1844
1506579099251,1832
1506579099259,1836
1506579099267,1859
1506579099275,1895
1506579099283,1942
1506579099291,1990
1506579099299,2032
1506579099307,2063
1506579099315,2084
1506579099323,2093
1506579099331,2098
1506579099339,2104
1506579099347,2111
1506579099355,2114
1506579099363,2115
1506579099371,2108
1506579099379,2088
1506579099387,2047
1506579099395,1974
1506579099403,1873
1506579099411,1749
1506579099419,1620
1506579099427,1503
1506579099435,1409
1506579099443,1350
1506579099451,1332
1506579099459,1362
1506579099467,1448
1506579099475,1589
1506579099483,1781
1506579099491,2008
1506579099499,2244
1506579099507,2468
1506579099515,2667
1506579099523,2840
1506579099531,2984
1506579099539,3094
1506579099548,3150
1506579099556,3149
1506579099564,3093
1506579099572,2993
1506579099580,2858
